,speed,spacing,speed difference
396537,28.25105,76.3728,4.42694
396538,28.31916,76.78715,4.14327
396539,28.37513,77.18154,3.94416
396540,28.43983,77.56519,3.83658
396541,28.52822,77.94895,3.8375
396542,28.64639,78.34364,3.94701
396543,28.78678,78.7565,4.12854
396544,28.92749,79.18852,4.32004
396545,29.05079,79.63577,4.47254
396546,29.1688,80.0939,4.5815
396547,29.31831,80.56129,4.67353
396548,29.52808,81.03779,4.76548
396549,29.79544,81.52189,4.84065
396550,30.0936,82.00844,4.86568
396551,30.39711,82.4914,4.82985
396552,30.69567,82.96778,4.76335
396553,30.9878,83.43947,4.717
396554,31.27412,83.91257,4.73114
396555,31.55249,84.3941,4.81519
396556,31.81207,84.88855,4.94475
396557,32.03593,85.39639,5.07822
396558,32.21116,85.91424,5.17845
396559,32.33622,86.43669,5.2246
396560,32.42126,86.95801,5.21309
396561,32.48297,87.4734,5.15384
396562,32.53934,87.98022,5.06821
396563,32.60866,88.47887,4.98687
396564,32.70774,88.97251,4.93586
396565,32.84262,89.46339,4.90906
396566,32.99623,89.94803,4.84652
396567,33.12726,90.4125,4.64471
396568,33.19088,90.83409,4.21588
396569,33.16873,91.19174,3.5763100000000003
396570,33.08392,91.4775,2.85754
396571,32.98862,91.69951,2.22018
396572,32.93803,91.87923,1.79722
396573,32.97412,92.04813,1.6889500000000002
396574,33.12602,92.24452,1.96388
396575,33.40738,92.50902,2.64534
396576,33.79026,92.87494,3.65893
396577,34.17707,93.34997,4.75033
396578,34.4107,93.90928,5.59325
396579,34.33612,94.51122,6.01926
396580,33.8856,95.11257,6.01358
396581,33.11358,95.67615,5.63556
396582,32.14547,96.17543,4.99298
396583,31.10492,96.59489,4.19449
396584,30.07192,96.9269,3.32021
396585,29.07585,97.16844,2.41532
396586,28.1271,97.31956,1.51096
396587,27.25315,97.38426,0.6474700000000001
396588,26.49898,97.37123,-0.13032000000000002
396589,25.89793,97.29088,-0.80378
396590,25.44442,97.15013,-1.40735
396591,25.0899,96.94817,-2.01965
396592,24.75945,96.67622,-2.7196800000000003
396593,24.37224,96.32153,-3.54676
396594,23.86204,95.87241,-4.49121
396595,23.20282,95.32169,-5.50732
396596,22.42503,94.66884,-6.52819
396597,21.60551,93.92133,-7.4752
396598,20.83835,93.09489,-8.26451
396599,20.20335,92.21267,-8.82234
396600,19.73783,91.30089,-9.11765
396601,19.42858,90.38245,-9.18431
396602,19.23156,89.47182,-9.10627
396603,19.09967,88.57408,-8.97766
396604,18.998,87.68724,-8.86834
396605,18.90571,86.80621,-8.81027
396606,18.8147,85.92602,-8.802
396607,18.72651,85.04367,-8.82326
396608,18.64734,84.15876,-8.84905
396609,18.58179,83.27294,-8.85811
396610,18.52864,82.38957,-8.83389
396611,18.48041,81.51355,-8.76021
396612,18.42487,80.65188,-8.61686
396613,18.34672,79.81345,-8.38409
396614,18.23068,79.00755,-8.05918
396615,18.0687,78.24043,-7.67113
396616,17.86795,77.51277,-7.27667
396617,17.65256,76.81919,-6.9357
396618,17.45341,76.15095,-6.68255
396619,17.29232,75.49968,-6.51277
396620,17.17287,74.86054,-6.39144
396621,17.08392,74.23343,-6.27074
396622,17.00879,73.6231,-6.10348
396623,16.93107,73.03787,-5.8524
396624,16.83684,72.48747,-5.50401
396625,16.71775,71.97927,-5.08212
396626,16.57579,71.51473,-4.64504
396627,16.42398,71.08871,-4.26011
396628,16.28025,70.69153,-3.9720500000000003
396629,16.15686,70.31261,-3.78907
396630,16.05364,69.94331,-3.6933100000000003
396631,15.95755,69.57704,-3.66233
396632,15.84554,69.2085,-3.68537
396633,15.68799,68.83173,-3.76778
396634,15.45489,68.43921,-3.92523
396635,15.12999,68.02228,-4.16926
396636,14.72782,67.57339,-4.48881
396637,14.29767,67.0892,-4.84196
396638,13.90515,66.57244,-5.16769
396639,13.60233,66.0313,-5.41152
396640,13.41037,65.4771,-5.54189
396641,13.32556,64.92261,-5.54504
396642,13.33967,64.38202,-5.4058
396643,13.4562,63.87235,-5.09652
396644,13.68993,63.41335,-4.58999
396645,14.04816,63.02418,-3.89197
396646,14.5083,62.71752,-3.06627
396647,15.01188,62.49511,-2.22447
396648,15.48681,62.34722,-1.47864
396649,15.88373,62.25823,-0.8898600000000001
396650,16.19754,62.21322,-0.45013000000000003
396651,16.46217,62.20305,-0.10191000000000001
396652,16.73264,62.22621,0.23188000000000003
396653,17.07028,62.28911,0.62894
396654,17.52851,62.40434,1.1522000000000001
396655,18.12936,62.58684,1.82529
396656,18.84301,62.8481,2.6121
396657,19.60167,63.19157,3.43477
396658,20.32969,63.61253,4.20977
396659,20.95338,64.09872,4.86191
396660,21.41739,64.63268,5.3394
396661,21.72841,65.1979,5.65216
396662,21.9544,65.78461,5.86723
396663,22.16467,66.3896,6.04977
396664,22.40637,67.01398,6.24394
396665,22.70879,67.66214,6.48143
396666,23.07293,68.33924,6.77113
396667,23.46736,69.04836,7.09124
396668,23.84209,69.78809,7.3976
396669,24.15413,70.55263,7.64501
396670,24.38678,71.3332,7.80594
396671,24.54875,72.12025,7.8703
396672,24.65981,72.90345,7.83192
396673,24.73803,73.67152,7.68107
396674,24.79715,74.41316,7.4159500000000005
396675,24.84967,75.11949,7.06345
396676,24.90988,75.78806,6.68586
396677,24.99613,76.42451,6.36437
396678,25.13458,77.0417,6.17215
396679,25.36198,77.65755,6.15817
396680,25.71932,78.29196,6.34419
396681,26.23081,78.96394,6.71969
396682,26.87769,79.68645,7.22513
396683,27.5935,80.46076,7.74327
396684,28.28678,81.27294,8.12149
396685,28.87556,82.0961,8.23176
396686,29.31765,82.90026,8.0416
396687,29.62064,83.66205,7.61775
396688,29.82454,84.36762,7.05571
396689,29.97713,85.01109,6.43474
396690,30.12215,85.59272,5.8166
396691,30.30263,86.11831,5.25558
396692,30.56545,86.59892,4.80626
396693,30.95459,87.05079,4.51863
396694,31.48842,87.49243,4.41627
396695,32.13786,87.93993,4.475
396696,32.82851,88.40243,4.6251
396697,33.46818,88.88032,4.77901
396698,33.98386,89.36716,4.8683700000000005
396699,34.35023,89.8544,4.87241
396700,34.58908,90.33612,4.8172
396701,34.74141,90.8109,4.74748
396702,34.84072,91.28081,4.69922
396703,34.90597,91.74994,4.6913
396704,34.94774,92.22244,4.72523
396705,34.97405,92.70122,4.7878
396706,34.99144,93.18747,4.86234
396707,35.00505,93.68114,4.93694
396708,35.01916,94.18179,5.00617
396709,35.03832,94.68871,5.06939
396710,35.06893,95.20135,5.12628
396711,35.11998,95.71894,5.17615
396712,35.202,96.24111,5.22172
396713,35.32336,96.76795,5.26801
396714,35.48465,97.29902,5.31076
396715,35.67205,97.83124,5.32248
396716,35.8563,98.35726,5.2602
396717,36.00092,98.86743,5.10164
396718,36.07438,99.35548,4.88042
396719,36.05512,99.82297,4.67487
396720,35.92536,100.27736,4.54409
396721,35.66263,100.72392,4.46538
396722,35.2415,101.15749,4.33576
396723,34.64885,101.56165,4.0414
396724,33.90279,101.9151,3.53445
396725,33.05965,102.20076,2.85683
396726,32.20361,102.41175,2.10974
396727,31.42681,102.55234,1.40604
396728,30.80282,102.63534,0.83008
396729,30.35446,102.67605,0.40715
396730,30.04009,102.68583,0.09757
396731,29.77526,102.66814,-0.17684000000000002
396732,29.46992,102.61844,-0.49704000000000004
396733,29.05443,102.52586,-0.92595
396734,28.49761,102.37658,-1.49268
396735,27.81969,102.1588,-2.17778
396736,27.08563,101.867,-2.91785
396737,26.37549,101.50354,-3.63452
396738,25.74587,101.07622,-4.27326
396739,25.19908,100.59275,-4.83491
396740,24.68176,100.05499,-5.37762
396741,24.1208,99.45682,-5.98137
396742,23.4727,98.78717,-6.6965900000000005
396743,22.7524,98.03616,-7.51036
396744,22.02546,97.20119,-8.34934
396745,21.37562,96.2897,-9.11483
396746,20.86634,95.31664,-9.73071
396747,20.51355,94.29901,-10.17635
396748,20.28842,93.25108,-10.479
396749,20.14459,92.18324,-10.6788
396750,20.04154,91.10289,-10.80361
396751,19.948620000000002,90.01602,-10.86857
396752,19.83806,88.92773,-10.88268
396753,19.67697,87.84279,-10.84977
396754,19.42431,86.76565,-10.77126
396755,19.03947,85.70019,-10.65433
396756,18.50561,84.64866,-10.51568
396757,17.8524,83.61145,-10.37198
396758,17.15377,82.58856,-10.22881
396759,16.50151,81.58051,-10.08058
396760,15.96998,80.58881,-9.9169
396761,15.58967,79.61611,-9.72703
396762,15.34541,78.66578,-9.50331
396763,15.19908,77.74147,-9.24295
396764,15.11401,76.84685,-8.946390000000001
396765,15.06496,75.98566,-8.61198
396766,15.03717,75.16263,-8.23015
396767,15.02205,74.38393,-7.78694
396768,15.01444,73.65597,-7.27972
396769,15.01125,72.98228,-6.73682
396770,15.01109,72.36053,-6.21736
396771,15.01414,71.78229,-5.78284
396772,15.02198,71.236,-5.46276
396773,15.03743,70.71139,-5.24604
396774,15.06529,70.20165,-5.0977
396775,15.11411,69.70371,-4.9791
396776,15.19898,69.21827,-4.85437
396777,15.34524,68.74971,-4.68563
396778,15.58957,68.30683,-4.42864
396779,15.96992,67.90276,-4.0411
396780,16.50141,67.5522,-3.50551
396781,17.15348,67.2671,-2.85108
396782,17.85144,67.0519,-2.15187
396783,18.50308,66.90191,-1.4996800000000001
396784,19.03383,66.80502,-0.9688
396785,19.41335,66.74613,-0.58914
396786,19.65686,66.71158,-0.34540000000000004
396787,19.80217,66.69161,-0.19973000000000002
396788,19.8853,66.67999,-0.11621000000000001
396789,19.93087,66.67296,-0.07034
396790,19.953310000000002,66.66818,-0.047810000000000005
396791,19.96099,66.66414,-0.04032
396792,19.95955,66.65994,-0.04193
396793,19.95702,66.65555,-0.0441
396794,19.967950000000002,66.65236,-0.031720000000000005
396795,20.01247,66.65394,0.01565
396796,20.11152,66.66591,0.11966000000000002
396797,20.28324,66.6959,0.29987
396798,20.53953,66.75299,0.5711200000000001
396799,20.87763,66.84656,0.9357300000000001
396800,21.27064,66.9841,1.37523
396801,21.67192,67.16979,1.85712
396802,22.03927,67.40567,2.35863
396803,22.36181,67.69423,2.8856
396804,22.66627,68.04079,3.46525
396805,22.99662,68.45298,4.12231
396806,23.38205,68.93888,4.85902
396807,23.81729,69.50384,5.64961
396808,24.26992,70.14846,6.44613
396809,24.70541,70.86759,7.19114
396810,25.10607,71.65096,7.83363
396811,25.46831,72.48452,8.336030000000001
396812,25.7876,73.35122,8.66667
396813,26.0521,74.23058,8.79354
396814,26.25099,75.10056,8.69984
396815,26.38452,75.94167,8.41116
396816,26.46427,76.742,8.00334
396817,26.50532,77.49952,7.57517
396818,26.51896,78.21998,7.20472
396819,26.50968,78.91221,6.92238
396820,26.47467,79.58359,6.71394
396821,26.40482,80.2378,6.54189
396822,26.28799,80.87455,6.36735
396823,26.11742,81.49114,6.16584
396824,25.90085,82.08468,5.9355
396825,25.66293,82.6543,5.6962600000000005
396826,25.43458,83.20204,5.47736
396827,25.23652,83.73192,5.29886
396828,25.06791,84.24757,5.15646
396829,24.9064,84.74941,5.01851
396830,24.71335,85.23291,4.83467
396831,24.44019,85.68796,4.55095
396832,24.04042,86.10062,4.12628
396833,23.49301,86.45571,3.55098
396834,22.82441,86.7417,2.85991
396835,22.10686,86.95443,2.12717
396836,21.43261,87.09873,1.4431100000000001
396837,20.88123,87.18721,0.8848400000000001
396838,20.4916,87.23616,0.48937
396839,20.25295,87.2606,0.24442000000000003
396840,20.12267,87.27117,0.10554000000000001
396841,20.05427,87.2735,0.0235
396842,20.01401,87.26949,-0.040060000000000005
396843,19.98251,87.25827,-0.11221
396844,19.94928,87.23665,-0.21621
396845,19.90909,87.19905,-0.37615000000000004
396846,19.86188,87.1377,-0.61345
396847,19.81234,87.0442,-0.935
396848,19.76726,86.91211,-1.32096
396849,19.73186,86.73963,-1.7246000000000001
396850,19.70748,86.53061,-2.09026
396851,19.69229,86.29281,-2.3780200000000002
396852,19.68343,86.03507,-2.57733
396853,19.67868,85.76493,-2.7015000000000002
396854,19.676940000000002,85.48767,-2.7725
396855,19.67782,85.20679,-2.80886
396856,19.68169,84.92468,-2.8213600000000003
396857,19.68963,84.64331,-2.81372
396858,19.70361,84.3649,-2.78389
396859,19.72576,84.09239,-2.7250300000000003
396860,19.75666,83.82986,-2.62556
396861,19.79341,83.58281,-2.47024
396862,19.82881,83.35831,-2.24511
396863,19.85302,83.16342,-1.9486500000000002
396864,19.85827,83.00322,-1.6019999999999999
396865,19.84534,82.87861,-1.2462
396866,19.82726,82.78632,-0.9228700000000001
396867,19.82247,82.7208,-0.65532
396868,19.84114,82.67615,-0.44636000000000003
396869,19.87779,82.64722,-0.28947
396870,19.91788,82.62947,-0.17749
396871,19.95007,82.61916,-0.10292000000000001
396872,19.97162,82.61355,-0.055970000000000006
396873,19.98474,82.6109,-0.02678
396874,19.99236,82.61021,-0.0071200000000000005
396875,19.99672,82.61112,0.00928
396876,19.99915,82.61384,0.0273
396877,20.00049,82.61884,0.050030000000000005
396878,20.00121,82.62645,0.07614
396879,20.00161,82.63622,0.09754
396880,20.00177,82.6465,0.10298
396881,20.00177,82.65515,0.08625000000000001
396882,20.00161,82.66018,0.050170000000000006
396883,20.00121,82.66024,0.00108
396884,20.00043,82.65427,-0.06017000000000001
396885,19.99902,82.63999,-0.14258
396886,19.99639,82.61398,-0.26037000000000005
396887,19.9916,82.57166,-0.423
396888,19.98297,82.50902,-0.6261800000000001
396889,19.96745,82.42399,-0.8505600000000001
396890,19.93983,82.31683,-1.07123
396891,19.89127,82.18947,-1.27392
396892,19.80673,82.04282,-1.46663
396893,19.66112,81.87467,-1.6812
396894,19.41818,81.67809,-1.96617
396895,19.04026,81.44098,-2.37057
396896,18.51303,81.14928,-2.91722
396897,17.86854,80.79124,-3.58035
396898,17.18402,80.36244,-4.28813
396899,16.55597,79.86772,-4.94708
396900,16.0664,79.32087,-5.46864
396901,15.75676,78.7423,-5.78569
396902,15.62438,78.1563,-5.85981
396903,15.63812,77.58734,-5.6897400000000005
396904,15.75394,77.0548,-5.32556
396905,15.92238,76.56788,-4.86886
396906,16.09646,76.12356,-4.44321
396907,16.24282,75.7086,-4.1497
396908,16.34862,75.30551,-4.03078
396909,16.41805,74.89994,-4.0557
396910,16.46247,74.48629,-4.13658
396911,16.49305,74.06883,-4.17473
396912,16.51749,73.65722,-4.11598
396913,16.53898,73.25981,-3.97405
396914,16.55574,72.87923,-3.80601
396915,16.56335,72.5126,-3.66618
396916,16.55978,72.15489,-3.57697
396917,16.548000000000002,71.80174,-3.53146
396918,16.53392,71.4506,-3.51188
396919,16.52201,71.10016,-3.50427
396920,16.51345,70.75,-3.50148
396921,16.50728,70.39994,-3.50046
396922,16.502,70.04994,-3.4999700000000002
396923,16.4958,69.7,-3.49948
396924,16.48655,69.3501,-3.49901
396925,16.47146,69.00026,-3.49832
396926,16.44593,68.65053,-3.49718
396927,16.40217,68.30102,-3.49524
396928,16.32792,67.95194,-3.49101
396929,16.20919,67.60397,-3.47943
396930,16.03694,67.25867,-3.45341
396931,15.81549,66.91775,-3.40918
396932,15.56348,66.58274,-3.34978
396933,15.30312,66.25476,-3.27989
396934,15.04633,65.9352,-3.1954000000000002
396935,14.7958,65.62762,-3.0758900000000002
396936,14.56385,65.33891,-2.88713
396937,14.38648,65.07917,-2.5973800000000002
396938,14.30853,64.85893,-2.20269
396939,14.34767,64.68413,-1.74777
396940,14.47428,64.55227,-1.31873
396941,14.62953,64.45155,-1.00725
396942,14.76266,64.36447,-0.8705100000000001
396943,14.8524,64.2731,-0.9138100000000001
396944,14.90131,64.16326,-1.09843
396945,14.91867,64.02704,-1.3624
396946,14.90902,63.86254,-1.64459
396947,14.86919,63.67185,-1.9070200000000002
396948,14.78724,63.45709,-2.14744
396949,14.6435,63.21772,-2.3939
396950,14.419,62.94942,-2.68303
396951,14.11207,62.6461,-3.03288
396952,13.75141,62.30355,-3.42576
396953,13.39068,61.92228,-3.81303
396954,13.08346,61.50827,-4.14
396955,12.85833,61.07087,-4.37386
396956,12.71326,60.61939,-4.51476
396957,12.629,60.16079,-4.5857
396958,12.5856,59.69944,-4.61358
396959,12.57028,59.23783,-4.61611
396960,12.57825,58.77796,-4.59908
396961,12.611650000000001,58.32201,-4.55928
396962,12.67972,57.87343,-4.48596
396963,12.79744,57.43714,-4.36276
396964,12.97598,57.01946,-4.17684
396965,13.20367,56.62572,-3.93731
396966,13.43297,56.25696,-3.6879
396967,13.59465,55.90778,-3.49144
396968,13.64088,55.56933,-3.38484
396969,13.58543,55.2355,-3.33796
396970,13.50305,54.90975,-3.25778
396971,13.48287,54.60522,-3.04512
396972,13.56909,54.33855,-2.66664
396973,13.73242,54.11992,-2.18638
396974,13.88898,53.94659,-1.73326
396975,13.95266,53.80393,-1.42667
396976,13.88684,53.67287,-1.31054
396977,13.72415,53.53927,-1.33599
396978,13.54331,53.3997,-1.3957
396979,13.41716,53.26092,-1.3877000000000002
396980,13.36486,53.13327,-1.27641
396981,13.3418,53.02152,-1.11775
396982,13.27471,52.91887,-1.02667
396983,13.11709,52.80903,-1.0981
396984,12.88451,52.67595,-1.33104
396985,12.64137,52.51395,-1.6198800000000002
396986,12.44866,52.33143,-1.82536
396987,12.31483,52.14442,-1.86962
396988,12.1938,51.9668,-1.77641
396989,12.03835,51.80426,-1.6254
396990,11.86053,51.65732,-1.46942
396991,11.73468,51.52773,-1.29596
396992,11.73199,51.42119,-1.06519
396993,11.85118,51.34383,-0.77385
396994,12.01775,51.29695,-0.46883
396995,12.14875,51.2768,-0.20145000000000002
396996,12.20604,51.27746,0.006790000000000001
396997,12.18655,51.29121,0.13714
396998,12.08455,51.30437,0.13192
396999,11.89052,51.29587,-0.08537
397000,11.63002,51.24261,-0.53222
397001,11.38383,51.13078,-1.11866
397002,11.25013,50.96211,-1.68655
397003,11.28501,50.75289,-2.09235
397004,11.48245,50.52726,-2.2564
397005,11.80623,50.31109,-2.16136
397006,12.22756,50.12717,-1.83966
397007,12.72654,49.9899,-1.37248
397008,13.26696,49.90207,-0.87841
397009,13.78668,49.85505,-0.47005
397010,14.2228,49.83478,-0.20276000000000002
397011,14.54508,49.82861,-0.061450000000000005
397012,14.76516,49.82943,0.007970000000000001
397013,14.919550000000001,49.83517,0.057510000000000006
397014,15.04944,49.84728,0.12103000000000001
397015,15.19423,49.86969,0.22399000000000002
397016,15.39354,49.90932,0.39666
397017,15.684190000000001,49.97668,0.6733600000000001
397018,16.08832,50.08451,1.07818
397019,16.60184,50.2455,1.6102400000000001
397020,17.19318,50.46962,2.24108
397021,17.8127,50.76237,2.9274
397022,18.40482,51.12523,3.62851
397023,18.92014,51.55726,4.32027
397024,19.32772,52.05722,4.99977
397025,19.62464,52.62517,5.67943
397026,19.83494,53.26233,6.37172
397027,19.99892,53.96988,7.07533
397028,20.16201,54.74688,7.76992
397029,20.36965,55.58878,8.41939
397030,20.66207,56.48642,8.97637
397031,21.06427,57.42589,9.39452
397032,21.57595,58.39107,9.6517
397033,22.17,59.36792,9.77
397034,22.79889,60.34796,9.80083
397035,23.40902,61.32911,9.81099
397036,23.95177,62.31315,9.84065
397037,24.40036,63.30312,9.89977
397038,24.76148,64.30089,9.97765
397039,25.07251,65.30712,10.06244
397040,25.37969,66.32159,10.14478
397041,25.71073,67.34252,10.20889
397042,26.06473,68.36588,10.23389
397043,26.42635,69.38665,10.20732
397044,26.78274,70.39912,10.12513
