,speed,spacing,speed difference
131798,23.48507,35.04875,1.3178800000000002
131799,23.86962,35.19849,1.4971800000000002
131800,24.14957,35.35961,1.61118
131801,24.34524,35.52368,1.64065
131802,24.49413,35.6831,1.59419
131803,24.63015,35.83242,1.49317
131804,24.76165,35.96779,1.35368
131805,24.85486,36.08465,1.1685400000000001
131806,24.84305,36.1752,0.9059800000000001
131807,24.67083,36.2291,0.53878
131808,24.34311,36.23737,0.08274000000000001
131809,23.9357,36.19833,-0.39055
131810,23.55699,36.12024,-0.78107
131811,23.29679,36.02005,-1.0016
131812,23.20345,35.92005,-0.9999300000000001
131813,23.2919,35.84416,-0.7591500000000001
131814,23.55417,35.81434,-0.29793000000000003
131815,23.95161,35.8462,0.31851
131816,24.40407,35.94387,0.97667
131817,24.806820000000002,36.09859,1.54724
131818,25.07808,36.29285,1.9426100000000002
131819,25.2,36.50841,2.15558
131820,25.21555,36.73301,2.24593
131821,25.18625,36.96165,2.28618
131822,25.15318,37.19298,2.31371
131823,25.12897,37.42553,2.32549
131824,25.11139,37.65646,2.30916
131825,25.09564,37.88399,2.2754
131826,25.0774,38.1101,2.26113
131827,25.05341,38.34039,2.30295
131828,25.02277,38.58075,2.40335
131829,24.98789,38.83284,2.52093
131830,24.9523,39.09166,2.58832
131831,24.91624,39.34528,2.53602
131832,24.87352,39.57592,2.3062300000000002
131833,24.81545,39.76244,1.8656100000000002
131834,24.74347,39.8854,1.22959
131835,24.67963,39.93343,0.48019000000000006
131836,24.65617,39.90768,-0.25777
131837,24.68963,39.82051,-0.8715600000000001
131838,24.7666,39.6897,-1.30778
131839,24.85728,39.53166,-1.58048
131840,24.94131,39.35775,-1.7394
131841,25.01916,39.17454,-1.83196
131842,25.10574,38.9855,-1.89019
131843,25.21965,38.79164,-1.9388800000000002
131844,25.37037,38.59085,-2.00785
131845,25.54226,38.37717,-2.13671
131846,25.69016,38.14115,-2.3603
131847,25.76253,37.87303,-2.68091
131848,25.74032,37.56749,-3.05591
131849,25.65824,37.22573,-3.41752
131850,25.58829,36.85541,-3.70305
131851,25.60207,36.46876,-3.8664
131852,25.74101,36.08117,-3.87599
131853,26.00545,35.70902,-3.7211600000000002
131854,26.35591,35.36624,-3.42805
131855,26.72261,35.06031,-3.05938
131856,27.02943,34.79203,-2.68278
131857,27.22608,34.55899,-2.33009
131858,27.30735,34.36072,-1.9828100000000002
131859,27.30997,34.20174,-1.58987
131860,27.29633,34.09199,-1.09747
131861,27.33579,34.04498,-0.47038
131862,27.48504,34.07464,0.29672000000000004
131863,27.7669,34.19167,1.17021
131864,28.15833,34.39934,2.0769
131865,28.59928,34.69186,2.92526
131866,29.01778,35.0558,3.63947
131867,29.35797,35.47435,4.1852
131868,29.596,35.93146,4.57097
131869,29.737470000000002,36.41401,4.82563
131870,29.80128,36.91102,4.97018
131871,29.80345,37.41198,5.00952
131872,29.75033,37.906530000000004,4.9455100000000005
131873,29.6441,38.38586,4.79344
131874,29.49987,38.84495,4.59058
131875,29.35827,39.28415,4.39206
131876,29.27047,39.70896,4.24839
131877,29.26165,40.12628,4.17323
131878,29.31102,40.53904,4.12719
131879,29.36942,40.94235,4.0334
131880,29.39282,41.32333,3.80978
131881,29.35502,41.66246,3.39134
131882,29.23438,41.93658,2.74127
131883,29.00177,42.12274,1.86148
131884,28.62769,42.20256,0.7982600000000001
131885,28.10499,42.16641,-0.36151000000000005
131886,27.46778,42.01588,-1.5055800000000001
131887,26.78724,41.76299,-2.52848
131888,26.14226,41.42586,-3.37175
131889,25.58511,41.02136,-4.04458
131890,25.12828,40.56112,-4.6024
131891,24.76805,40.05259,-5.08549
131892,24.5186,39.50548,-5.47123
131893,24.40765,38.9357,-5.69776
131894,24.43593,38.36214,-5.73543
131895,24.55581,37.80023,-5.61893
131896,24.69813,37.25945,-5.40801
131897,24.81608,36.74659,-5.12861
131898,24.89961,36.27093,-4.7567900000000005
131899,24.95863,35.8459,-4.25039
131900,25.00676,35.48684,-3.59035
131901,25.05784,35.20679,-2.80076
131902,25.12792,35.01293,-1.93845
131903,25.23852,34.90656,-1.06371
131904,25.41841,34.88527,-0.21296
131905,25.698,34.94564,0.60345
131906,26.09567,35.0831,1.3751
131907,26.60499,35.29078,2.07651
131908,27.19295,35.55951,2.6875
131909,27.80853,35.88098,3.21453
131910,28.39488,36.24865,3.67674
131911,28.90046,36.65613,4.07484
131912,29.29108,37.09498,4.38849
131913,29.55824,37.55512,4.60151
131914,29.71713,38.02684,4.71719
131915,29.79501,38.50194,4.75091
131916,29.82034,38.97372,4.71778
131917,29.81929,39.43632,4.62601
131918,29.81522,39.88353,4.4722100000000005
131919,29.82467,40.30709,4.2355
131920,29.85217,40.69528,3.88186
131921,29.89055,41.03412,3.38852
131922,29.928350000000002,41.31155,2.77422
131923,29.95765,41.52214,2.10575
131924,29.97684,41.66945,1.47346
131925,29.98816,41.76486,0.9541000000000001
131926,29.99452,41.82297,0.58113
131927,29.9979,41.85712,0.34140000000000004
131928,29.99938,41.87697,0.19833
131929,29.99944,41.88862,0.11660000000000001
131930,29.99813,41.89587,0.07251
131931,29.99501,41.90115,0.05269000000000001
131932,29.98911,41.90617,0.05036
131933,29.97861,41.9123,0.061220000000000004
131934,29.960630000000002,41.92005,0.07739
131935,29.93058,41.92828,0.08251
131936,29.88202,41.93369,0.05387
131937,29.80948,41.93117,-0.025070000000000002
131938,29.71867,41.91653,-0.14636000000000002
131939,29.6352,41.88947,-0.27094
131940,29.59301,41.85443,-0.3502
131941,29.60578,41.81808,-0.36322000000000004
131942,29.65062,41.78481,-0.33324000000000004
131943,29.68146,41.75381,-0.30972000000000005
131944,29.65417,41.71989,-0.3395
131945,29.53727,41.67434,-0.45525000000000004
131946,29.3103,41.60659,-0.6772300000000001
131947,28.96808,41.50571,-1.00925
131948,28.53271,41.36303,-1.42635
131949,28.05728,41.17599,-1.87071
131950,27.61447,40.94971,-2.26283
131951,27.27303,40.69695,-2.52733
131952,27.07261,40.43419,-2.62778
131953,27.0083,40.17523,-2.58963
131954,27.03668,39.927,-2.48192
131955,27.10115,39.69082,-2.3624
131956,27.15853,39.467530000000004,-2.23261
131957,27.18878,39.26339,-2.04147
131958,27.18684,39.09039,-1.7300200000000001
131959,27.14866,38.96233,-1.28044
131960,27.06221,38.88842,-0.7392700000000001
131961,26.90236,38.86732,-0.21073000000000003
131962,26.62825,38.88442,0.17057000000000003
131963,26.19081,38.91263,0.28231
131964,25.55847,38.91929,0.06641000000000001
131965,24.74698,38.87517,-0.44121000000000005
131966,23.82333,38.76184,-1.13313
131967,22.88232,38.57359,-1.8824400000000001
131968,22.02179,38.31574,-2.57867
131969,21.32001,38.00124,-3.14469
131970,20.81116,37.6463,-3.5495
131971,20.47779,37.26549,-3.80817
131972,20.2727,36.86962,-3.9586300000000003
131973,20.14839,36.46604,-4.03563
131974,20.07008,36.06007,-4.05981
131975,20.01457,35.6563,-4.03763
131976,19.96539,35.26011,-3.96214
131977,19.90942,34.87875,-3.81387
131978,19.83773,34.52199,-3.56726
131979,19.75407,34.2018,-3.2021
131980,19.68169,33.92993,-2.71847
131981,19.6523,33.71493,-2.15039
131982,19.68048,33.55821,-1.5670600000000001
131983,19.75036,33.45322,-1.04977
131984,19.8295,33.3878,-0.6543300000000001
131985,19.89367,33.34892,-0.38875000000000004
131986,19.93701,33.32641,-0.22510000000000002
131987,19.96408,33.31365,-0.12755
131988,19.98048,33.30669,-0.06942000000000001
131989,19.99026,33.30331,-0.03382
131990,19.9961,33.30233,-0.009810000000000001
131991,19.99957,33.30334,0.01004
131992,20.00144,33.3065,0.031560000000000005
131993,20.00226,33.31254,0.06056
131994,20.0024,33.32294,0.10368000000000001
131995,20.00223,33.33954,0.16604000000000002
131996,20.0019,33.36378,0.24252
131997,20.00138,33.39479,0.30981000000000003
131998,20.00056,33.42838,0.33642000000000005
131999,19.99908,33.45909,0.30708
132000,19.99652,33.48277,0.23648000000000002
132001,19.99196,33.49826,0.15531
132002,19.98,33.50682,0.08
132003,19.96995,33.50988,0.030320000000000003
132004,19.94603,33.50794,-0.01916
132005,19.90591,33.50052,-0.07464000000000001
132006,19.84072,33.4856,-0.14904
132007,19.74219,33.46027,-0.25328
132008,19.61562,33.42195,-0.38333
132009,19.4937,33.3712,-0.50712
132010,19.42733,33.31379,-0.5743400000000001
132011,19.4499,33.25857,-0.55217
132012,19.54915,33.21326,-0.45305000000000006
132013,19.67792,33.18084,-0.32428
132014,19.7918,33.15981,-0.21023000000000003
132015,19.87277,33.14695,-0.12861
132016,19.92389,33.13937,-0.07591
132017,19.95368,33.13507,-0.042940000000000006
132018,19.9689,33.13284,-0.02211
132019,19.97339,33.13202,-0.00824
132020,19.96827,33.13226,0.00216
132021,19.95194,33.13344,0.011720000000000001
132022,19.91952,33.13563,0.02228
132023,19.86165,33.13904,0.03399
132024,19.76598,33.14325,0.04209
132025,19.62789,33.14649,0.032380000000000006
132026,19.46693,33.14495,-0.01519
132027,19.33182,33.13455,-0.10447000000000001
132028,19.27854,33.11415,-0.20401000000000002
132029,19.33215,33.08777,-0.26355
132030,19.46768,33.06224,-0.25529
132031,19.629269999999998,33.04269,-0.19563000000000003
132032,19.76834,33.03031,-0.12343000000000001
132033,19.86552,33.02388,-0.06463
132034,19.92579,33.02169,-0.021750000000000002
132035,19.96221,33.02313,0.014570000000000001
132036,19.98593,33.02874,0.056010000000000004
132037,20.00499,33.04039,0.11647
132038,20.02582,33.06195,0.21535
132039,20.05518,33.10017,0.38251
132040,20.1021,33.16617,0.66024
132041,20.18071,33.27579,1.09583
132042,20.31184,33.44757,1.71761
132043,20.5189,33.69819,2.50653
132044,20.81499,34.03675,3.38569
132045,21.18658,34.46073,4.23953
132046,21.58953,34.95663,4.95889
132047,21.96585,35.50532,5.48698
132048,22.27182,36.08803,5.82743
132049,22.49531,36.68885,6.00781
132050,22.65207,37.2936,6.04744
132051,22.76801,37.8896,5.96037
132052,22.86001,38.46638,5.76752
132053,22.92644,39.0152,5.48815
132054,22.95469,39.52789,5.12729
132055,22.93888,39.99678,4.68872
132056,22.88904,40.41676,4.19993
132057,22.82307,40.78812,3.71333
132058,22.75033,41.11548,3.27372
132059,22.66401,41.40397,2.88481
132060,22.54357,41.65401,2.50066
132061,22.35682,41.85777,2.03746
132062,22.05876,41.99722,1.39429
132063,21.60059,42.04606,0.48858
132064,20.96266,41.97717,-0.6891100000000001
132065,20.19019,41.77343,-2.03737
132066,19.39544,41.43668,-3.36719
132067,18.7271,40.98957,-4.47129
132068,18.32362,40.47011,-5.1946200000000005
132069,18.25089,39.92099,-5.49097
132070,18.46007,39.3772,-5.43816
132071,18.81673,38.85866,-5.1853
132072,19.1789,38.37119,-4.87458
132073,19.45696,37.91145,-4.5975
132074,19.62382,37.47186,-4.3958
132075,19.68711,37.0436,-4.28287
132076,19.65512,36.61716,-4.26407
132077,19.52192,36.18268,-4.34488
132078,19.27726,35.73022,-4.52438
132079,18.9334,35.25309,-4.77162
132080,18.5441,34.75266,-5.00449
132081,18.18743,34.24219,-5.10434
132082,17.9144,33.74479,-4.9741800000000005
132083,17.70764,33.28458,-4.60197
132084,17.49462,32.87733,-4.0727
132085,17.20551,32.52569,-3.5161800000000003
132086,16.82402,32.22185,-3.03855
132087,16.39288,31.9521,-2.69731
132088,15.9814,31.70046,-2.51634
132089,15.64705,31.45121,-2.49281
132090,15.41549,31.19308,-2.5811
132091,15.28356,30.92464,-2.6844200000000003
132092,15.23612,30.65647,-2.68186
132093,15.26394,30.40873,-2.4773300000000003
132094,15.37434,30.20541,-2.03311
132095,15.59183,30.0688,-1.3661400000000001
132096,15.94537,30.01631,-0.52517
132097,16.4417,30.05833,0.42064
132098,17.04009,30.19632,1.37975
132099,17.65489,30.42123,2.24912
132100,18.19062,30.71562,2.94387
132101,18.58927,31.05857,3.42959
132102,18.85965,31.43222,3.73636
132103,19.06109,31.82566,3.93448
132104,19.25118,32.2338,4.08143
132105,19.44692,32.6525,4.18658
132106,19.6291,33.0752,4.22736
132107,19.77287,33.49495,4.19728
132108,19.87008,33.9082,4.13271
132109,19.9295,34.31719,4.09
132110,19.96535,34.72654,4.09347
132111,19.98894,35.13698,4.10416
132112,20.00814,35.54065,4.03704
132113,20.02936,35.92179,3.81102
132114,20.05971,36.26145,3.39691
132115,20.10873,36.54508,2.83639
132116,20.19085,36.76766,2.22546
132117,20.32828,36.93563,1.67969
132118,20.55381,37.06549,1.2984900000000001
132119,20.90597,37.17881,1.1335
132120,21.40144,37.29557,1.16761
132121,21.98927,37.42717,1.31604
132122,22.57444,37.57713,1.49947
132123,23.0956,37.74993,1.72828
132124,23.52884,37.95584,2.05883
132125,23.862470000000002,38.2062,2.50358
132126,24.09649,38.50666,3.00453
132127,24.24367,38.85354,3.46887
132128,24.33665,39.23734,3.83786
132129,24.40896,39.64784,4.10522
132130,24.46047,40.07546,4.27602
132131,24.45797,40.50932,4.33858
132132,24.36476,40.93665,4.27326
132133,24.17933,41.34528,4.08645
132134,23.93927,41.72678,3.81509
132135,23.69183,42.07651,3.49714
132136,23.47179,42.39164,3.15125
132137,23.30108,42.67018,2.7855
132138,23.20512,42.91306,2.42864
132139,23.21775,43.12704,2.13986
132140,23.36358,43.32464,1.97618
132141,23.63668,43.51953,1.9488500000000002
132142,23.99531,43.721,2.01473
132143,24.37369,43.93173,2.10709
132144,24.70099,44.14879,2.17067
132145,24.92457,44.3666,2.17805
132146,25.03117,44.57963,2.13048
132147,25.04672,44.78452,2.04888
132148,25.01109,44.98018,1.95669
132149,24.94892,45.16647,1.8630300000000002
132150,24.86066,45.34232,1.75817
132151,24.73908,45.50522,1.62934
