,speed,spacing,speed difference
602333,34.34616,120.36825,0.57647
602334,34.08081,120.40476,0.36539000000000005
602335,33.82887,120.42242,0.17611000000000002
602336,33.597409999999996,120.42307,0.00666
602337,33.36893,120.4068,-0.16253
602338,33.11595,120.37153,-0.35285000000000005
602339,32.81663,120.31421,-0.5733600000000001
602340,32.46942,120.23337,-0.8083
602341,32.09501,120.13271,-1.00647
602342,31.71782,120.02435,-1.08376
602343,31.34875,119.92674,-0.9758600000000001
602344,30.98698,119.85417,-0.72575
602345,30.62799,119.80624,-0.47933000000000003
602346,30.26746,119.7695,-0.36761000000000005
602347,29.90207,119.72547,-0.44025000000000003
602348,29.52959,119.65466,-0.7077800000000001
602349,29.14869,119.53678,-1.1788
602350,28.75847,119.35224,-1.84537
602351,28.3584,119.08544,-2.66821
602352,27.94823,118.72648,-3.5896600000000003
602353,27.52776,118.271,-4.55479
602354,27.09692,117.71884,-5.52145
602355,26.65561,117.07274,-6.46102
602356,26.20387,116.33731,-7.3545300000000005
602357,25.7416,115.51834,-8.1896
602358,25.26887,114.62261,-8.95725
602359,24.78563,113.65761,-9.65
602360,24.2919,112.6316,-10.2601
602361,23.78766,111.55371,-10.77901
602362,23.27293,110.43383,-11.19866
602363,22.74767,109.28213,-11.51683
602364,22.21191,108.10758,-11.74534
602365,21.66565,106.91601,-11.91601
602366,21.10889,105.70824,-12.07773
602367,20.54163,104.48002,-12.28199
602368,19.96388,103.22382,-12.56227
602369,19.37559,101.93154,-12.9228
602370,18.77681,100.59709,-13.34448
602371,18.16755,99.21736,-13.79702
602372,17.54774,97.79272,-14.24668
602373,16.91745,96.32769,-14.6502
602374,16.27667,94.8337,-14.94006
602375,15.62536,93.32789,-15.05801
602376,14.96355,91.82428,-15.03625
602377,14.29124,90.32428,-14.99974
602378,13.60843,88.81765,-15.06651
602379,12.91513,87.28977,-15.2787
602380,12.21129,85.72844,-15.61305
602381,11.49695,84.12697,-16.01496
602382,10.77211,82.48573,-16.41231
602383,10.03678,80.81568,-16.70056
602384,9.29091,79.14032,-16.753610000000002
602385,8.53461,77.48865,-16.517
602386,7.76795,75.88278,-16.058230000000002
602387,6.99114,74.33317,-15.49616
602388,6.20469,72.83783,-14.95338
602389,5.40988,71.38238,-14.55495
602390,4.60932,69.94082,-14.41548
602391,3.80906,68.47917,-14.61633
602392,3.02218,66.9629,-15.16279
602393,2.2751,65.37268,-15.9023
602394,1.60843,63.71257,-16.60079
602395,1.06047,61.99793,-17.14675
602396,0.6418600000000001,60.24396,-17.53951
602397,0.35003,58.46604,-17.7793
602398,0.0,56.66204,-18.03996
602399,0.0,54.8727,-17.89327
602400,0.0,53.1064,-17.66322
602401,0.0,51.37336,-17.33022
602402,0.0,49.68425,-16.89124
602403,0.0,48.05016,-16.34075
602404,0.0,46.48563,-15.64531
602405,0.0,45.00994,-14.75702
602406,0.0,43.64446,-13.65476
602407,0.0,42.40696,-12.37493
602408,0.0,41.3063,-11.00656
602409,0.0,40.34157,-9.64734
602410,0.0,39.50489,-8.36693
602411,0.0,38.78415,-7.20728
602412,0.0,38.1648,-6.19367
602413,0.0,37.631,-5.33766
602414,0.0,37.16765,-4.63356
602415,0.0,36.76306,-4.046
602416,0.0,36.4147,-3.4835000000000003
602417,0.0,36.12907,-2.8564
602418,0.0,35.91083,-2.18238
602419,0.0,35.75607,-1.54751
602420,0.0,35.6543,-1.01798
602421,0.0,35.59285,-0.61434
602422,0.0,35.55938,-0.33458000000000004
602423,0.0,35.55938,0.0
602424,0.0,35.55938,0.0
602425,0.0,35.55938,0.0
602426,0.0,35.55938,0.0
602427,0.0,35.55938,0.0
602428,0.0,35.55938,0.0
602429,0.0,35.55938,0.0
602430,0.0,35.55938,0.0
602431,0.0,35.55938,0.0
602432,0.0,35.55938,0.0
602433,0.0,35.55938,0.0
602434,0.0,35.55938,0.0
602435,0.0,35.55938,0.0
602436,0.0,35.55938,0.0
602437,0.0,35.55938,0.0
602438,0.0,35.55938,0.0
602439,0.0,35.55938,0.0
602440,0.0,35.55938,0.0
602441,0.0,35.55938,0.0
602442,0.0,35.55938,0.0
602443,0.0,35.55938,0.0
602444,0.0,35.55938,0.0
602445,0.0,35.55938,0.0
602446,0.0,35.55938,0.0
602447,0.0,35.55938,0.0
602448,0.0,35.55938,0.0
602449,0.0,35.55938,0.0
602450,0.0,35.55938,0.0
602451,0.0,35.55938,0.0
602452,0.0,35.55938,0.0
602453,0.0,35.55938,0.0
602454,0.0,35.55938,0.0
602455,0.0,35.55938,0.0
602456,0.0,35.55938,0.0
602457,0.0,35.55938,0.0
602458,0.0,35.55938,0.0
602459,0.0,35.55938,0.0
602460,0.0,35.55938,0.0
602461,0.0,35.55938,0.0
602462,0.0,35.55938,0.0
602463,0.0,35.55938,0.0
602464,0.0,35.55938,0.0
602465,0.0,35.55938,0.0
602466,0.0,35.55938,0.0
602467,0.0,35.55938,0.0
602468,0.0,35.55938,0.0
602469,0.0,35.55938,0.0
602470,0.0,35.55938,0.0
602471,0.0,35.55938,0.0
602472,0.39180000000000004,35.59855,0.39180000000000004
602473,0.48333000000000004,35.60823,0.09645000000000001
602474,0.5893,35.60857,0.00321
602475,0.7315600000000001,35.60401,-0.04528
602476,0.9248400000000001,35.60295,-0.010660000000000001
602477,1.17831,35.61562,0.12664
602478,1.49747,35.6524,0.36791
602479,1.88524,35.723,0.7062
602480,2.34278,35.83635,1.13323
602481,2.86985,36.0005,1.6416
602482,3.4647,36.22297,2.22448
602483,4.12346,36.5104,2.87435
602484,4.83924,36.86851,3.58133
602485,5.60039,37.30161,4.3308
602486,6.38832,37.81161,5.1001
602487,7.17467,38.39708,5.85456
602488,7.92044,39.05158,6.54488
602489,8.58045,39.76263,7.1106
602490,9.11686,40.51135,7.4874
602491,9.517,41.27277,7.61398
602492,9.801870000000001,42.01962,7.4685
602493,10.01936,42.73225,7.12632
602494,10.22431,43.4066,6.74344
602495,10.4649,44.05332,6.4671
602496,10.79022,44.69193,6.38655
602497,11.2377,45.34446,6.52497
602498,11.764240000000001,46.02425,6.79797
602499,12.27733,46.73068,7.06434
602500,12.75085,47.45515,7.24465
602501,13.2044,48.18488,7.29744
602502,13.6478,48.90489,7.2001
602503,14.08547,49.60368,6.98767
602504,14.51919,50.27536,6.7168600000000005
602505,14.94938,50.91785,6.42507
602506,15.37572,51.53107,6.13222
602507,15.79757,52.11601,5.84934
602508,16.21417,52.67431,5.58307
602509,16.62484,53.2081,5.33783
602510,17.02917,53.71985,5.11736
602511,17.42743,54.2124,4.92549
602512,17.82126,54.68911,4.7671600000000005
602513,18.21499,55.1541,4.64996
602514,18.61841,55.6128,4.58682
602515,19.05197,56.0729,4.60128
602516,19.52251,56.54412,4.7119800000000005
602517,20.01339,57.03593,4.91808
602518,20.54278,57.55895,5.23031
602519,21.16463,58.12624,5.67277
602520,21.8914,58.7484,6.22162
602521,22.67031,59.42618,6.77799
602522,23.41992,60.14823,7.2203800000000005
602523,24.0587,60.895830000000004,7.47612
602524,24.51952,61.64981,7.5397300000000005
602525,24.77221,62.39423,7.44422
602526,24.8649,63.12061,7.26372
602527,24.89134,63.82881,7.08199
602528,24.89705,64.52041,6.91608
602529,24.88963,65.19443,6.74015
602530,24.88192,65.84714,6.52716
602531,24.89223,66.4705,6.23344
602532,24.96135,67.05463,5.84127
602533,25.17021,67.59984,5.45243
602534,25.59341,68.12507,5.25197
602535,26.22671,68.65991,5.34853
602536,27.00443,69.23258,5.72654
602537,27.86454,69.86454,6.3197600000000005
602538,28.76539,70.5707,7.06142
602539,29.67539,71.36034,7.89645
602540,30.56782,72.23888,8.7854
602541,31.41837,73.20935,9.70472
602542,32.20368,74.27287,10.63527
602543,32.90089,75.42655,11.53658
602544,33.48753,76.6606,12.34081
602545,33.94167,77.95853,12.9792
602546,34.24272,79.29899,13.40443
602547,34.37287,80.65781,13.58865
602548,34.32028,82.00932,13.5147
602549,34.0852,83.32576,13.16456
602550,33.69193,84.57631,12.50564
602551,33.2125,85.73113,11.5481
602552,32.72477,86.7692,10.38061
602553,32.24111,87.67769,9.08488
602554,31.7522,88.44885,7.71152
602555,31.28373,89.08104,6.32208
602556,30.87956,89.57947,4.98428
602557,30.56936,89.95403,3.74564
602558,30.35345,90.21618,2.6214
602559,30.21312,90.37684,1.60643
602560,30.12608,90.44596,0.69137
602561,30.07366,90.43297,-0.12962
602562,30.04265,90.34731,-0.85699
602563,30.02431,90.19866,-1.48658
602564,30.01309,89.99754,-2.01109
602565,30.00538,89.75542,-2.42126
602566,29.99885,89.48471,-2.70702
602567,29.99163,89.19885,-2.85867
602568,29.98228,88.91201,-2.86825
602569,29.96913,88.63878,-2.7323500000000003
602570,29.95141,88.39324,-2.45548
602571,29.93442,88.18789,-2.05351
602572,29.92818,88.03068,-1.57225
602573,29.93606,87.91746,-1.13195
602574,29.95161,87.83265,-0.8484900000000001
602575,29.96732,87.76205,-0.7058800000000001
602576,29.97982,87.69869,-0.63324
602577,29.98871,87.63944,-0.59269
602578,29.99455,87.58294,-0.56474
602579,29.99823,87.5292,-0.53776
602580,30.00059,87.47874,-0.50456
602581,30.00217,87.43183,-0.46873000000000004
602582,30.00351,87.38744,-0.44419000000000003
602583,30.00518,87.3436,-0.43839000000000006
602584,30.00801,87.29921,-0.44376000000000004
602585,30.01326,87.25444,-0.44799000000000005
602586,30.0227,87.21017,-0.44243000000000005
602587,30.04426,87.16864,-0.41542
602588,30.09797,87.13432,-0.34291000000000005
602589,30.1981,87.11378,-0.20551000000000003
602590,30.32753,87.1125,-0.013250000000000001
602591,30.44649,87.1334,0.20928000000000002
602592,30.52192,87.17803,0.44633000000000006
602593,30.53632,87.24544,0.6739200000000001
602594,30.47858,87.32973,0.8428800000000001
602595,30.33419,87.41932,0.8963300000000001
602596,30.08215,87.49849,0.79117
602597,29.708660000000002,87.54958,0.51099
602598,29.23081,87.55732,0.07753
602599,28.69597,87.51132,-0.45974000000000004
602600,28.15824,87.40541,-1.05925
602601,27.66106,87.23419,-1.7123300000000001
602602,27.23425,86.99246,-2.41742
602603,26.89597,86.67943,-3.13011
602604,26.65535,86.30296,-3.76457
602605,26.51437,85.87848,-4.24501
602606,26.468140000000002,85.42438,-4.54092
602607,26.50384,84.95804,-4.66332
602608,26.59836,84.49337,-4.64662
602609,26.71499,84.03957,-4.53803
602610,26.80164,83.60036,-4.39203
602611,26.79675,83.1749,-4.25463
602612,26.653480000000002,82.75945,-4.1544
602613,26.3753,82.34823,-4.1122
602614,26.02343,81.93386,-4.14373
602615,25.67569,81.50831,-4.25568
602616,25.37749,81.0622,-4.4609
602617,25.13629,80.58291,-4.79291
602618,24.94541,80.05535,-5.27559
602619,24.79104,79.46949,-5.85883
602620,24.64262,78.82701,-6.42451
602621,24.44157,78.13757,-6.89439
602622,24.09534,77.40797,-7.2961
602623,23.52956,76.63875,-7.69239
602624,22.7835,75.83274,-8.05984
602625,22.00525,75.00469,-8.28064
602626,21.33314,74.1792,-8.25492
602627,20.81942,73.38183,-7.97389
602628,20.44597,72.63146,-7.50337
602629,20.16309,71.93691,-6.94544
602630,19.91293,71.29518,-6.41758
602631,19.62763,70.68918,-6.06
602632,19.2149,70.08872,-6.00449
602633,18.60079,69.45893,-6.29793
602634,17.82169,68.77247,-6.86479
602635,17.01995,68.02083,-7.51614
602636,16.32743,67.21772,-8.03136
602637,15.7899,66.39292,-8.2478
602638,15.38232,65.58212,-8.10777
602639,15.04751,64.81142,-7.70738
602640,14.70912,64.08429,-7.27139
602641,14.26535,63.38035,-7.03915
602642,13.63497,62.66617,-7.14174
602643,12.85036,61.91375,-7.52441
602644,12.05345,61.1148,-7.98969
602645,11.37854,60.28199,-8.32783
602646,10.87766,59.4434,-8.38582
602647,10.5376,58.6338,-8.09593
602648,10.32024,57.88094,-7.52858
602649,10.18698,57.19456,-6.86381
602650,10.10755,56.56788,-6.26686
602651,10.06119,55.98652,-5.81368
602652,10.03465,55.4359,-5.5062999999999995
602653,10.01978,54.90496,-5.30932
602654,10.01165,54.38675,-5.18228
602655,10.00712,53.87687,-5.09888
602656,10.00453,53.37241,-5.04413
602657,10.00305,52.87191,-5.00532
602658,10.00217,52.37493,-4.96968
602659,10.00167,51.88255,-4.923690000000001
602660,10.00141,51.39744,-4.85122
602661,10.00128,50.92438,-4.73084
602662,10.00118,50.47198,-4.52375
602663,10.00115,50.0562,-4.15797
602664,10.00112,49.69885,-3.57309
602665,10.00112,49.41739,-2.81479
602666,10.00108,49.21411,-2.03291
602667,10.00108,49.07747,-1.36647
602668,10.00112,48.99043,-0.8702400000000001
602669,10.00112,48.93718,-0.5326700000000001
602670,10.00115,48.90549,-0.31676000000000004
602671,10.00118,48.88705,-0.18448
602672,10.00125,48.87645,-0.10597000000000001
602673,10.00135,48.87041,-0.06026000000000001
602674,10.00148,48.86703,-0.033850000000000005
602675,10.00167,48.86515,-0.01847
602676,10.00187,48.86424,-0.009510000000000001
602677,10.00207,48.86378,-0.0041600000000000005
602678,10.0024,48.86375,-0.00068
602679,10.00331,48.86398,0.00239
602680,10.00518,48.86457,0.0059700000000000005
602681,10.0085,48.86565,0.01106
602682,10.01453,48.86762,0.019350000000000003
602683,10.02569,48.87093,0.033100000000000004
602684,10.0459,48.87641,0.054950000000000006
602685,10.08189,48.88517,0.08766
602686,10.14459,48.89823,0.13058
602687,10.250070000000001,48.91558,0.17346
602688,10.42864,48.93629,0.20692000000000002
602689,10.73885,48.96402,0.27724000000000004
602690,11.22907,49.01493,0.50932
602691,11.87831,49.11617,1.01253
602692,12.61519,49.29328,1.77096
602693,13.36194,49.55785,2.64554
602694,14.0457,49.90413,3.46299
602695,14.60351,50.31293,4.08802
602696,14.99298,50.75568,4.4272
602697,15.21316,51.19784,4.42179
602698,15.34551,51.60991,4.12064
602699,15.506170000000001,51.97756,3.67674
602700,15.73189,52.298,3.20413
602701,16.00213,52.57373,2.75702
602702,16.30902,52.81299,2.39294
602703,16.66499,53.0312,2.18208
602704,17.09124,53.25049,2.19268
602705,17.59528,53.49649,2.46037
602706,18.15062,53.79151,2.94993
602707,18.7,54.14383,3.52313
602708,19.19029,54.54557,4.01742
602709,19.60587,54.98304,4.375
602710,19.97192,55.44518,4.6212
602711,20.34203,55.9249,4.79725
602712,20.78153,56.41837,4.93494
602713,21.31211,56.92058,5.02172
602714,21.893440000000002,57.42342,5.02861
602715,22.48835,57.9206,4.97198
602716,23.08333,58.41028,4.89645
602717,23.66821,58.89449,4.84236
602718,24.23438,59.37916,4.84649
602719,24.77421,59.87323,4.94097
602720,25.28035,60.38816,5.14885
602721,25.74567,60.93573,5.47575
602722,26.16303,61.52497,5.8924900000000004
602723,26.52536,62.15509,6.30131
602724,26.82572,62.81388,6.58776
602725,27.05722,63.48697,6.73104
602726,27.21332,64.16427,6.77319
602727,27.28835,64.838,6.737
602728,27.27822,65.49954,6.61559
602729,27.18199,66.13852,6.38957
602730,27.00528,66.74304,6.04544
602731,26.76637,67.30174,5.58678
602732,26.50853,67.80644,5.04708
602733,26.32441,68.25778,4.51316
602734,26.28862,68.66346,4.0566
602735,26.36378,69.02737,3.63953
602736,26.46985,69.34574,3.18369
602737,26.5603,69.61047,2.64737
602738,26.61394,69.8123,2.01853
602739,26.62959,69.94351,1.3119100000000001
602740,26.62339,70.00056,0.5701400000000001
602741,26.62625,69.98704,-0.13497
602742,26.67579,69.91565,-0.7138100000000001
602743,26.79334,69.80561,-1.10049
602744,26.95302,69.67513,-1.30482
602745,27.08392,69.53402,-1.41106
602746,27.127,69.3836,-1.50427
602747,27.08438,69.2231,-1.60512
602748,27.00282,69.05516,-1.6794
602749,26.927130000000002,68.88678,-1.6838000000000002
602750,26.8793,68.72779,-1.58993
602751,26.85948,68.58803,-1.3978000000000002
602752,26.8503,68.47218,-1.15813
602753,26.8274,68.37615,-0.9604600000000001
602754,26.76079,68.2876,-0.8853700000000001
602755,26.60696,68.18931,-0.9830300000000001
602756,26.34163,68.06365,-1.25657
602757,26.00384,67.89951,-1.6414
602758,25.66581,67.69501,-2.04502
602759,25.37349,67.45427,-2.40735
602760,25.14807,67.18445,-2.6981900000000003
602761,25.00656,66.89491,-2.89534
602762,24.94616,66.59501,-2.9988200000000003
602763,24.93766,66.29131,-3.03708
602764,24.95,65.98714,-3.042
602765,24.96595,65.68379,-3.03336
602766,24.97933,65.38159,-3.02195
602767,24.98891,65.07999,-3.01604
602768,24.99511,64.77757,-3.02415
602769,24.99875,64.47221,-3.05338
602770,25.00066,64.16208,-3.10157
602771,25.00164,63.84701,-3.15069
602772,25.00217,63.529560000000004,-3.17467
602773,25.00243,63.21407,-3.15462
602774,25.00253,62.90601,-3.08074
602775,25.00259,62.611580000000004,-2.9442
602776,25.00256,62.33763,-2.7396000000000003
602777,25.00253,62.08937,-2.48231
602778,25.00236,61.86762,-2.21805
602779,25.00213,61.66739,-2.00191
602780,25.00167,61.48071,-1.867
602781,25.00089,61.30016,-1.8054800000000002
602782,24.99951,61.12346,-1.7667000000000002
602783,24.99721,60.95624,-1.67244
602784,24.99328,60.80991,-1.46309
602785,24.98661,60.69458,-1.15352
602786,24.97549,60.61184,-0.8275300000000001
602787,24.95682,60.55528,-0.56542
602788,24.92772,60.51575,-0.39528
602789,24.89022,60.48547,-0.30325
602790,24.85184,60.45929,-0.26145
602791,24.82011,60.43481,-0.24508000000000002
602792,24.79826,60.41096,-0.23839000000000002
602793,24.78606,60.38763,-0.23313000000000003
602794,24.78215,60.36516,-0.22494000000000003
602795,24.78415,60.34397,-0.21182
602796,24.7833,60.32411,-0.19820000000000002
602797,24.76532,60.30482,-0.19305000000000003
602798,24.71992,60.28498,-0.19858
602799,24.64268,60.26434,-0.2063
602800,24.52585,60.24393,-0.20417000000000002
602801,24.35272,60.22681,-0.1711
602802,24.1044,60.22133,-0.05482000000000001
602803,23.77169,60.24092,0.19603
602804,23.35394,60.29453,0.53576
602805,22.84446,60.37533,0.8083
602806,22.22661,60.46113,0.8578800000000001
602807,21.48717,60.52277,0.6163000000000001
602808,20.63009,60.53268,0.09922
602809,19.6831,60.46989,-0.62783
602810,18.70036,60.32277,-1.47126
602811,17.75728,60.09039,-2.32382
602812,16.93209,59.78199,-3.08389
602813,16.27795,59.41388,-3.68101
602814,15.80502,59.00502,-4.08885
602815,15.48714,58.573,-4.32021
602816,15.28327,58.13127,-4.41716
602817,15.15404,57.6877,-4.43592
602818,15.0687,57.24509,-4.42602
602819,15.00459,56.80315,-4.41923
602820,14.94459,56.35991,-4.43241
602821,14.87618,55.9126,-4.47333
602822,14.79173,55.45817,-4.54433
602823,14.6878,54.9937,-4.64491
602824,14.56296,54.51643,-4.77231
602825,14.416830000000001,54.02483,-4.91604
602826,14.24954,53.51896,-5.05906
602827,14.06207,53.00016,-5.18793
602828,13.85659,52.47076,-5.29387
602829,13.63704,51.93468,-5.36083
602830,13.41027,51.39882,-5.35856
602831,13.18776,50.87392,-5.24895
602832,12.9877,50.37352,-5.004
602833,12.8376,49.91191,-4.61637
602834,12.7749,49.50315,-4.08757
602835,12.840910000000001,49.16178,-3.41378
602836,13.05896,48.90184,-2.59898
602837,13.40417,48.73327,-1.68592
602838,13.80171,48.65719,-0.7606900000000001
602839,14.16821,48.66588,0.08662
602840,14.45492,48.74616,0.8031800000000001
602841,14.65328,48.88395,1.37789
602842,14.77612,49.06614,1.82185
602843,14.84035,49.2812,2.15055
602844,14.85814,49.51864,2.37445
602845,14.83386,49.76821,2.49551
602846,14.76411,50.01887,2.5065
602847,14.64065,50.25817,2.39321
602848,14.46056,50.47251,2.14347
602849,14.24186,50.64869,1.76204
602850,14.0292,50.77641,1.2770700000000001
602851,13.87674,50.84931,0.7289
602852,13.82418,50.86558,0.16276000000000002
602853,13.88373,50.82914,-0.36443000000000003
602854,14.03829,50.75014,-0.7900600000000001
602855,14.24738,50.64235,-1.07788
602856,14.46253,50.51847,-1.23888
602857,14.64718,50.38711,-1.31338
602858,14.78757,50.25308,-1.34032
602859,14.88901,50.11886,-1.34222
602860,14.96532,49.98613,-1.32769
602861,15.03156,49.85637,-1.29748
602862,15.10066,49.73143,-1.2491400000000001
602863,15.18215,49.61349,-1.17963
602864,15.27746,49.50436,-1.09114
602865,15.37438,49.404560000000004,-0.9980600000000001
602866,15.4585,49.31296,-0.9159100000000001
602867,15.53786,49.22924,-0.83747
602868,15.64665,49.1563,-0.7292000000000001
602869,15.82507,49.10115,-0.5512100000000001
602870,16.10151,49.07365,-0.27513000000000004
602871,16.48665,49.08465,0.10981
602872,16.97179,49.14413,0.5949500000000001
602873,17.52815,49.25929,1.15148
602874,18.1084,49.43245,1.73176
602875,18.65587,49.66037,2.279
602876,19.12438,49.93508,2.74702
602877,19.498,50.24705,3.11985
602878,19.79442,50.58855,3.41499
602879,20.05266,50.95565,3.67106
602880,20.31854,51.34896,3.9333
602881,20.63081,51.77294,4.23963
602882,21.00604,52.2335,4.60565
602883,21.43422,52.7356,5.0209
602884,21.89223,53.28212,5.46546
602885,22.35935,53.87457,5.92415
602886,22.82202,54.51297,6.38403
602887,23.27195,55.19603,6.83081
602888,23.70423,55.92132,7.25282
602889,24.11614,56.68563,7.64301
602890,24.50597,57.4857,8.00052
602891,24.87287,58.31979,8.34114
602892,25.21627,59.18868,8.68917
602893,25.53596,60.09315,9.04452
602894,25.83176,61.03029,9.37149
602895,26.10358,61.992490000000004,9.62179
602896,26.35141,62.96801,9.75548
602897,26.57526,63.94262,9.74609
602898,26.77513,64.90069,9.58051
602899,26.95115,65.82657,9.25899
602900,27.10348,66.7064,8.79787
602901,27.23238,67.53025,8.23861
602902,27.33839,68.29302,7.62786
602903,27.42238,68.99134,6.98291
602904,27.48573,69.62169,6.30387
602905,27.53071,70.18117,5.59469
602906,27.56079,70.66739,4.8622
