,speed,spacing,speed difference
71880,20.32359,28.90955,5.90233
71881,20.63025,29.60325,6.93704
71882,20.91096,30.42002,8.16785
71883,21.1373,31.36503,9.449770000000001
71884,21.30302,32.42441,10.59426
71885,21.42247,33.56889,11.44465
71886,21.52028,34.7604,11.91503
71887,21.62251,35.96024,11.9984
71888,21.751640000000002,37.1377,11.77467
71889,21.92067,38.27503,11.37343
71890,22.12605,39.36391,10.88839
71891,22.3459,40.39888,10.35007
71892,22.54869,41.37448,9.75578
71893,22.7086,42.28412,9.09659
71894,22.81631,43.12152,8.37412
71895,22.87894,43.8819,7.6034500000000005
71896,22.91539,44.56286,6.80994
71897,22.95843,45.16611,6.03215
71898,23.05633,45.69846,5.32372
71899,23.254269999999998,46.17198,4.73521
71900,23.56047,46.6,4.28009
71901,23.93186,46.99206,3.9207
71902,24.3002,47.35148,3.59416
71903,24.61795,47.67736,3.25843
71904,24.88192,47.96893,2.91588
71905,25.12625,48.22953,2.60624
71906,25.40591,48.46858,2.3901
71907,25.78278,48.70203,2.33494
71908,26.304,48.95138,2.49327
71909,26.9688,49.23829,2.86926
71910,27.73402,49.58064,3.42362
71911,28.55043,49.99157,4.10896
71912,29.3627,50.47832,4.86755
71913,30.10118,51.04023,5.61899
71914,30.69219,51.66647,6.26246
71915,31.06805,52.33353,6.67067
71916,31.1813,53.00913,6.75577
71917,31.02999,53.66355,6.54436
71918,30.70578,54.27874,6.15204
71919,30.32625,54.84758,5.68822
71920,29.901510000000002,55.36427,5.16713
71921,29.39807,55.82172,4.57432
71922,28.84265,56.21683,3.9512400000000003
71923,28.30177,56.55342,3.36571
71924,27.82635,56.83966,2.86254
71925,27.41614,57.0832,2.4355
71926,27.03196,57.28731,2.04115
71927,26.63629,57.45124,1.6390500000000001
71928,26.2228,57.57333,1.2209
71929,25.81408,57.65407,0.8076500000000001
71930,25.43629,57.69649,0.42395000000000005
71931,25.09551,57.70384,0.07369
71932,24.77756,57.67779,-0.26053000000000004
71933,24.47989,57.61913,-0.58674
71934,24.24462,57.53193,-0.8720100000000001
71935,24.13914,57.42546,-1.06454
71936,24.192520000000002,57.30922,-1.16227
71937,24.35892,57.18386,-1.25381
71938,24.55043,57.03638,-1.4747
71939,24.70059,56.84639,-1.8997700000000002
71940,24.78953,56.59784,-2.48593
71941,24.82205,56.28432,-3.13514
71942,24.80223,55.90649,-3.77818
71943,24.72494,55.46762,-4.38845
71944,24.57553,54.97107,-4.96584
71945,24.33045,54.41827,-5.52785
71946,23.96237,53.80823,-6.10033
71947,23.46079,53.13882,-6.69453
71948,22.85433,52.4104,-7.28389
71949,22.20466,51.62943,-7.80961
71950,21.57887,50.80867,-8.20801
71951,21.03071,49.96569,-8.42949
71952,20.59715,49.12146,-8.44222
71953,20.30138,48.29846,-8.23012
71954,20.15637,47.51936,-7.79091
71955,20.16752,46.80567,-7.13684
71956,20.33383,46.17566,-6.30036
71957,20.64761,45.64095,-5.3472100000000005
71958,21.09252,45.20056,-4.40387
71959,21.64019,44.84308,-3.57444
71960,22.24511,44.55854,-2.84567
71961,22.84026,44.33895,-2.19567
71962,23.33868,44.17172,-1.67215
71963,23.65217,44.03724,-1.34491
71964,23.72536,43.91126,-1.25981
71965,23.55643,43.77005,-1.41211
71966,23.18721,43.59476,-1.7531500000000002
71967,22.68143,43.37382,-2.20938
71968,22.10906,43.10423,-2.69557
71969,21.53619,42.79219,-3.12041
71970,21.01634,42.45282,-3.39367
71971,20.57917,42.10814,-3.44731
71972,20.21982,41.78113,-3.26994
71973,19.89728,41.48796,-2.93133
71974,19.5461,41.23121,-2.56788
71975,19.10072,40.99843,-2.32763
71976,18.52608,40.76923,-2.292
71977,17.83911,40.52821,-2.41023
71978,17.10279,40.27746,-2.50751
71979,16.39633,40.038,-2.39475
71980,15.77671,39.83534,-2.0266
71981,15.248,39.68311,-1.52231
71982,14.75794,39.57943,-1.03671
71983,14.23038,39.51017,-0.6924600000000001
71984,13.61355,39.45351,-0.56667
71985,12.912700000000001,39.38665,-0.6686000000000001
71986,12.18698,39.29189,-0.9477000000000001
71987,11.51919,39.15922,-1.32638
71988,10.97831,38.98543,-1.73819
71989,10.59127,38.76989,-2.1556100000000002
71990,10.34035,38.5108,-2.59065
71991,10.1854,38.204,-3.06811
71992,10.08711,37.84465,-3.5934
71993,10.01601,37.43206,-4.12572
71994,9.949770000000001,36.9775,-4.5459
71995,9.86778,36.50204,-4.75456
71996,9.74767,36.02274,-4.79301
71997,9.56762,35.54954,-4.73199
71998,9.31791,35.09131,-4.58239
71999,9.01545,34.65775,-4.3356
72000,8.70846,34.25899,-3.98764
72001,8.46004,33.90361,-3.55377
72002,8.31713,33.59616,-3.07431
72003,8.28917,33.33576,-2.60424
72004,8.3542,33.11709,-2.18675
72005,8.48274,32.93383,-1.83235
72006,8.65141,32.78107,-1.52753
72007,8.83186,32.65446,-1.26627
72008,8.9773,32.54735,-1.07126
72009,9.03665,32.44954,-0.9776500000000001
72010,8.99229,32.3504,-0.9917300000000001
72011,8.88537,32.24417,-1.06256
72012,8.80085,32.13478,-1.09367
72013,8.81831,32.03589,-0.98865
72014,8.96309,31.96631,-0.6960000000000001
72015,9.19511,31.94443,-0.21880000000000002
72016,9.4418,31.9853,0.40853000000000006
72017,9.64544,32.09964,1.14367
72018,9.78684,32.29334,1.93697
72019,9.875820000000001,32.56572,2.72379
72020,9.92959,32.90866,3.42936
72021,9.96171,33.30791,3.99275
72022,9.98064,33.74711,4.39193
72023,9.99111,34.21181,4.64695
72024,9.996,34.69167,4.79866
72025,9.99774,35.18025,4.88573
72026,9.99872,35.67379,4.9354
72027,10.00026,36.17021,4.9641
72028,10.00217,36.66827,4.98068
72029,10.00341,37.16719,4.9892
72030,10.00354,37.66637,4.9917
72031,10.00299,38.16529,4.989240000000001
72032,10.00243,38.66346,4.98176
72033,10.00223,39.16024,4.96768
72034,10.00233,39.6545,4.94275
72035,10.00259,40.14442,4.89914
72036,10.00338,40.62678,4.82382
72037,10.00518,41.09669,4.69895
72038,10.00846,41.54771,4.5101700000000005
72039,10.01411,41.97382,4.26109
72040,10.02428,42.37172,3.9791
72041,10.04288,42.74183,3.70092
72042,10.07625,43.08684,3.45036
72043,10.13461,43.41,3.23159
72044,10.23527,43.7144,3.04373
72045,10.40659,44.00417,2.8979
72046,10.68885,44.28649,2.8233
72047,11.12162,44.57251,2.86001
72048,11.71381,44.87632,3.03809
72049,12.4331,45.21306,3.36748
72050,13.23307,45.59774,3.84672
72051,14.07113,46.04347,4.45728
72052,14.90709,46.55899,5.15529
72053,15.70177,47.14721,5.88231
72054,16.417,47.80535,6.58114
72055,17.01634,48.52523,7.19898
72056,17.46719,49.29272,7.6748
72057,17.74485,50.08547,7.92756
72058,17.84072,50.87316,7.8771700000000004
72059,17.77854,51.62346,7.50288
72060,17.64633,52.3146,6.91155
72061,17.5456,52.94393,6.29307
72062,17.49642,53.51949,5.7557
72063,17.4748,54.04832,5.28822
72064,17.46939,54.53399,4.85692
72065,17.47628,54.97868,4.44672
72066,17.49672,55.38406,4.05364
72067,17.53668,55.75219,3.68156
72068,17.60791,56.08635,3.34151
72069,17.7289,56.39157,3.05226
72070,17.9207,56.67513,2.83536
72071,18.19426,56.94537,2.70266
72072,18.53606,57.20955,2.6415100000000002
72073,18.90469,57.47067,2.61151
72074,19.24639,57.72667,2.55997
72075,19.51965,57.97133,2.44639
72076,19.7107,58.19711,2.25814
72077,19.83002,58.3978,2.00673
72078,19.898130000000002,58.5692,1.71384
72079,19.93281,58.70905,1.39839
72080,19.94475,58.81624,1.07218
72081,19.93806,58.89032,0.74045
72082,19.91201,58.93068,0.40358000000000005
72083,19.86201,58.93646,0.05804
72084,19.78379,58.906530000000004,-0.29948
72085,19.68573,58.84052,-0.6598700000000001
72086,19.59885,58.74134,-0.99187
72087,19.56404,58.61581,-1.25528
72088,19.60059,58.47247,-1.43327
72089,19.68937,58.31736,-1.55118
72090,19.7899,58.15111,-1.66269
72091,19.87221,57.96857,-1.8250700000000002
72092,19.92976,57.76428,-2.04294
72093,19.96959,57.53914,-2.2516
72094,20.00115,57.29895,-2.40177
72095,20.0334,57.04996,-2.49012
72096,20.07576,56.7976,-2.52355
72097,20.14003,56.54708,-2.50525
72098,20.23927,56.30377,-2.43314
72099,20.37818,56.07277,-2.30985
72100,20.537959999999998,55.85689,-2.15869
72101,20.67231,55.65404,-2.02871
72102,20.72871,55.45667,-1.97385
72103,20.68494,55.25496,-2.0169
72104,20.56765,55.04187,-2.1311
72105,20.43504,54.81611,-2.25748
72106,20.34223,54.58222,-2.3389100000000003
72107,20.32218,54.3483,-2.33917
72108,20.38937,54.12441,-2.23881
72109,20.54695,53.92166,-2.02782
72110,20.7835,53.75046,-1.71187
72111,21.07149,53.61791,-1.32559
72112,21.38255,53.5252,-0.9271
72113,21.7126,53.46916,-0.56027
72114,22.0896,53.44758,-0.21581000000000003
72115,22.54528,53.46329,0.15725
72116,23.07149,53.52248,0.59157
72117,23.60791,53.62825,1.05834
72118,24.07605,53.77717,1.4890700000000001
72119,24.42703,53.96059,1.8341500000000002
72120,24.65994,54.16998,2.09396
72121,24.80351,54.40036,2.3038
72122,24.88908,54.65036,2.49984
72123,24.93891,54.91972,2.69373
72124,24.96723,55.2063,2.86559
72125,24.98294,55.50423,2.97949
72126,24.9915,55.80581,3.01568
72127,24.99623,56.10486,2.99026
72128,24.99911,56.39866,2.9383500000000002
72129,25.00128,56.68622,2.87536
72130,25.00322,56.96391,2.77701
72131,25.00502,57.22372,2.5981300000000003
72132,25.00702,57.45508,2.31368
72133,25.01004,57.64961,1.9451100000000001
72134,25.01539,57.80532,1.55709
72135,25.02513,57.92855,1.23215
72136,25.04272,58.03219,1.03668
72137,25.07395,58.13071,0.9851400000000001
72138,25.12868,58.2334,1.02697
72139,25.22352,58.34203,1.08602
72140,25.38363,58.45508,1.13091
72141,25.6373,58.57566,1.20541
72142,26.00023,58.71398,1.38337
72143,26.4562,58.88337,1.6938300000000002
72144,26.95269,59.09268,2.09321
72145,27.42165,59.34291,2.50219
72146,27.8125,59.62861,2.8573500000000003
72147,28.11037,59.94209,3.13465
72148,28.32428,60.27579,3.3369400000000002
72149,28.46168,60.62258,3.46795
72150,28.51972,60.97484,3.52241
72151,28.49787,61.32467,3.49836
72152,28.40784,61.66532,3.40663
72153,28.26326,61.99137,3.26057
72154,28.05883,62.29689,3.05502
72155,27.758960000000002,62.57231,2.75427
72156,27.3042,62.80217,2.29852
72157,26.63921,62.96535,1.63179
72158,25.75682,63.03993,0.74609
72159,24.72385,63.01067,-0.29301000000000005
72160,23.66536,62.87441,-1.36256
72161,22.73196,62.64285,-2.31558
72162,22.06421,62.34108,-3.01768
72163,21.73894,62.00082,-3.4025600000000003
72164,21.72454,61.64901,-3.51782
72165,21.89636,61.29843,-3.50604
72166,22.09541,60.94482,-3.53609
72167,22.18084,60.5709,-3.73908
72168,22.06883,60.15423,-4.16696
72169,21.76053,59.67648,-4.7774
72170,21.33543,59.13038,-5.46099
72171,20.90128,58.52021,-6.1019
72172,20.53606,57.85758,-6.62611
72173,20.26047,57.15653,-7.01082
72174,20.05246,56.42976,-7.26736
72175,19.88803,55.68816,-7.41597
72176,19.77539,54.94197,-7.46221
72177,19.75417,54.20319,-7.38769
72178,19.85764,53.48642,-7.16736
72179,20.07789,52.80706,-6.79406
72180,20.37464,52.17934,-6.27707
72181,20.71824,51.61735,-5.61982
72182,21.10925,51.13462,-4.8275
72183,21.54938,50.73947,-3.9512400000000003
72184,22.006,50.4291,-3.10378
72185,22.41969,50.18892,-2.40183
72186,22.7439,50.00003,-1.88855
72187,22.96936,49.84757,-1.5247000000000002
72188,23.1103,49.72178,-1.25811
72189,23.17651,49.61274,-1.09032
72190,23.16191,49.50561,-1.07142
72191,23.05135,49.3814,-1.24215
72192,22.82579,49.22162,-1.5975700000000002
72193,22.45728,49.0109,-2.10729
72194,21.91273,48.73599,-2.74915
72195,21.18084,48.38573,-3.50259
72196,20.3023,47.9543,-4.3141
72197,19.37077,47.44548,-5.08832
72198,18.51004,46.87401,-5.7146
72199,17.84524,46.26411,-6.09908
72200,17.45663,45.64436,-6.1976700000000005
72201,17.3331,45.04026,-6.04105
72202,17.38911,44.4692,-5.71023
72203,17.55364,43.94328,-5.25935
72204,17.83898,43.4773,-4.65991
72205,18.30259,43.09291,-3.84403
72206,18.95272,42.81241,-2.80473
72207,19.73199,42.65023,-1.6219100000000002
72208,20.57625,42.60985,-0.40407000000000004
72209,21.43891,42.68543,0.7558400000000001
72210,22.28215,42.86539,1.79977
72211,23.07267,43.13652,2.71119
72212,23.77963,43.48612,3.49633
72213,24.37408,43.90178,4.1562
72214,24.82963,44.3691,4.67336
72215,25.12411,44.87116,5.0204
72216,25.24367,45.38891,5.17786
72217,25.19095,45.90374,5.1485
72218,25.00112,46.40085,4.97067
72219,24.77366,46.87546,4.74613
72220,24.61266,47.33337,4.5791
72221,24.52585,47.78088,4.4751900000000004
72222,24.47415,48.21989,4.39029
72223,24.43602,48.64925,4.29343
72224,24.4,49.06532,4.16086
72225,24.36339,49.46384,3.98508
72226,24.33314,49.84308,3.79229
72227,24.3207,50.20732,3.64239
72228,24.33146,50.5669,3.5959
72229,24.35906,50.93392,3.67018
72230,24.39036,51.3164,3.82487
72231,24.41562,51.71545,3.99046
72232,24.43258,52.12641,4.10945
72233,24.44314,52.54177,4.15357
72234,24.44964,52.95338,4.11614
72235,24.45364,53.35377,4.00397
72236,24.45627,53.73809,3.84328
72237,24.4583,54.10634,3.68238
72238,24.46017,54.46323,3.56886
