,speed,spacing,speed difference
596842,0.0,17.98629,0.0
596843,0.0,17.98629,0.0
596844,0.0,17.98629,0.0
596845,0.0,17.98629,0.0
596846,0.0,17.98629,0.0
596847,0.0,17.98629,0.0
596848,0.0,17.98629,0.0
596849,0.0,17.98629,0.0
596850,0.0,17.98629,0.0
596851,0.0,17.98629,0.0
596852,0.0,17.98629,0.0
596853,0.0,17.98629,0.0
596854,0.0,17.98629,0.0
596855,0.0,17.98629,0.0
596856,0.0,17.98629,0.0
596857,0.0,17.98629,0.0
596858,0.0,17.98629,0.0
596859,0.0,17.98629,0.0
596860,0.0,17.98629,0.0
596861,0.0,17.98629,0.0
596862,0.0,17.98629,0.0
596863,0.0,17.98629,0.0
596864,0.0,17.98629,0.0
596865,0.0,17.98629,0.0
596866,0.0,17.98629,0.0
596867,0.0,17.98629,0.0
596868,0.0,17.98629,0.0
596869,0.0,17.98629,0.0
596870,0.0,17.98629,0.0
596871,0.0,17.98629,0.0
596872,0.0,17.98629,0.0
596873,0.0,17.98629,0.0
596874,0.0,17.98629,0.0
596875,0.46847000000000005,18.03311,0.46847000000000005
596876,0.68323,18.10145,0.68323
596877,0.8658800000000001,18.18803,0.8658800000000001
596878,1.00407,18.28846,1.00407
596879,1.09908,18.39836,1.09908
596880,1.1602999999999999,18.51438,1.1602999999999999
596881,1.19829,18.63422,1.19829
596882,1.22169,18.75637,1.22169
596883,1.23684,18.88006,1.23684
596884,1.24865,19.00493,1.24865
596885,1.26112,19.13104,1.26112
596886,1.27844,19.2589,1.27844
596887,1.30636,19.38954,1.30636
596888,1.3542,19.52494,1.3542
596889,1.4375,19.66871,1.4375
596890,1.58048,19.82674,1.58048
596891,1.82142,20.0089,1.82142
596892,2.2145,20.23032,2.2145
596893,2.77313,20.50765,2.77313
596894,3.43885,20.85155,3.43885
596895,4.15541,21.26707,4.15541
596896,4.90066,21.75712,4.90066
596897,5.66286,22.32343,5.66286
596898,6.43553,22.96697,6.43553
596899,7.21467,23.68846,7.21467
596900,7.9977,24.48823,7.9977
596901,8.78261,25.36647,8.78261
596902,9.56775,26.32327,9.56775
596903,10.35161,27.3584,10.35161
596904,11.13271,28.47169,11.13271
596905,11.90961,29.66264,11.90961
596906,12.68077,30.93071,12.68077
596907,13.44478,32.2752,13.44478
596908,14.20007,33.69522,14.20007
596909,14.94505,35.1897,14.94505
596910,15.67815,36.75752,15.67815
596911,16.3977,38.39732,16.3977
596912,17.10203,40.10752,17.10203
596913,17.78944,41.82796,17.20447
596914,18.45817,43.57714,17.49209
596915,19.10637,45.34174,17.64604
596916,19.73225,47.10905,17.67316
596917,20.33392,48.86824,17.59189
596918,20.90945,50.61037,17.42106
596919,21.45686,52.32904,17.18665
596920,21.97418,54.02048,16.91457
596921,22.45935,55.68156,16.61063
596922,22.9103,57.30853,16.26968
596923,23.32494,58.89741,15.88895
596924,23.70118,60.4441,15.46696
596925,24.03688,61.94442,15.00312
596926,24.33012,63.39416,14.49731
596927,24.57913,64.78915,13.94993
596928,24.78261,66.12533,13.36194
596929,24.94029,67.39888,12.735430000000001
596930,25.05387,68.60637,12.0746
596931,25.12907,69.74511,11.38763
596932,25.17845,70.81408,10.68974
596933,25.21558,71.81381,9.99714
596934,25.24396,72.74538,9.31607
596935,25.25971,73.60994,8.64544
596936,25.25883,74.40837,7.98406
596937,25.23652,75.14138,7.33006
596938,25.18452,75.80915,6.67812
596939,25.09009,76.41103,6.01847
596940,24.9294,76.94406,5.33025
596941,24.65141,77.40056,4.56532
596942,24.20345,77.76795,3.67376
596943,23.61106,78.03629,2.6833
596944,22.99593,78.20797,1.71699
596945,22.4852,78.2981,0.9013100000000001
596946,22.13297,78.32668,0.28599
596947,21.92917,78.31257,-0.14114000000000002
596948,21.84508,78.27162,-0.40951000000000004
596949,21.86047,78.21608,-0.55561
596950,21.97618,78.15548,-0.6056400000000001
596951,22.22825,78.10023,-0.5528200000000001
596952,22.65925,78.05997,-0.40230000000000005
596953,23.23924,78.03655,-0.23445000000000002
596954,23.85272,78.02136,-0.15207
596955,24.38389,78.00329,-0.18058000000000002
596956,24.78104,77.97559,-0.27667
596957,25.04797,77.93586,-0.39731000000000005
596958,25.21109,77.88301,-0.52858
596959,25.29895,77.81523,-0.67805
596960,25.33399,77.72891,-0.8629300000000001
596961,25.3251,77.61864,-1.10289
596962,25.27536,77.47907,-1.39564
596963,25.20682,77.30978,-1.6930800000000001
596964,25.15948,77.1168,-1.9297300000000002
596965,25.16263,76.90964,-2.07143
596966,25.22805,76.6981,-2.11578
596967,25.37028,76.49203,-2.06027
596968,25.61608,76.30325,-1.8878300000000001
596969,25.99118,76.14532,-1.57939
596970,26.50039,76.03189,-1.13432
596971,27.11568,75.97362,-0.5827800000000001
596972,27.77566,75.97494,0.013260000000000001
596973,28.40023,76.03239,0.57454
596974,28.92133,76.13593,1.0356
596975,29.30899,76.2731,1.37152
596976,29.57169,76.43304,1.59935
596977,29.73648,76.60902,1.76
596978,29.8312,76.79921,1.9018700000000002
596979,29.87674,77.00659,2.07366
596980,29.88563,77.23829,2.31693
596981,29.86116,77.50299,2.64715
596982,29.80131,77.80627,3.03277
596983,29.71043,78.14699,3.40721
596984,29.60184,78.51795,3.70922
596985,29.49068,78.90929,3.9138100000000002
596986,29.39501,79.31306,4.03776
596987,29.33235,79.72487,4.11795
596988,29.30072,80.14242,4.17542
596989,29.27461,80.56279,4.20378
596990,29.22254,80.98134,4.18537
596991,29.11463,81.39131,4.09967
596992,28.90837,81.78231,3.9103700000000003
596993,28.546,82.13869,3.56368
596994,28.00167,82.44229,3.03622
596995,27.3357,82.68104,2.38695
596996,26.67067,82.85365,1.72615
596997,26.10958,82.96661,1.1296599999999999
596998,25.6897,83.02553,0.5893700000000001
596999,25.39662,83.02834,0.027950000000000003
597000,25.1956,82.96641,-0.6191
597001,25.05007,82.83413,-1.32319
597002,24.93366,82.63471,-1.99397
597003,24.84642,82.37749,-2.57208
597004,24.80784,82.071,-3.06496
597005,24.82087,81.72005,-3.50948
597006,24.86184,81.32842,-3.91664
597007,24.90551,80.90201,-4.26404
597008,24.94016,80.44879,-4.53186
597009,24.96391,79.97647,-4.72316
597010,24.97845,79.49075,-4.85715
597011,24.98583,78.99505,-4.95695
597012,24.98776,78.49062,-5.04452
597013,24.98501,77.97625,-5.14347
597014,24.97717,77.44862,-5.2767
597015,24.96349,76.90319,-5.45397
597016,24.9436,76.33681,-5.66385
597017,24.91522,75.74885,-5.8795
597018,24.87887,75.1419,-6.06969
597019,24.84698,74.52129,-6.20574
597020,24.83652,73.89445,-6.2687
597021,24.852,73.2688,-6.25656
597022,24.88363,72.65115,-6.17638
597023,24.91742,72.04778,-6.03412
597024,24.94423,71.46362,-5.84137
597025,24.96122,70.90102,-5.62599
597026,24.9687,70.3588,-5.42228
597027,24.96706,69.83357,-5.25233
597028,24.95509,69.32162,-5.11932
597029,24.928910000000002,68.81972,-5.01879
597030,24.88123,68.3235,-4.96234
597031,24.80154,67.82579,-4.97714
597032,24.67766,67.31854,-5.07254
597033,24.50036,66.7959,-5.22645
597034,24.26913,66.25535,-5.40525
597035,23.99232,65.69721,-5.5816
597036,23.67776,65.1229,-5.74317
597037,23.32041,64.53297,-5.89921
597038,22.90161,63.92562,-6.07339
597039,22.40686,63.29781,-6.2786100000000005
597040,21.85361,62.64918,-6.4857
597041,21.29449,61.98684,-6.62362
597042,20.78114,61.32382,-6.63015
597043,20.32589,60.67235,-6.51479
597044,19.88609,60.03376,-6.38586
597045,19.36637,59.3918,-6.41965
597046,18.67897,58.7165,-6.75302
597047,17.84495,57.98022,-7.36299
597048,16.99245,57.17162,-8.0858
597049,16.23881,56.29558,-8.7606
597050,15.61352,55.36349,-9.32103
597051,15.06345,54.38442,-9.79055
597052,14.47779,53.35922,-10.25171
597053,13.75682,52.28304,-10.76191
597054,12.91519,51.15984,-11.23199
597055,12.08038,50.01279,-11.47074
597056,11.37562,48.8732,-11.39584
597057,10.84324,47.76247,-11.10735
597058,10.45902,46.68684,-10.756170000000001
597059,10.16978,45.64374,-10.43081
597060,9.91621,44.62969,-10.14065
597061,9.63005,43.64521,-9.84479
597062,9.21896,42.69154,-9.53685
597063,8.60869,41.7609,-9.30644
597064,7.83589,40.83638,-9.24488
597065,7.04537,39.90331,-9.33065
597066,6.37366,38.95637,-9.46965
597067,5.87421,37.9979,-9.58465
597068,5.53488,37.03438,-9.6351
597069,5.31788,36.07447,-9.59915
597070,5.1842500000000005,35.12982,-9.44659
597071,5.10345,34.21828,-9.11561
597072,5.05413,33.36286,-8.55411
597073,5.02224,32.58153,-7.81336
597074,4.99849,31.87681,-7.04695
597075,4.97671,31.23708,-6.39727
597076,4.9519,30.64482,-5.9229400000000005
597077,4.9217200000000005,30.0834,-5.61417
597078,4.8943200000000004,29.54091,-5.42484
597079,4.88576,29.01093,-5.30003
597080,4.9017100000000005,28.49052,-5.20383
597081,4.93255,27.97806,-5.12487
597082,4.96745,27.47205,-5.05978
597083,5.00384,26.97188,-5.00161
597084,5.04616,26.47799,-4.93895
597085,5.10341,25.99239,-4.8562
597086,5.18793,25.51913,-4.73264
597087,5.31263,25.06474,-4.54383
597088,5.49291,24.63881,-4.25912
597089,5.75607,24.25578,-3.83061
597090,6.11887,23.93441,-3.21332
597091,6.55807,23.69439,-2.40036
597092,7.03789,23.55296,-1.41457
597093,7.53671,23.52277,-0.30132000000000003
597094,8.04298,23.60916,0.8638500000000001
597095,8.55079,23.8083,1.9912800000000002
597096,9.05696,24.10932,3.00998
597097,9.55984,24.49846,3.89157
597098,10.0585,24.96309,4.64633
597099,10.5523,25.49331,5.30197
597100,11.04091,26.08192,5.88622
597101,11.52392,26.72389,6.41949
597102,12.00108,27.41529,6.91407
597103,12.47195,28.15272,7.37454
597104,12.93602,28.93252,7.79803
597105,13.39242,29.74997,8.1746
597106,13.83973,30.59899,8.48976
597107,14.24934,31.46851,8.69524
597108,14.58616,32.3402,8.71707
597109,14.86841,33.19341,8.53209
597110,15.13701,34.0122,8.18783
597111,15.42182,34.78974,7.7753
597112,15.75371,35.53012,7.40391
597113,16.17795,36.24954,7.19435
597114,16.7417,36.97556,7.26024
597115,17.44705,37.74056,7.64981
597116,18.25443,38.57336,8.32822
597117,19.1232,39.49105,9.17658
597118,20.02267,40.49619,10.05148
597119,20.9271,41.58504,10.88855
597120,21.81303,42.75223,11.67192
597121,22.65814,43.98976,12.37517
597122,23.44075,45.28602,12.9629
597123,24.13947,46.62454,13.38501
597124,24.73343,47.98472,13.60164
597125,25.20286,49.34603,13.61346
597126,25.52986,50.6896,13.43554
597127,25.70102,51.99698,13.07366
597128,25.71132,53.25027,12.53278
597129,25.57293,54.43323,11.83008
597130,25.33182,55.53465,11.01414
597131,25.10043,56.55453,10.19859
597132,24.98087,57.50312,9.48615
597133,24.95371,58.38891,8.85774
597134,24.95778,59.21411,8.25227
597135,24.96857,59.97867,7.64528
597136,24.97769,60.6815,7.02831
597137,24.98281,61.32139,6.39908
597138,24.98333,61.89708,5.75698
597139,24.97881,62.40725,5.10155
597140,24.96841,62.85049,4.43206
597141,24.95056,63.2252,3.74721
597142,24.92516,63.52993,3.0474
597143,24.90089,63.76418,2.34246
597144,24.89278,63.92913,1.6496400000000002
597145,24.90571,64.02694,0.97828
597146,24.92982,64.05971,0.32742000000000004
597147,24.95368,64.02999,-0.29704
597148,24.97195,63.94338,-0.8661700000000001
597149,24.98438,63.81201,-1.31375
597150,24.99232,63.65283,-1.59177
597151,24.99718,63.47926,-1.73563
597152,24.99987,63.29879,-1.8047900000000001
597153,25.00099,63.11588,-1.82929
597154,25.00118,62.93376,-1.8213300000000001
597155,25.00112,62.75548,-1.7826400000000002
597156,25.00092,62.58475,-1.7074500000000001
597157,25.00033,62.427,-1.57713
597158,24.99859,62.28993,-1.37064
597159,24.99475,62.18008,-1.09846
597160,24.9877,62.09895,-0.81132
597161,24.97566,62.04255,-0.5641700000000001
597162,24.95558,62.004,-0.38520000000000004
597163,24.92284,61.97635,-0.27687
597164,24.86985,61.95312,-0.23212000000000002
597165,24.78908,61.92894,-0.24209000000000003
597166,24.68494,61.89987,-0.29032
597167,24.56913,61.86339,-0.36516000000000004
597168,24.43419,61.81503,-0.48346000000000006
597169,24.25213,61.74754,-0.6750700000000001
597170,24.00466,61.65272,-0.9480600000000001
597171,23.70072,61.52441,-1.28314
597172,23.36755,61.35939,-1.64994
597173,23.03491,61.15716,-2.0228
597174,22.72644,60.91873,-2.38406
597175,22.45863,60.64708,-2.7164
597176,22.242,60.34712,-2.9996300000000002
597177,22.08301,60.02549,-3.2162
597178,21.98537,59.68983,-3.35686
597179,21.95105,59.34784,-3.41952
597180,21.98074,59.00725,-3.40627
597181,22.07418,58.67523,-3.31998
597182,22.22989,58.35886,-3.16352
597183,22.44492,58.0649,-2.93969
597184,22.71404,57.79971,-2.6521
597185,23.02864,57.56919,-2.30492
597186,23.37503,57.37858,-1.90617
597187,23.7331,57.23098,-1.47638
597188,24.07667,57.12595,-1.0502
597189,24.37913,57.05972,-0.6623100000000001
597190,24.62487,57.02645,-0.33281000000000005
597191,24.81798,57.01936,-0.0708
597192,24.97838,57.03159,0.12254000000000001
597193,25.1333,57.05856,0.26991000000000004
597194,25.31926,57.10115,0.42579000000000006
597195,25.57106,57.16565,0.64475
597196,25.88579,57.25896,0.9329700000000001
597197,26.2146,57.38324,1.24295
597198,26.50243,57.53505,1.51824
597199,26.72284,57.70814,1.73065
597200,26.87825,57.89619,1.88101
597201,26.98465,58.09465,1.98432
597202,27.05837,58.30027,2.0563
597203,27.10669,58.51066,2.1039
597204,27.12868,58.72327,2.12576
597205,27.12618,58.9356,2.12339
597206,27.10696,59.14603,2.10427
597207,27.07661,59.35338,2.07379
597208,27.03347,59.5564,2.03002
597209,26.97064,59.75298,1.96588
597210,26.87641,59.93993,1.86959
597211,26.72703,60.11165,1.7171500000000002
597212,26.49649,60.25981,1.48169
597213,26.1938,60.37687,1.17051
597214,25.87175,60.46027,0.8337600000000001
597215,25.58717,60.51273,0.52483
597216,25.36641,60.53921,0.26497000000000004
597217,25.2062,60.54331,0.04084
597218,25.09009,60.52579,-0.1751
597219,24.99902,60.48596,-0.39816
597220,24.91165,60.42329,-0.6268
597221,24.80177,60.33708,-0.8623400000000001
597222,24.64127,60.225,-1.12087
597223,24.40656,60.08229,-1.42717
597224,24.08163,59.90184,-1.80443
597225,23.65837,59.67503,-2.26768
597226,23.13625,59.39331,-2.81769
597227,22.52261,59.04915,-3.44166
597228,21.83458,58.637010000000004,-4.12103
597229,21.10243,58.15397,-4.83054
597230,20.37372,57.60131,-5.52664
597231,19.71542,56.98738,-6.13931
597232,19.20561,56.32927,-6.58101
597233,18.90016,55.65121,-6.78062
597234,18.78356,54.97842,-6.72802
597235,18.75807,54.32927,-6.49167
597236,18.70098,53.71063,-6.18603
597237,18.53553,53.11969,-5.90929
597238,18.24997,52.54921,-5.70495
597239,17.86965,51.99207,-5.57139
597240,17.42556,51.44321,-5.48848
597241,16.94127,50.89964,-5.43583
597242,16.43245,50.35886,-5.40784
597243,15.90843,49.8163,-5.42556
597244,15.37418,49.26372,-5.52589
597245,14.8313,48.69052,-5.73182
597246,14.2791,48.08678,-6.0375
597247,13.71519,47.44498,-6.41795
597248,13.1373,46.76073,-6.8422600000000005
597249,12.548,46.03333,-7.27418
597250,11.9644,45.26736,-7.65962
597251,11.42513,44.4754,-7.91998
597252,10.97654,43.67766,-7.97743
597253,10.64596,42.89796,-7.79646
597254,10.43169,42.15771,-7.40289
597255,10.31631,41.47067,-6.8703
597256,10.28228,40.8416,-6.2909500000000005
597257,10.31703,40.26739,-5.74189
597258,10.40974,39.74117,-5.26208
597259,10.54551,39.25549,-4.85698
597260,10.70263,38.80358,-4.51886
597261,10.85735,38.37973,-4.23845
597262,10.99078,37.97924,-4.00512
597263,11.09301,37.59886,-3.80381
597264,11.16476,37.2376,-3.61257
597265,11.21824,36.89744,-3.40158
597266,11.27884,36.58409,-3.1335
597267,11.38622,36.3069,-2.77211
597268,11.58999,36.07661,-2.30299
597269,11.93127,35.90102,-1.7556100000000001
597270,12.41158,35.78097,-1.20079
597271,12.97559,35.7102,-0.7075100000000001
597272,13.53363,35.68068,-0.29518
597273,14.0083,35.68727,0.06601
597274,14.36503,35.72897,0.4169
597275,14.60919,35.80627,0.77317
597276,14.76562,35.91801,1.11726
597277,14.86119,36.05981,1.41805
597278,14.91778,36.22559,1.65787
597279,14.95125,36.4104,1.8479999999999999
597280,14.97352,36.61372,2.03307
597281,14.99679,36.84203,2.2834
597282,15.03976,37.10866,2.6663300000000003
597283,15.1415,37.42985,3.21171
597284,15.36053,37.82001,3.90147
597285,15.70555,38.28504,4.6505600000000005
597286,16.11778,38.81923,5.34173
597287,16.55856,39.41106,5.91821
597288,17.02405,40.04829,6.37254
597289,17.51221,40.71792,6.69597
597290,18.02205,41.40607,6.88183
597291,18.55322,42.10006,6.93951
597292,19.10568,42.79052,6.90486
597293,19.67946,43.47468,6.84134
597294,20.27464,44.15745,6.82772
597295,20.89134,44.85046,6.93022
597296,21.52963,45.56814,7.17691
597297,22.18931,46.32372,7.55581
597298,22.86998,47.12704,8.03281
597299,23.57051,47.98389,8.56851
597300,24.28849,48.89616,9.123
597301,25.0189,49.86125,9.65102
597302,25.75174,50.87133,10.10043
597303,26.46723,51.91323,10.419130000000001
597304,27.12608,52.9692,10.5599
597305,27.65197,54.01631,10.47123
597306,27.98894,55.03169,10.15351
597307,28.17464,56.00348,9.71782
597308,28.27628,56.93268,9.29229
597309,28.33114,57.82641,8.936910000000001
597310,28.36011,58.69196,8.65565
