,speed,spacing,speed difference
461726,3.91135,36.15627,-6.88471
461727,3.9103700000000003,35.50797,-6.48317
461728,3.89229,34.88989,-6.18071
461729,3.84944,34.2977,-5.92208
461730,3.76883,33.73172,-5.65948
461731,3.63665,33.19561,-5.36158
461732,3.45978,32.69511,-5.00452
461733,3.27103,32.23776,-4.57352
461734,3.10505,31.8292,-4.0857
461735,2.97858,31.46956,-3.59668
461736,2.89114,31.15246,-3.17074
461737,2.83451,30.86805,-2.8443300000000002
461738,2.79944,30.6063,-2.6176500000000003
461739,2.77835,30.35922,-2.47047
461740,2.76598,30.12129,-2.3793
461741,2.75906,29.88882,-2.32463
461742,2.75571,29.65962,-2.29222
461743,2.75509,29.43238,-2.27224
461744,2.75673,29.20653,-2.25869
461745,2.7607600000000003,28.98173,-2.24787
461746,2.76795,28.758,-2.237
461747,2.78002,28.53576,-2.22287
461748,2.79967,28.31556,-2.20184
461749,2.83123,28.09862,-2.16936
461750,2.88327,27.88694,-2.11683
461751,2.96483,27.68346,-2.03484
461752,3.07241,27.49081,-1.92625
461753,3.18675,27.30984,-1.8098400000000001
461754,3.28714,27.13927,-1.70587
461755,3.36339,26.97687,-1.62359
461756,3.41594,26.82084,-1.56041
461757,3.44997,26.67011,-1.5076100000000001
461758,3.47103,26.52464,-1.4544300000000001
461759,3.4835000000000003,26.38583,-1.38825
461760,3.49052,26.25643,-1.29396
461761,3.49409,26.14085,-1.15588
461762,3.49541,26.04452,-0.9631900000000001
461763,3.4949500000000002,25.97287,-0.7165
461764,3.49255,25.929850000000002,-0.43019
461765,3.4875,25.9172,-0.12671000000000002
461766,3.47831,25.93432,0.17139000000000001
461767,3.46227,25.97887,0.44544000000000006
461768,3.4357,26.04702,0.6814300000000001
461769,3.39324,26.13385,0.86831
461770,3.32372,26.23313,0.9929800000000001
461771,3.21493,26.33764,1.04472
461772,3.07136,26.44092,1.03304
461773,2.91854,26.54023,0.9929200000000001
461774,2.78415,26.63688,0.9664
461775,2.68179,26.7354,0.9855300000000001
461776,2.61132,26.84206,1.06663
461777,2.56594,26.96207,1.20003
461778,2.53816,27.0958,1.33744
461779,2.52198,27.23619,1.40374
461780,2.51296,27.37021,1.34016
461781,2.5080400000000003,27.48465,1.14446
461782,2.50528,27.57208,0.8740100000000001
461783,2.50358,27.63271,0.6067600000000001
461784,2.50246,27.67205,0.39308000000000004
461785,2.50197,27.69639,0.24347000000000002
461786,2.5023,27.71109,0.14695000000000003
461787,2.50394,27.71995,0.08855
461788,2.50745,27.72556,0.05607
461789,2.51332,27.72962,0.040850000000000004
461790,2.52264,27.73344,0.03799
461791,2.53661,27.73793,0.045040000000000004
461792,2.55466,27.74384,0.059190000000000006
461793,2.57372,27.75145,0.07608000000000001
461794,2.59039,27.76063,0.09154000000000001
461795,2.60312,27.77097,0.10355
461796,2.61201,27.78215,0.11201000000000001
461797,2.61795,27.79393,0.11762000000000002
461798,2.62156,27.806,0.12090000000000001
461799,2.6234900000000003,27.81827,0.12231000000000002
461800,2.62431,27.83048,0.12231000000000002
461801,2.6245700000000003,27.84259,0.12109
461802,2.6247,27.85443,0.11863000000000001
461803,2.62493,27.86588,0.11427000000000001
461804,2.62536,27.87654,0.10659
461805,2.62589,27.88589,0.09364
461806,2.62635,27.89318,0.07268000000000001
461807,2.62657,27.89701,0.038220000000000004
461808,2.62648,27.89544,-0.015780000000000002
461809,2.6261200000000002,27.88675,-0.08697
461810,2.62575,27.8705,-0.16231
461811,2.62549,27.84777,-0.22727000000000003
461812,2.62539,27.82034,-0.27422
461813,2.62559,27.79016,-0.30213
461814,2.62598,27.7588,-0.31346
461815,2.62638,27.72776,-0.31037000000000003
461816,2.62667,27.6982,-0.29551000000000005
461817,2.62697,27.67038,-0.27844
461818,2.62759,27.64298,-0.27389
461819,2.6292,27.61431,-0.28688
461820,2.63241,27.58334,-0.30958
461821,2.63822,27.55006,-0.33265
461822,2.6482900000000003,27.51483,-0.35253
461823,2.66552,27.47776,-0.37060000000000004
461824,2.69505,27.43865,-0.39104000000000005
461825,2.74551,27.39679,-0.41876
461826,2.83028,27.35046,-0.46303000000000005
461827,2.96762,27.29574,-0.54734
461828,3.17631,27.22704,-0.6869400000000001
461829,3.47425,27.14344,-0.83618
461830,3.8915,27.05535,-0.8807100000000001
461831,4.46135,26.98448,-0.7086
461832,5.17713,26.95525,-0.29216000000000003
461833,5.99144,26.98697,0.31716000000000005
461834,6.85561,27.09193,1.04951
461835,7.73304,27.276510000000002,1.8457400000000002
461836,8.59282,27.54223,2.65706
461837,9.40669,27.88652,3.44281
461838,10.1479,28.30331,4.16818
461839,10.79039,28.78353,4.80204
461840,11.30915,29.31516,5.31633
461841,11.6812,29.8838,5.68638
461842,11.8876,30.47306,5.8924900000000004
461843,11.917910000000001,31.06548,5.92418
461844,11.7789,31.64433,5.78871
461845,11.51158,32.19712,5.52785
461846,11.22467,32.72228,5.25141
461847,11.02812,33.22943,5.07205
461848,10.92359,33.72891,4.99446
461849,10.86296,34.22586,4.96946
461850,10.81972,34.72224,4.9642100000000005
461851,10.77799,35.21788,4.95617
461852,10.72451,35.71076,4.92864
461853,10.64705,36.19767,4.86926
461854,10.544550000000001,36.67552,4.77864
461855,10.4352,37.14325,4.67713
461856,10.34705,37.60269,4.59465
461857,10.30377,38.05833,4.55636
461858,10.321,38.51628,4.57917
461859,10.40886,38.9837,4.6743500000000004
461860,10.5795,39.46916,4.85473
461861,10.86181,39.98406,5.14872
461862,11.28704,40.54235,5.58317
461863,11.81791,41.15292,6.10557
461864,12.37264,41.81223,6.5930800000000005
461865,12.93084,42.50686,6.94629
461866,13.51175,43.21735,7.10489
461867,14.12146,43.92444,7.0708
461868,14.75925,44.61575,6.91319
461869,15.42051,45.2853,6.69561
461870,16.09777,45.93028,6.44971
461871,16.78058,46.54925,6.18973
461872,17.4542,47.14108,5.91831
461873,18.09593,47.70374,5.62651
461874,18.66805,48.23262,5.28862
461875,19.12717,48.71985,4.87245
461876,19.45614,49.15702,4.37176
461877,19.67284,49.53855,3.81523
461878,19.8083,49.863,3.24478
461879,19.89009,50.13291,2.69888
461880,19.93829,50.35377,2.20873
461881,19.96614,50.53363,1.79855
461882,19.98196,50.68242,1.4877
461883,19.990850000000002,50.81159,1.29177
461884,19.99567,50.93389,1.22329
461885,19.99816,51.06306,1.29156
461886,19.99915,51.21316,1.50086
461887,19.99905,51.3978,1.8464200000000002
461888,19.99784,51.62845,2.30653
461889,19.99521,51.91106,2.8258900000000002
461890,19.99039,52.23947,3.28439
461891,19.98215,52.59705,3.57575
461892,19.96867,52.96897,3.719
461893,19.94761,53.34682,3.77861
461894,19.91519,53.72428,3.77474
461895,19.87021,54.09245,3.68166
461896,19.82687,54.43744,3.45003
461897,19.8105,54.74364,3.06152
461898,19.82864,54.99974,2.56151
461899,19.86342,55.20161,2.01841
461900,19.89327,55.34833,1.46702
461901,19.90561,55.44098,0.9265700000000001
461902,19.89318,55.48347,0.42504000000000003
461903,19.84836,55.48242,-0.01037
461904,19.75738,55.44603,-0.36395000000000005
461905,19.60551,55.38264,-0.6339600000000001
461906,19.4144,55.30167,-0.8096800000000001
461907,19.26726,55.21431,-0.8737800000000001
461908,19.24636,55.13169,-0.8259200000000001
461909,19.35039,55.06299,-0.68701
461910,19.51116,55.01215,-0.50866
461911,19.66499,54.97756,-0.34587
461912,19.78386,54.95532,-0.22234
461913,19.86522,54.94147,-0.13839
461914,19.91637,54.93291,-0.08547
461915,19.9456,54.92746,-0.054560000000000004
461916,19.95906,54.92359,-0.038970000000000005
461917,19.96017,54.92011,-0.03465
461918,19.95026,54.91618,-0.039470000000000005
461919,19.929,54.91093,-0.05246000000000001
461920,19.89354,54.90348,-0.07447000000000001
461921,19.84829,54.89361,-0.09859000000000001
461922,19.82713,54.88488,-0.08724000000000001
461923,19.87602,54.8856,0.006730000000000001
461924,19.99682,54.90266,0.17074
461925,20.14347,54.9359,0.33271
461926,20.27218,54.97996,0.44039000000000006
461927,20.3667,55.0294,0.49426000000000003
461928,20.42907,55.08097,0.51598
461929,20.46703,55.13321,0.5221800000000001
461930,20.4877,55.18527,0.5208400000000001
461931,20.49554,55.23674,0.5145000000000001
461932,20.49226,55.28698,0.50246
461933,20.47769,55.33524,0.48264
461934,20.44964,55.38042,0.45154000000000005
461935,20.40049,55.42044,0.40065
461936,20.32343,55.45272,0.32264000000000004
461937,20.22795,55.47539,0.2267
461938,20.13606,55.48888,0.13468000000000002
461939,20.06142,55.49489,0.06021000000000001
461940,20.00115,55.49491,0.00039000000000000005
461941,19.942520000000002,55.48917,-0.057280000000000005
461942,19.86949,55.47631,-0.12861
461943,19.76424,55.45325,-0.23091000000000003
461944,19.62425,55.41663,-0.36607
461945,19.49741,55.36811,-0.48517000000000005
461946,19.45774,55.31687,-0.5126000000000001
461947,19.52247,55.27392,-0.42943000000000003
461948,19.64016,55.24537,-0.28553
461949,19.75558,55.23137,-0.13993
461950,19.84472,55.2272,-0.04173
461951,19.90574,55.22428,-0.02917
461952,19.94465,55.21451,-0.0978
461953,19.96847,55.19433,-0.20181000000000002
461954,19.98268,55.16444,-0.29882000000000003
461955,19.99098,55.12723,-0.37201
461956,19.9957,55.08514,-0.42103
461957,19.99833,55.04003,-0.45082000000000005
461958,19.99971,54.99341,-0.46663000000000004
461959,20.00046,54.94619,-0.47185000000000005
461960,20.00095,54.89944,-0.46759000000000006
461961,20.00131,54.8541,-0.45332000000000006
461962,20.00135,54.81142,-0.42696000000000006
461963,20.00082,54.77323,-0.3816
461964,19.99957,54.74216,-0.31093000000000004
461965,19.99738,54.71978,-0.22362
461966,19.9939,54.70577,-0.14002
461967,19.98852,54.69846,-0.07342
461968,19.97999,54.69619,-0.022340000000000002
461969,19.96693,54.69862,0.024020000000000003
461970,19.94882,54.70669,0.08081
461971,19.92392,54.72313,0.16414
461972,19.89085,54.75056,0.27464
461973,19.85758,54.78767,0.37093000000000004
461974,19.84022,54.82704,0.39357000000000003
461975,19.84836,54.86056,0.33537
461976,19.87625,54.88491,0.24331000000000003
461977,19.9103,54.90088,0.15987
461978,19.93993,54.91076,0.09879
461979,19.96119,54.91654,0.05774000000000001
461980,19.97421,54.91959,0.03071
461981,19.98022,54.9208,0.01208
461982,19.97973,54.9205,-0.0029500000000000004
461983,19.97152,54.91857,-0.019360000000000002
461984,19.95263,54.91431,-0.04265
461985,19.917,54.90627,-0.08044000000000001
461986,19.85469,54.8919,-0.14367000000000002
461987,19.75131,54.86719,-0.24698000000000003
461988,19.58671,54.82615,-0.41044
461989,19.33278,54.76001,-0.66168
461990,18.95955,54.65699,-1.02995
461991,18.454,54.5043,-1.52684
461992,17.83983,54.29157,-2.12743
461993,17.1813,54.01486,-2.76696
461994,16.56289,53.6789,-3.3595800000000002
461995,16.05295,53.29535,-3.8359900000000002
461996,15.67897,52.87766,-4.17664
461997,15.43215,52.43701,-4.40624
461998,15.28934,51.98126,-4.55754
461999,15.23199,51.5169,-4.64354
462000,15.25705,51.05157,-4.65345
462001,15.38862,50.5963,-4.55252
462002,15.66696,50.16664,-4.29682
462003,16.09629,49.77838,-3.88261
462004,16.63484,49.44302,-3.35361
462005,17.24262,49.16785,-2.75164
462006,17.87877,48.95598,-2.119
462007,18.47618,48.80358,-1.52366
462008,18.97008,48.7005,-1.03104
462009,19.33264,48.63356,-0.6692600000000001
462010,19.57202,48.59052,-0.43034000000000006
462011,19.71257,48.56152,-0.28989000000000004
462012,19.7789,48.53918,-0.22343000000000002
462013,19.78763,48.51775,-0.21444000000000002
462014,19.7524,48.49279,-0.2495
462015,19.70561,48.46316,-0.29633000000000004
462016,19.6937,48.43232,-0.30847
462017,19.73304,48.40535,-0.26939
462018,19.79967,48.38511,-0.20279000000000003
462019,19.8645,48.37133,-0.1378
462020,19.9145,48.36256,-0.08753000000000001
462021,19.94895,48.35729,-0.05292
462022,19.97139,48.35424,-0.03055
462023,19.98596,48.35262,-0.016210000000000002
462024,19.99626,48.35197,-0.0061400000000000005
462025,20.00535,48.3523,0.0029500000000000004
462026,20.01644,48.35371,0.014270000000000001
462027,20.0335,48.3569,0.031760000000000004
462028,20.06247,48.36299,0.06126
462029,20.11339,48.37431,0.11293
462030,20.20177,48.39459,0.20269
462031,20.35466,48.43041,0.3582
462032,20.62638,48.49384,0.6345200000000001
462033,21.07638,48.60309,1.09236
462034,21.70748,48.77674,1.73658
462035,22.467,49.02848,2.51743
462036,23.30286,49.36716,3.38655
462037,24.18179,49.79882,4.3167
462038,25.07979,50.32739,5.28583
462039,25.977430000000002,50.95256,6.25181
462040,26.85768,51.66825,7.15653
462041,27.70456,52.46532,7.9708
462042,28.50272,53.3359,8.7059
462043,29.23717,54.27372,9.37825
462044,29.89341,55.27251,9.988
462045,30.45794,56.32491,10.52369
462046,30.9191,57.42205,10.9714
462047,31.26903,58.55407,11.32028
462048,31.50765,59.71076,11.56684
462049,31.65003,60.88275,11.71991
462050,31.74137,62.06365,11.80909
462051,31.88619,63.253190000000004,11.89538
462052,32.16775,64.45088,11.9771
462053,32.53891,65.64403,11.9312
462054,32.90909,66.81139,11.67372
462055,33.22809,67.93369,11.22297
462056,33.46729,68.99495,10.61263
462057,33.60912,69.98144,9.86466
462058,33.64072,70.88087,8.99452
462059,33.55108,71.68222,8.01381
462060,33.33051,72.37553,6.93258
462061,32.97536,72.95207,5.76562
462062,32.50102,73.40667,4.5459700000000005
462063,31.95696,73.74072,3.34029
462064,31.42031,73.96493,2.24242
462065,30.96184,74.09879,1.33874
462066,30.61483,74.16644,0.6762800000000001
462067,30.37408,74.1924,0.25954000000000005
462068,30.21503,74.19896,0.06569000000000001
462069,30.10994,74.20424,0.052820000000000006
462070,30.03491,74.21939,0.15161000000000002
462071,29.9706,74.24298,0.23559000000000002
462072,29.90115,74.26277,0.19807000000000002
462073,29.8107,74.26838,0.056040000000000006
462074,29.69383,74.25595,-0.12428000000000002
462075,29.58576,74.22805,-0.279
462076,29.54826,74.19419,-0.33852000000000004
462077,29.59925,74.16575,-0.28428000000000003
462078,29.69692,74.15007,-0.15699000000000002
462079,29.79393,74.14948,-0.00587
462080,29.86926,74.16198,0.12490000000000001
462081,29.92113,74.18146,0.19485000000000002
462082,29.95473,74.20108,0.19613000000000003
462083,29.97576,74.21684,0.15762
462084,29.98862,74.22796,0.11145000000000001
462085,29.99659,74.23534,0.07362
462086,30.0023,74.24013,0.04794
462087,30.00778,74.24348,0.03347
462088,30.01483,74.24632,0.02858
462089,30.02559,74.2496,0.03264
462090,30.04328,74.2543,0.04725000000000001
462091,30.073,74.26198,0.07667
462092,30.12287,74.27487,0.12894
462093,30.20423,74.29646,0.21591000000000002
462094,30.32927,74.33163,0.35155000000000003
462095,30.51283,74.38701,0.55374
462096,30.78803,74.47303,0.8602400000000001
462097,31.198,74.60509,1.3208
462098,31.72861,74.79826,1.93166
462099,32.30915,75.0607,2.62418
462100,32.89196,75.392,3.31309
462101,33.44836,75.78261,3.90617
462102,33.93753,76.21696,4.3435
462103,34.31457,76.6791,4.62136
462104,34.53753,77.15364,4.74563
462105,34.57628,77.62445,4.7077100000000005
462106,34.4271,78.07503,4.5059000000000005
462107,34.14006,78.49351,4.18514
462108,33.78724,78.87471,3.81158
462109,33.40413,79.21627,3.41587
462110,33.02628,79.5193,3.03008
462111,32.71759,79.79085,2.71572
462112,32.53812,80.04396,2.531
462113,32.52405,80.29501,2.5103
462114,32.68143,80.56076,2.65748
462115,32.9853,80.85519,2.9444500000000002
462116,33.38205,81.18642,3.31259
462117,33.8003,81.55476,3.6829400000000003
462118,34.17385,81.95257,3.9782100000000002
462119,34.46519,82.36739,4.14849
462120,34.67005,82.78485,4.17438
462121,34.8041,83.18868,4.03825
462122,34.88793,83.55991,3.7124
462123,34.93921,83.88084,3.20925
462124,34.9711,84.14301,2.62176
462125,34.99252,84.35043,2.07408
462126,35.00935,84.51451,1.64101
462127,35.02569,84.64794,1.33448
462128,35.04531,84.76287,1.14885
462129,35.07018,84.87129,1.08458
462130,35.09354,84.98406,1.12763
462131,35.102,85.1088,1.24741
462132,35.09124,85.25184,1.43035
462133,35.07011,85.42034,1.68494
462134,35.04918,85.6209,2.00581
462135,35.03297,85.85562,2.34665
462136,35.02175,86.11903,2.63435
462137,35.01434,86.39922,2.80194
462138,35.00961,86.68032,2.81102
462139,35.00676,86.94619,2.65915
462140,35.00525,87.18416,2.3794
462141,35.00466,87.38747,2.03297
462142,35.00436,87.55647,1.68999
462143,35.00394,87.69679,1.4031500000000001
462144,35.00325,87.81598,1.192
462145,35.00243,87.92094,1.04964
462146,35.00122,88.0168,0.9585
462147,34.99905,88.10692,0.9012500000000001
462148,34.99538,88.19334,0.8643400000000001
462149,34.98957,88.27713,0.83803
462150,34.98101,88.3587,0.81562
462151,34.96834,88.4379,0.79193
462152,34.95118,88.51431,0.7639400000000001
462153,34.93652,88.58793,0.7363900000000001
462154,34.93737,88.65984,0.7194600000000001
462155,34.96027,88.73169,0.71831
462156,35.00253,88.80548,0.7377
462157,35.06303,88.88448,0.7901300000000001
462158,35.14977,88.9733,0.8878900000000001
462159,35.28061,89.07727,1.03976
462160,35.48452,89.20371,1.26444
462161,35.79298,89.3626,1.58881
462162,36.20817,89.56401,2.01434
