,speed,spacing,speed difference
62631,17.52598,47.97477,-5.9301200000000005
62632,17.54501,47.45227,-5.2251
62633,17.57848,47.0084,-4.43875
62634,17.63714,46.64373,-3.64655
62635,17.73816,46.35243,-2.9133500000000003
62636,17.90256,46.12448,-2.27936
62637,18.14413,45.94879,-1.75692
62638,18.4544,45.81516,-1.33602
62639,18.79597,45.71535,-0.9981900000000001
62640,19.11444,45.64222,-0.7314600000000001
62641,19.3607,45.58832,-0.5388400000000001
62642,19.51024,45.54548,-0.42854000000000003
62643,19.57411,45.50646,-0.39003000000000004
62644,19.60532,45.46906,-0.37441
62645,19.69334,45.43947,-0.29554
62646,19.93192,45.43326,-0.06201
62647,20.36168,45.46982,0.36545000000000005
62648,20.92238,45.56241,0.9259900000000001
62649,21.49485,45.71247,1.50053
62650,21.99649,45.91322,2.00741
62651,22.39495,46.15486,2.41634
62652,22.67736,46.42664,2.71788
62653,22.84078,46.71811,2.91486
62654,22.88724,47.02004,3.01933
62655,22.821460000000002,47.32543,3.05364
62656,22.64957,47.63042,3.04986
62657,22.37841,47.93458,3.04186
62658,22.01539,48.23964,3.05043
62659,21.56805,48.54652,3.0688
62660,21.04429,48.85243,3.05895
62661,20.4521,49.1482,2.95758
62662,19.79967,49.41673,2.68559
62663,19.09537,49.63287,2.16138
62664,18.3477,49.76631,1.3340800000000002
62665,17.56549,49.78996,0.23695000000000002
62666,16.75791,49.69105,-0.9892400000000001
62667,15.93474,49.47678,-2.14272
62668,15.10692,49.17234,-3.04436
62669,14.28743,48.8126,-3.59748
62670,13.49314,48.43274,-3.79833
62671,12.74849,48.0622,-3.70578
62672,12.09265,47.7227,-3.39488
62673,11.59347,47.43057,-2.92126
62674,11.2914,47.19318,-2.37395
62675,11.13625,46.99968,-1.93504
62676,11.05666,46.82221,-1.77454
62677,11.01591,46.63137,-1.90866
62678,10.99514,46.40863,-2.2273
62679,10.98451,46.14527,-2.63373
62680,10.97894,45.83678,-3.08497
62681,10.97605,45.48114,-3.55643
62682,10.97477,45.07785,-4.03274
62683,10.97461,44.62749,-4.50324
62684,10.9753,44.13153,-4.95977
62685,10.9768,43.59199,-5.39515
62686,10.97953,43.01178,-5.80252
62687,10.98455,42.39433,-6.17464
62688,10.99383,41.74396,-6.50345
62689,11.01053,41.06597,-6.77982
62690,11.03993,40.36674,-6.99258
62691,11.09101,39.654,-7.12694
62692,11.17887,38.93777,-7.16244
62693,11.32753,38.23074,-7.07037
62694,11.57267,37.54954,-6.81188
62695,11.95525,36.91496,-6.34583
62696,12.49055,36.34869,-5.6628
62697,13.15082,35.86788,-4.8081
62698,13.89465,35.48147,-3.86421
62699,14.68996,35.18648,-2.94987
62700,15.51099,34.96916,-2.17303
62701,16.33491,34.8148,-1.5435699999999999
62702,17.14019,34.71437,-1.00436
62703,17.90607,34.66398,-0.50394
62704,18.61194,34.66089,-0.030940000000000002
62705,19.23753,34.69875,0.37870000000000004
62706,19.76293,34.76647,0.6772300000000001
62707,20.16906,34.85105,0.84577
62708,20.43881,34.94082,0.8976700000000001
62709,20.55892,35.02602,0.85187
62710,20.52402,35.09741,0.7139800000000001
62711,20.34449,35.14613,0.48714
62712,20.06188,35.16647,0.20338
62713,19.77907,35.16296,-0.03497
62714,19.59764,35.15112,-0.11831000000000001
62715,19.51706,35.14695,-0.0417
62716,19.48931,35.16027,0.13311
62717,19.48369,35.19416,0.33894
62718,19.47884,35.2458,0.51627
62719,19.46411,35.31017,0.6436700000000001
62720,19.44068,35.38416,0.73992
62721,19.41618,35.46654,0.82386
62722,19.39662,35.55388,0.8734900000000001
62723,19.38347,35.63724,0.8336
62724,19.37543,35.70358,0.66339
62725,19.3707,35.74082,0.3725
62726,19.36795,35.74206,0.012140000000000001
62727,19.36624,35.70564,-0.36398
62728,19.36519,35.63324,-0.72421
62729,19.36467,35.52822,-1.05006
62730,19.3645,35.39643,-1.31811
62731,19.36444,35.24571,-1.50685
62732,19.36427,35.08311,-1.6261800000000002
62733,19.36414,34.91046,-1.7265800000000002
62734,19.36417,34.72421,-1.86211
62735,19.36437,34.52054,-2.03684
62736,19.36463,34.30131,-2.19249
62737,19.36493,34.07576,-2.25538
62738,19.36545,33.85567,-2.20095
62739,19.3666,33.64738,-2.08278
62740,19.3688,33.44649,-2.00899
62741,19.37254,33.2379,-2.08593
62742,19.37884,33.0019,-2.36004
62743,19.38973,32.72284,-2.79032
62744,19.40909,32.3962,-3.26647
62745,19.44354,32.03019,-3.66014
62746,19.5039,31.64219,-3.88009
62747,19.60771,31.25181,-3.9037100000000002
62748,19.78222,30.87563,-3.76214
62749,20.06759,30.526510000000002,-3.49091
62750,20.50774,30.21667,-3.09823
62751,21.11457,29.95807,-2.58602
62752,21.83557,29.75964,-1.98448
62753,22.5857,29.62595,-1.33677
62754,23.30381,29.5584,-0.67549
62755,23.96165,29.5543,-0.0414
62756,24.54787,29.60538,0.51122
62757,25.05974,29.70056,0.9518300000000001
62758,25.49908,29.83078,1.30187
62759,25.86995,29.9919,1.61132
62760,26.17766,30.18225,1.90361
62761,26.42822,30.39679,2.14521
62762,26.62795,30.62418,2.27401
62763,26.7834,30.85056,2.26381
62764,26.90128,31.06722,2.16663
62765,26.98832,31.27605,2.08829
62766,27.05118,31.4873,2.11253
62767,27.09636,31.71093,2.23622
