,speed,spacing,speed difference
698874,15.86627,40.783500000000004,-2.60952
698875,15.5292,40.57641,-2.07083
698876,15.31168,40.42458,-1.51841
698877,15.17454,40.32044,-1.04124
698878,15.08625,40.25213,-0.6833
698879,15.02349,40.20752,-0.44593000000000005
698880,14.968210000000001,40.17651,-0.31007
698881,14.9043,40.15089,-0.25646
698882,14.81532,40.12346,-0.27428
698883,14.67963,40.08681,-0.36607
698884,14.46791,40.03202,-0.54827
698885,14.16417,39.94925,-0.8278300000000001
698886,13.79708,39.83235,-1.1687
698887,13.43133,39.68251,-1.49836
698888,13.12375,39.50735,-1.7515800000000001
698889,12.89633,39.31722,-1.90118
698890,12.74282,39.12257,-1.9465500000000002
698891,12.64554,38.93353,-1.89052
698892,12.58665,38.75738,-1.76151
698893,12.5519,38.59298,-1.64403
698894,12.5311,38.43087,-1.6212
698895,12.51782,38.26184,-1.69002
698896,12.508890000000001,38.08438,-1.77494
698897,12.50243,37.90417,-1.802
698898,12.49501,37.73032,-1.73868
698899,12.48156,37.57103,-1.59259
698900,12.45627,37.4312,-1.39836
698901,12.41158,37.31106,-1.20177
698902,12.33629,37.20647,-1.04593
698903,12.20889,37.10945,-0.96972
698904,11.98825,37.00794,-1.0151
698905,11.64173,36.8881,-1.19862
698906,11.19918,36.74223,-1.45853
698907,10.74708,36.5755,-1.66772
698908,10.36683,36.40378,-1.71713
698909,10.09856,36.24557,-1.58195
698910,9.94892,36.11368,-1.3186
698911,9.91371,36.01309,-1.00598
698912,9.99492,35.94413,-0.6897300000000001
698913,10.21309,35.90748,-0.3665
698914,10.60801,35.90712,-0.0037400000000000003
698915,11.19478,35.94741,0.40308000000000005
698916,11.92772,36.02746,0.80042
698917,12.73753,36.14029,1.12808
698918,13.5668,36.27678,1.36483
698919,14.36762,36.42946,1.5269400000000002
698920,15.09695,36.59452,1.65046
698921,15.71549,36.7707,1.76211
698922,16.18871,36.95633,1.85593
698923,16.49081,37.14606,1.89757
698924,16.61329,37.33117,1.85118
698925,16.58245,37.50253,1.7134200000000002
698926,16.49367,37.6581,1.55584
698927,16.45253,37.80486,1.4676500000000001
698928,16.47093,37.94984,1.44967
698929,16.51795,38.0959,1.46083
698930,16.58635,38.24416,1.48225
698931,16.68343,38.39495,1.50787
698932,16.82247,38.54865,1.5371700000000001
698933,17.02221,38.70666,1.58012
698934,17.32182,38.87471,1.6802800000000002
698935,17.77231,39.065,1.90292
698936,18.37261,39.29062,2.25621
698937,19.04341,39.55637,2.6576500000000003
698938,19.6751,39.85512,2.98757
698939,20.16834,40.1688,3.13671
698940,20.48891,40.47516,3.06361
698941,20.68064,40.75594,2.80767
698942,20.79098,40.997370000000004,2.41434
698943,20.84327,41.18809,1.90718
698944,20.85049,41.31828,1.30197
698945,20.81857,41.37934,0.61053
698946,20.75719,41.36464,-0.14691
698947,20.68481,41.27119,-0.9346800000000001
698948,20.62343,41.10069,-1.7047500000000002
698949,20.59045,40.86024,-2.4043
698950,20.59367,40.56171,-2.9854000000000003
698951,20.63534,40.22037,-3.41384
698952,20.72129,39.85296,-3.6737200000000003
698953,20.86358,39.47631,-3.7665100000000002
698954,21.08465,39.10672,-3.69593
698955,21.43209,38.76263,-3.44081
698956,21.953310000000002,38.46519,-2.97441
698957,22.64085,38.23334,-2.3185700000000002
698958,23.44173,38.07982,-1.5353400000000001
698959,24.29905,38.01109,-0.6871100000000001
698960,25.16139,38.02825,0.17146
698961,25.97999,38.12723,0.9898600000000001
698962,26.70758,38.29925,1.71988
698963,27.29918,38.53078,2.31539
698964,27.71381,38.80381,2.73064
698965,27.91929,39.09636,2.92533
698966,27.90144,39.38425,2.8788
698967,27.68242,39.64508,2.60821
698968,27.35679,39.865,2.19941
698969,27.02293,40.038,1.72985
698970,26.68169,40.15381,1.1581000000000001
698971,26.32264,40.19777,0.4394
698972,25.99426,40.16289,-0.34856000000000004
698973,25.75318,40.05663,-1.0627
698974,25.63274,39.89767,-1.58941
698975,25.64807,39.70988,-1.87805
698976,25.81198,39.51801,-1.9188900000000002
698977,26.12854,39.34518,-1.72789
698978,26.57021,39.20991,-1.3527900000000002
698979,27.07913,39.12349,-0.8644400000000001
698980,27.59288,39.09058,-0.32907000000000003
698981,28.06194,39.11145,0.20886000000000002
698982,28.4522,39.18491,0.7343200000000001
698983,28.74186,39.31112,1.26246
698984,28.91788,39.49157,1.80413
698985,28.97313,39.72323,2.3166700000000002
698986,28.90466,39.99455,2.71355
698987,28.71309,40.28672,2.92172
698988,28.40325,40.57838,2.91637
698989,27.98632,40.85003,2.71644
698990,27.48432,41.08662,2.36614
698991,26.9373,41.27861,1.91981
698992,26.4042,41.42251,1.43904
698993,25.94383,41.52142,0.9889100000000001
698994,25.58734,41.58291,0.61487
698995,25.33176,41.61529,0.32418
698996,25.16093,41.62514,0.098
698997,25.06011,41.61555,-0.09567
698998,25.01191,41.58422,-0.31303000000000003
698999,24.99501,41.52175,-0.6249100000000001
699000,24.99213,41.41601,-1.05741
699001,24.99387,41.25811,-1.5789300000000002
699002,24.99646,41.04311,-2.15006
699003,24.99862,40.77071,-2.72412
699004,25.00013,40.44816,-3.22546
699005,25.00112,40.08986,-3.58277
699006,25.00171,39.71302,-3.76847
699007,25.00207,39.33323,-3.79806
699008,25.0023,38.96276,-3.70475
699009,25.00256,38.61128,-3.51447
699010,25.00318,38.28776,-3.23534
699011,25.00459,38.00154,-2.86227
699012,25.00738,37.76194,-2.39623
699013,25.01244,37.57497,-1.86932
699014,25.0207,37.44029,-1.34721
699015,25.03412,37.35079,-0.8946200000000001
699016,25.05735,37.29685,-0.5395
699017,25.09774,37.26979,-0.27057000000000003
699018,25.16306,37.26404,-0.05754000000000001
699019,25.25515,37.27668,0.12624000000000002
699020,25.3607,37.30541,0.28763
699021,25.45637,37.34721,0.41782
699022,25.52566,37.39826,0.51037
699023,25.56355,37.45502,0.5676800000000001
699024,25.56959,37.51457,0.5957
699025,25.54177,37.57464,0.6005900000000001
699026,25.47287,37.63317,0.5851700000000001
699027,25.34551,37.68779,0.5462600000000001
699028,25.13803,37.73757,0.49761000000000005
699029,24.84665,37.785470000000004,0.47933000000000003
699030,24.49829,37.83672,0.5123
699031,24.13684,37.89393,0.5722400000000001
699032,23.79921,37.95587,0.6193200000000001
699033,23.50469,38.01798,0.6214200000000001
699034,23.25945,38.07411,0.56106
699035,23.06368,38.11854,0.44449000000000005
699036,22.91486,38.14807,0.29491
699037,22.8086,38.16096,0.1293
699038,22.73806,38.15512,-0.05863
699039,22.69255,38.12563,-0.29505000000000003
699040,22.65541,38.06571,-0.59879
699041,22.60194,37.96975,-0.95984
699042,22.49826,37.83408,-1.3567900000000002
699043,22.30676,37.65541,-1.78658
699044,22.00486,37.42943,-2.2598700000000003
699045,21.61155,37.15289,-2.76552
699046,21.19019,36.82743,-3.2543
699047,20.81253,36.46076,-3.66683
699048,20.52126,36.06391,-3.96867
699049,20.32628,35.64849,-4.1541
699050,20.2269,35.22612,-4.22379
699051,20.24439,34.81043,-4.15689
699052,20.43744,34.41932,-3.91102
699053,20.8503,34.0725,-3.46827
699054,21.45105,33.78632,-2.86181
699055,22.1562,33.57244,-2.13888
699056,22.87763,33.4395,-1.32929
699057,23.53543,33.39653,-0.42979000000000006
699058,24.06434,33.45512,0.58596
699059,24.42779,33.62392,1.6880600000000001
699060,24.64679,33.89909,2.75181
699061,24.78186,34.26224,3.63163
699062,24.871,34.68763,4.25381
699063,24.92779,35.1525,4.64843
699064,24.96408,35.6418,4.89285
699065,24.98917,36.14593,5.04153
699066,25.0103,36.65804,5.12099
699067,25.03399,37.17333,5.15295
699068,25.06759,37.6898,5.1647
699069,25.12067,38.20817,5.18406
699070,25.20633,38.73149,5.2331
699071,25.33953,39.26401,5.32513
699072,25.54022,39.81093,5.46906
699073,25.84541,40.379,5.68051
699074,26.29124,40.97441,5.95426
699075,26.867,41.59725,6.22822
699076,27.5187,42.24095,6.43701
699077,28.18812,42.89689,6.55977
699078,28.8253,43.55528,6.5836
699079,29.3853,44.20548,6.50236
699080,29.82861,44.8397,6.3418
699081,30.12375,45.45295,6.13271
699082,30.25473,46.04117,5.88239
699083,30.23553,46.60007,5.5888100000000005
699084,30.1397,47.12881,5.28727
699085,30.0565,47.63068,5.01887
699086,30.00581,48.10483,4.7415
699087,29.9666,48.54167,4.36857
699088,29.92874,48.92864,3.86949
699089,29.89672,49.2567,3.2806100000000002
699090,29.88517,49.52176,2.65062
699091,29.89869,49.72392,2.02133
699092,29.92641,49.86854,1.44639
699093,29.9561,49.96614,0.9763400000000001
699094,29.9833,50.02946,0.6326400000000001
699095,30.00991,50.07012,0.40683
699096,30.04147,50.0978,0.277
699097,30.08707,50.12025,0.22395
699098,30.15915,50.14403,0.23792000000000002
699099,30.27812,50.17641,0.32415000000000005
699100,30.48166,50.22749,0.51092
699101,30.80167,50.31001,0.8247700000000001
699102,31.21447,50.43396,1.23937
699103,31.64246,50.60157,1.67642
699104,32.01089,50.80777,2.0622
699105,32.28494,51.044,2.36201
699106,32.46493,51.30069,2.56683
699107,32.56595,51.56821,2.67517
699108,32.60151,51.83767,2.69478
699109,32.57736,52.10174,2.64071
699110,32.48583,52.35328,2.51526
699111,32.29711,52.58232,2.29074
699112,31.98406,52.77589,1.93524
699113,31.57392,52.92244,1.46585
699114,31.14629,53.01716,0.9471100000000001
699115,30.77562,53.0606,0.43444000000000005
699116,30.49475,53.05391,-0.0669
699117,30.30017,52.99351,-0.60423
699118,30.17162,52.87063,-1.22861
699119,30.08668,52.67757,-1.93071
699120,30.02658,52.4123,-2.65252
699121,29.97671,52.07795,-3.3434
699122,29.92717,51.68074,-3.97221
699123,29.8792,51.22989,-4.50853
699124,29.84111,50.7378,-4.9211
699125,29.8106,50.21854,-5.19258
699126,29.76864,49.68609,-5.32444
699127,29.68625,49.15305,-5.33019
699128,29.53957,48.63094,-5.22136
699129,29.33455,48.13238,-4.9854
699130,29.10994,47.67356,-4.5880600000000005
699131,28.90696,47.27212,-4.01483
699132,28.74377,46.94035,-3.31752
699133,28.61526,46.67474,-2.65607
699134,28.502299999999998,46.45538,-2.19367
699135,28.37881,46.26151,-1.9388100000000001
699136,28.20617,46.07835,-1.8314
699137,27.92418,45.89252,-1.8583
699138,27.49095,45.69249,-2.00036
699139,26.94515,45.47838,-2.1412
699140,26.38681,45.26765,-2.10725
699141,25.90105,45.08409,-1.83573
699142,25.51923,44.94134,-1.4271
699143,25.23245,44.83937,-1.02011
699144,25.02743,44.77205,-0.67296
699145,24.89882,44.73511,-0.36942
699146,24.82615,44.72533,-0.09770000000000001
699147,24.76549,44.73661,0.11280000000000001
699148,24.66867,44.75847,0.21867000000000003
699149,24.4835,44.77615,0.17674
699150,24.13419,44.7688,-0.07362
699151,23.560200000000002,44.71125,-0.5754600000000001
699152,22.80827,44.58478,-1.26483
699153,22.02989,44.38757,-1.97198
699154,21.36552,44.13372,-2.53848
699155,20.8709,43.84524,-2.8850100000000003
699156,20.53468,43.54872,-2.9650600000000003
699157,20.31975,43.27467,-2.74026
699158,20.18773,43.04912,-2.25574
699159,20.10869,42.883070000000004,-1.6605400000000001
699160,20.06214,42.77264,-1.10426
699161,20.03514,42.70708,-0.6554800000000001
699162,20.01978,42.67552,-0.31549000000000005
699163,20.01125,42.66864,-0.06933
699164,20.00646,42.678020000000004,0.09425000000000001
699165,20.00318,42.6981,0.20065000000000002
699166,19.99977,42.72763,0.29534000000000005
699167,19.99465,42.76982,0.42195000000000005
699168,19.98616,42.83042,0.6059800000000001
699169,19.97159,42.91548,0.85072
699170,19.94613,43.02936,1.13865
699171,19.90203,43.1733,1.43904
699172,19.82785,43.34501,1.71725
699173,19.70463,43.53865,1.93636
699174,19.5066,43.74446,2.05827
699175,19.23219,43.95181,2.0735
699176,18.93383,44.15479,2.02963
699177,18.67887,44.3539,1.99117
699178,18.48914,44.55174,1.97831
699179,18.34915,44.74918,1.97464
699180,18.24465,44.94573,1.9654800000000001
699181,18.17011,45.14026,1.94534
699182,18.12113,45.33123,1.90997
699183,18.09232,45.51674,1.85479
699184,18.07864,45.69433,1.77608
699185,18.07671,45.86164,1.67294
699186,18.0833,46.01628,1.54642
699187,18.08986,46.15581,1.39524
699188,18.08356,46.27769,1.21863
699189,18.05755,46.38057,1.02897
699190,18.01283,46.46617,0.8562700000000001
699191,17.94885,46.54016,0.7397600000000001
699192,17.85791,46.61181,0.7163700000000001
699193,17.72618,46.69177,0.7995700000000001
699194,17.54216,46.78747,0.9569900000000001
699195,17.31125,46.89964,1.12181
699196,17.05847,47.02333,1.23695
699197,16.80869,47.15125,1.27893
699198,16.57097,47.27625,1.2501
699199,16.34236,47.39268,1.16428
699200,16.11686,47.49655,1.03881
699201,15.88898,47.5855,0.8898
699202,15.65482,47.6587,0.7318500000000001
699203,15.41198,47.71697,0.5827100000000001
699204,15.15919,47.7629,0.45906
699205,14.89613,47.79875,0.35843
699206,14.62349,47.82425,0.25505
699207,14.34311,47.83642,0.12172000000000001
699208,14.05863,47.83127,-0.05161
699209,13.77641,47.80548,-0.25771
699210,13.50705,47.75764,-0.47855000000000003
699211,13.26752,47.68875,-0.68891
699212,13.08327,47.60306,-0.85689
699213,12.98911,47.50869,-0.9435700000000001
699214,13.02333,47.41788,-0.9082300000000001
699215,13.20735,47.34505,-0.72838
699216,13.51752,47.30224,-0.42785
699217,13.88307,47.29453,-0.07723000000000001
699218,14.2248,47.31949,0.2499
699219,14.49554,47.37106,0.51585
699220,14.68691,47.44259,0.71499
699221,14.81237,47.52805,0.8545900000000001
699222,14.89075,47.62267,0.9462600000000001
699223,14.93809,47.722970000000004,1.00262
699224,14.96627,47.82641,1.03468
699225,14.98337,47.93143,1.05023
699226,14.99465,48.03681,1.05364
699227,15.00358,48.14141,1.04584
699228,15.01296,48.24394,1.02569
699229,15.02602,48.34292,0.9899
699230,15.04777,48.43596,0.93025
699231,15.0854,48.51985,0.83891
699232,15.14843,48.59259,0.7273700000000001
699233,15.25115,48.65584,0.6325500000000001
699234,15.41755,48.71584,0.6000300000000001
699235,15.6793,48.78219,0.6631900000000001
699236,16.0624,48.86532,0.8315300000000001
699237,16.57106,48.9733,1.07972
699238,17.17841,49.10637,1.33077
699239,17.82625,49.25368,1.4731
699240,18.43904,49.39807,1.4438
699241,18.95253,49.52487,1.26821
699242,19.33865,49.62523,1.00364
699243,19.60673,49.69567,0.7045
699244,19.78425,49.7378,0.42093
699245,19.89718,49.75663,0.18862
699246,19.96319,49.75919,0.02553
699247,19.99718,49.75282,-0.06378
699248,20.01453,49.74373,-0.09072000000000001
699249,20.02805,49.73678,-0.06939000000000001
699250,20.04715,49.73537,-0.0142
699251,20.08061,49.74055,0.05174
699252,20.13878,49.75339,0.12808
699253,20.2376,49.77733,0.23954000000000003
699254,20.3935,49.81815,0.40803000000000006
699255,20.58668,49.87995,0.61831
699256,20.7353,49.95931,0.7935700000000001
699257,20.75758,50.04518,0.8585600000000001
699258,20.65479,50.12746,0.8227700000000001
699259,20.49551,50.20381,0.7636200000000001
699260,20.34393,50.27871,0.74911
699261,20.2293,50.35741,0.7870400000000001
699262,20.15581,50.43852,0.81096
699263,20.11883,50.51086,0.7235900000000001
699264,20.11411,50.5587,0.47815
699265,20.14196,50.5694,0.10689000000000001
699266,20.20791,50.53764,-0.31762
699267,20.32034,50.46526,-0.7234600000000001
699268,20.48547,50.35961,-1.05653
699269,20.70026,50.23094,-1.28685
699270,20.94948,50.09023,-1.4070200000000002
699271,21.2104,49.94791,-1.42326
699272,21.46122,49.81355,-1.34337
699273,21.6856,49.69659,-1.17001
699274,21.87326,49.60663,-0.89961
699275,22.0191,49.5538,-0.5281100000000001
699276,22.12264,49.54728,-0.06535
699277,22.18803,49.59213,0.4484
699278,22.22503,49.68688,0.9477300000000001
699279,22.25085,49.82467,1.37795
699280,22.29229,49.99758,1.7288999999999999
699281,22.38655,50.20135,2.0378
699282,22.57556,50.43789,2.36572
699283,22.88511,50.71401,2.7610900000000003
699284,23.2956,51.03632,3.22303
699285,23.73937,51.40604,3.69705
699286,24.14003,51.81756,4.11523
699287,24.45535,52.26158,4.44052
699288,24.68399,52.72907,4.6748
699289,24.8478,53.21323,4.84173
699290,24.97569,53.71037,4.97133
699291,25.09718,54.21975,5.0937
699292,25.24141,54.74357,5.23829
699293,25.43661,55.28692,5.43346
699294,25.70597,55.85716,5.70229
699295,26.04377,56.46102,6.03885
699296,26.39288,57.09958,6.3853
