,speed,spacing,speed difference
326394,13.21135,40.50932,1.11548
326395,12.993500000000001,40.60709,0.9771900000000001
326396,12.90427,40.69777,0.9071600000000001
326397,12.93701,40.78799,0.9021
326398,13.09879,40.88403,0.9602700000000001
326399,13.40732,40.99239,1.08406
326400,13.86759,41.11959,1.27179
326401,14.44738,41.27064,1.5104000000000002
326402,15.07441,41.4484,1.7777600000000002
326403,15.66004,41.65358,2.05171
326404,16.13419,41.88564,2.32031
326405,16.46942,42.14478,2.59176
326406,16.67956,42.43465,2.8984900000000002
326407,16.79728,42.76365,3.29023
326408,16.85197,43.14482,3.81142
326409,16.86194,43.59124,4.46453
326410,16.83832,44.10961,5.18382
326411,16.7918,44.69423,5.84567
326412,16.73619,45.32457,6.30404
326413,16.68793,45.9689,6.44292
326414,16.66276,46.59271,6.23838
326415,16.67379,47.17106,5.78337
326416,16.73465,47.69321,5.22159
326417,16.86631,48.15945,4.66208
326418,17.10108,48.57736,4.17929
326419,17.47339,48.96076,3.83376
326420,17.99518,49.32628,3.65532
326421,18.63297,49.68872,3.62441
326422,19.30866,50.05613,3.67431
326423,19.92477,50.42782,3.71686
326424,20.39711,50.79528,3.67437
326425,20.67927,51.14544,3.50161
326426,20.76119,51.46335,3.17927
326427,20.64715,51.73517,2.71828
326428,20.3479,51.95151,2.16302
326429,19.90833,52.10738,1.55895
326430,19.43534,52.20365,0.96257
326431,19.08524,52.25089,0.47248
326432,19.0081,52.2713,0.2039
326433,19.27087,52.29354,0.22284
326434,19.81519,52.3435,0.49938000000000005
326435,20.51417,52.4381,0.94603
326436,21.26601,52.58674,1.48655
326437,22.01476,52.79298,2.0621
326438,22.72831,53.05426,2.61296
326439,23.38675,53.36241,3.08137
326440,23.97641,53.70459,3.42195
326441,24.48668,54.06611,3.61509
326442,24.90879,54.43373,3.67628
326443,25.2353,54.7982,3.64494
326444,25.4602,55.15312,3.54895
326445,25.58012,55.49036,3.37234
326446,25.59682,55.79666,3.06299
326447,25.52185,56.05502,2.58379
326448,25.38648,56.25194,1.96906
326449,25.26057,56.38635,1.34413
326450,25.21706,56.4709,0.8454400000000001
326451,25.27389,56.52254,0.51631
326452,25.4313,56.55558,0.33058000000000004
326453,25.71536,56.58091,0.25309000000000004
326454,26.1607,56.60621,0.25338
326455,26.77815,56.63688,0.30643000000000004
326456,27.52763,56.67569,0.38842000000000004
326457,28.33652,56.72496,0.49239000000000005
326458,29.13796,56.78885,0.63875
326459,29.87123,56.87273,0.8391400000000001
326460,30.47523,56.97894,1.06197
326461,30.90007,57.10316,1.24197
326462,31.12556,57.23524,1.321
326463,31.19482,57.36582,1.30565
326464,31.18524,57.49061,1.2482
326465,31.12864,57.60713,1.16522
326466,31.02057,57.71142,1.04265
326467,30.86342,57.79888,0.8746400000000001
326468,30.67218,57.86549,0.66647
326469,30.47198,57.9086,0.43097
326470,30.28832,57.92655,0.17923000000000003
326471,30.13862,57.91755,-0.08963
326472,30.03097,57.87828,-0.39295
326473,29.96572,57.8023,-0.7597100000000001
326474,29.93524,57.68045,-1.21863
326475,29.92362,57.50207,-1.78366
326476,29.90938,57.25751,-2.4458
326477,29.871,56.94026,-3.17254
326478,29.79318,56.54892,-3.91309
326479,29.67277,56.08826,-4.60669
326480,29.52287,55.56877,-5.19514
326481,29.36854,55.00499,-5.63779
326482,29.23386,54.41283,-5.92139
326483,29.12986,53.80725,-6.05594
326484,29.05223,53.20109,-6.06149
326485,28.98675,52.60515,-5.95938
326486,28.91604,52.02756,-5.77589
326487,28.82398,51.47238,-5.55187
326488,28.7003,50.93809,-5.34275
326489,28.54656,50.41805,-5.20039
326490,28.37891,49.90344,-5.14616
326491,28.2228,49.38806,-5.15394
326492,28.10049,48.87244,-5.15627
326493,28.01949,48.36542,-5.07021
326494,27.96998,47.88189,-4.83524
326495,27.93205,47.43711,-4.44758
326496,27.88468,47.04009,-3.97044
326497,27.81221,46.68931,-3.50803
326498,27.70791,46.37386,-3.15426
326499,27.57687,46.07901,-2.94875
326500,27.43606,45.792,-2.86985
326501,27.30765,45.50558,-2.86384
326502,27.20965,45.21765,-2.87956
326503,27.15026,44.92917,-2.88465
326504,27.13041,44.64301,-2.86188
326505,27.15056,44.36309,-2.7991800000000002
326506,27.21624,44.09475,-2.68324
326507,27.33645,43.84472,-2.50017
326508,27.51414,43.62077,-2.23996
326509,27.73557,43.43058,-1.9017
326510,27.97087,43.28078,-1.49823
326511,28.18852,43.17484,-1.05909
326512,28.36942,43.11207,-0.6275000000000001
326513,28.50804,43.0873,-0.2479
326514,28.60407,43.09249,0.051870000000000006
326515,28.65892,43.11991,0.27421
326516,28.68051,43.16529,0.45361
326517,28.68593,43.22973,0.64466
326518,28.69429,43.31958,0.8981600000000001
326519,28.71618,43.44278,1.23252
326520,28.74908,43.60417,1.61332
326521,28.78212,43.79993,1.95784
326522,28.8045,44.01674,2.16808
326523,28.81047,44.23449,2.17737
326524,28.79813,44.43229,1.97789
326525,28.76782,44.59364,1.61375
326526,28.7252,44.70903,1.154
326527,28.68602,44.77641,0.6740400000000001
326528,28.67024,44.80096,0.24508000000000002
326529,28.6873,44.79288,-0.08048000000000001
326530,28.72822,44.76441,-0.28500000000000003
326531,28.77369,44.72602,-0.38379
326532,28.80899,44.68576,-0.40263000000000004
326533,28.83005,44.6504,-0.35371
326534,28.83806,44.62753,-0.22841000000000003
326535,28.83419,44.62733,-0.00233
326536,28.81955,44.66237,0.35042
326537,28.80148,44.74636,0.8398
326538,28.80069,44.89114,1.44826
326539,28.84882,45.10447,2.13317
326540,28.97001,45.38819,2.83727
326541,29.15896,45.73809,3.49902
326542,29.37759,46.14409,4.06
326543,29.57635,46.59134,4.47241
326544,29.72106,47.06227,4.70908
326545,29.80308,47.53921,4.76935
326546,29.83242,48.00617,4.6698900000000005
326547,29.82802,48.44849,4.4231
326548,29.81299,48.85131,4.02802
326549,29.80955,49.20023,3.48954
326550,29.82979,49.48475,2.8450800000000003
326551,29.86982,49.70122,2.16467
326552,29.91,49.85407,1.52
326553,29.95184,49.95443,1.00315
326554,29.97559,50.01628,0.6187
326555,29.98894,50.05285,0.36607
326556,29.99616,50.07405,0.21171
326557,30.00007,50.08609,0.12028000000000001
326558,30.00197,50.09269,0.06601
326559,30.00272,50.09593,0.032670000000000005
326560,30.00282,50.09695,0.01004
326561,30.00263,50.09603,-0.009080000000000001
326562,30.00207,50.09292,-0.031100000000000003
326563,30.00108,50.08665,-0.06286
326564,29.99938,50.0752,-0.1145
326565,29.99639,50.05502,-0.20181000000000002
326566,29.99137,50.02038,-0.34626
326567,29.98307,49.96371,-0.5669000000000001
326568,29.96975,49.87736,-0.8634200000000001
326569,29.95013,49.75722,-1.20148
326570,29.92599,49.60545,-1.5177800000000001
326571,29.90476,49.43042,-1.7502
326572,29.89642,49.24308,-1.87336
326573,29.90587,49.05194,-1.9115900000000001
326574,29.92868,48.85995,-1.9199100000000002
326575,29.95541,48.66453,-1.9542000000000002
326576,29.97956,48.45913,-2.05364
326577,30.00089,48.23544,-2.237
326578,30.02356,47.9858,-2.49655
326579,30.05387,47.70679,-2.78996
326580,30.10118,47.40203,-3.04751
326581,30.17986,47.0818,-3.20265
326582,30.31102,46.75978,-3.22005
326583,30.51831,46.45052,-3.09232
326584,30.81463,46.16923,-2.81309
326585,31.18566,45.93232,-2.3691
326586,31.5857,45.75581,-1.76522
326587,31.95446,45.65098,-1.0482
326588,32.24475,45.62149,-0.29492
326589,32.43901,45.66351,0.42014
326590,32.54469,45.76772,1.04206
326591,32.57697,45.92074,1.5299900000000002
326592,32.54278,46.10568,1.8498
326593,32.43468,46.30338,1.97694
326594,32.23632,46.49344,1.9005900000000002
326595,31.93786,46.65584,1.62405
326596,31.55322,46.77244,1.16611
326597,31.12392,46.82871,0.56227
326598,30.70095,46.81483,-0.13865000000000002
326599,30.3146,46.72628,-0.8854000000000001
326600,29.95361,46.56241,-1.63901
326601,29.56772,46.32379,-2.38589
326602,29.09413,46.01001,-3.13796
326603,28.49642,45.61906,-3.90942
326604,27.79268,45.15076,-4.68291
326605,27.0521,44.61138,-5.3937
326606,26.36309,44.01706,-5.94351
326607,25.79242,43.3937,-6.23337
326608,25.35217,42.77297,-6.20718
326609,24.99547,42.18435,-5.88613
326610,24.6437,41.64715,-5.37202
326611,24.22224,41.16591,-4.81254
326612,23.69095,40.73124,-4.34694
326613,23.06266,40.32496,-4.06277
326614,22.39961,39.92729,-3.9767
326615,21.78524,39.52353,-4.03746
326616,21.28648,39.10807,-4.1544
326617,20.92658,38.68353,-4.24566
326618,20.68458,38.25683,-4.26677
326619,20.517,37.83695,-4.19918
326620,20.37854,37.43413,-4.02828
326621,20.22756,37.05952,-3.74606
326622,20.02165,36.72169,-3.37825
326623,19.71723,36.42162,-3.00075
326624,19.28012,36.14968,-2.71909
326625,18.70407,35.88789,-2.61795
326626,18.02316,35.61653,-2.71365
326627,17.30587,35.32287,-2.93658
326628,16.6331,35.00748,-3.15404
326629,16.07179,34.684870000000004,-3.22588
326630,15.65364,34.37792,-3.06949
326631,15.37133,34.10837,-2.6955
326632,15.19252,33.88911,-2.19295
326633,15.08215,33.72129,-1.67773
326634,15.02471,33.59813,-1.23159
326635,15.0417,33.51241,-0.8572200000000001
326636,15.18901,33.46433,-0.48064
326637,15.52152,33.46349,-0.008660000000000001
326638,16.04498,33.52355,0.6006600000000001
326639,16.6978,33.65476,1.3118400000000001
326640,17.37723,33.8588,2.04052
326641,17.98169,34.12884,2.70052
326642,18.44685,34.45316,3.24301
326643,18.76224,34.82031,3.67156
326644,18.95771,35.22241,4.02133
326645,19.07343,35.65434,4.3191
326646,19.14068,36.11047,4.56128
326647,19.17927,36.58277,4.72304
326648,19.20112,37.06123,4.78458
326649,19.21332,37.53638,4.75134
326650,19.22005,38.00194,4.65575
326651,19.22382,38.45613,4.54157
326652,19.22605,38.90053,4.44423
326653,19.22743,39.33865,4.3811
326654,19.22818,39.77408,4.35449
326655,19.22841,40.21001,4.35928
326656,19.22838,40.64849,4.38491
326657,19.22838,41.08983,4.41329
326658,19.22848,41.53219,4.42362
326659,19.22861,41.97274,4.40551
326660,19.22864,42.40935,4.36594
326661,19.22845,42.8415,4.32176
326662,19.22822,43.27011,4.28609
326663,19.22825,43.69636,4.26234
326664,19.22858,44.12113,4.24787
326665,19.22887,44.54505,4.23924
326666,19.229,44.96844,4.23408
326667,19.22904,45.3916,4.23101
326668,19.229,45.8145,4.22907
326669,19.2289,46.23724,4.22765
326670,19.22861,46.65984,4.22618
326671,19.22835,47.08231,4.22451
326672,19.22845,47.50456,4.22261
326673,19.229,47.92654,4.21985
326674,19.22989,48.34803,4.21486
326675,19.23123,48.76857,4.20534
326676,19.23333,49.18738,4.18779
326677,19.23665,49.60299,4.15643
326678,19.24177,50.01309,4.10099
326679,19.24984,50.41352,4.00417
326680,19.26171,50.79751,3.8396600000000003
326681,19.27635,51.15519,3.5767800000000003
326682,19.28924,51.47448,3.19311
326683,19.29449,51.74341,2.68917
326684,19.28924,51.95296,2.09531
326685,19.27615,52.09944,1.46509
326686,19.26116,52.18557,0.86123
326687,19.24892,52.21949,0.33934000000000003
326688,19.24062,52.2129,-0.06624000000000001
326689,19.23527,52.17785,-0.35029000000000005
326690,19.23166,52.12461,-0.53242
326691,19.22887,52.0602,-0.64393
326692,19.22598,51.98875,-0.7145400000000001
326693,19.22198,51.91214,-0.76634
326694,19.21552,51.83055,-0.81588
326695,19.20433,51.74265,-0.8786400000000001
326696,19.18465,51.64537,-0.9727300000000001
326697,19.1502,51.5335,-1.11893
326698,19.09049,51.39993,-1.33586
326699,18.98885,51.23655,-1.63372
326700,18.82037,51.03511,-2.01418
326701,18.55062,50.78701,-2.48101
326702,18.14042,50.48202,-3.04987
326703,17.57103,50.10879,-3.73232
326704,16.92523,49.66351,-4.45282
326705,16.34301,49.15509,-5.08462
326706,15.86152,48.59481,-5.60229
326707,15.44862,47.99043,-6.04413
326708,15.08747,47.34777,-6.42644
326709,14.76923,46.67238,-6.7539
326710,14.48908,45.96946,-7.02923
326711,14.24429,45.24361,-7.25853
326712,14.03314,44.49862,-7.44967
326713,13.85443,43.7379,-7.6075099999999996
326714,13.70728,42.96474,-7.73134
326715,13.59088,42.18311,-7.81631
326716,13.50453,41.39773,-7.85394
326717,13.44747,40.61457,-7.8316300000000005
326718,13.41903,39.84114,-7.73415
326719,13.41854,39.08616,-7.54987
326720,13.44521,38.35837,-7.27812
326721,13.49836,37.66552,-6.92845
326722,13.5773,37.01438,-6.51148
326723,13.6812,36.41113,-6.03238
326724,13.80935,35.86174,-5.49393
326725,13.96096,35.37156,-4.90167
326726,14.13527,34.94574,-4.25817
326727,14.33146,34.59006,-3.55666
326728,14.54872,34.31079,-2.79282
326729,14.78625,34.11188,-1.98901
326730,15.04318,33.99186,-1.2001300000000001
326731,15.3187,33.94328,-0.48586
326732,15.61188,33.95565,0.12349000000000002
326733,15.92192,34.01929,0.63678
326734,16.2479,34.12772,1.08412
326735,16.58888,34.27726,1.49538
326736,16.944,34.46634,1.8907800000000001
326737,17.31227,34.69453,2.28192
326738,17.69278,34.96204,2.67526
326739,18.08458,35.26949,3.07421
326740,18.48668,35.61752,3.48028
326741,18.89806,36.00689,3.8938300000000003
326742,19.31772,36.43835,4.31467
326743,19.74462,36.9126,4.74222
326744,20.17766,37.43012,5.17559
326745,20.61565,37.99151,5.61371
326746,21.05732,38.59708,6.05542
326747,21.50108,39.24699,6.49911
326748,21.94488,39.94125,6.94268
326749,22.38573,40.67956,7.3831
326750,22.81877,41.46106,7.81532
326751,23.2356,42.28412,8.23061
326752,23.6207,43.14541,8.61292
326753,23.94659,44.03878,8.9337
326754,24.18898,44.95548,9.16687
326755,24.35079,45.88671,9.31214
326756,24.45302,46.8252,9.38497
326757,24.51536,47.76477,9.39571
326758,24.55249,48.69908,9.34307
326759,24.57418,49.62011,9.21056
326760,24.58661,50.51676,8.96647
326761,24.59364,51.37438,8.57576
326762,24.59751,52.17687,8.02513
326763,24.59951,52.91128,7.34419
326764,24.60039,53.57136,6.60085
326765,24.60049,54.15849,5.87099
326766,24.5999,54.67858,5.20088
326767,24.59852,55.13671,4.58146
326768,24.5962,55.53255,3.95811
326769,24.59262,55.86024,3.27717
326770,24.58734,56.11339,2.53166
326771,24.58028,56.29038,1.76978
326772,24.5728,56.39712,1.06709
326773,24.56778,56.44584,0.48733000000000004
326774,24.56772,56.45079,0.049510000000000005
326775,24.5727,56.42281,-0.2796
326776,24.58032,56.36648,-0.56338
326777,24.5876,56.28029,-0.86194
326778,24.59285,56.15948,-1.20791
326779,24.59597,55.99898,-1.60508
326780,24.59757,55.794200000000004,-2.04784
326781,24.59843,55.54045,-2.53759
326782,24.59902,55.23294,-3.07526
326783,24.59971,54.86926,-3.63668
326784,24.60056,54.45259,-4.16647
326785,24.60148,53.99209,-4.60498
