,speed,spacing,speed difference
263353,30.68009,48.29147,-3.45085
263354,30.76381,47.93612,-3.55348
263355,30.88235,47.5854,-3.50712
263356,30.9479,47.24902,-3.36404
263357,30.926940000000002,46.93671,-3.1229
263358,30.83543,46.66148,-2.75217
263359,30.71572,46.43865,-2.22864
263360,30.6062,46.28163,-1.57001
263361,30.51595,46.19685,-0.8478300000000001
263362,30.42608,46.18029,-0.16559000000000001
263363,30.30968,46.21897,0.38661
263364,30.14436,46.29593,0.76985
263365,29.91821,46.39583,0.9990200000000001
263366,29.63888,46.50617,1.10325
263367,29.33648,46.61427,1.08113
263368,29.05167,46.70558,0.9128200000000001
263369,28.81739,46.76755,0.62011
263370,28.64803,46.79718,0.29636
263371,28.53973,46.80407,0.06883
263372,28.47631,46.80731,0.03225
263373,28.43573,46.82779,0.20479000000000003
263374,28.39702,46.88051,0.52727
263375,28.34688,46.97021,0.8968800000000001
263376,28.28333,47.09259,1.22381
263377,28.21378,47.24042,1.47838
263378,28.14948,47.40929,1.6887500000000002
263379,28.09951,47.59902,1.89711
263380,28.06719,47.81122,2.12241
263381,28.05148,48.04668,2.35433
263382,28.05026,48.30341,2.5673500000000002
263383,28.06329,48.57743,2.74019
263384,28.09147,48.86395,2.86526
263385,28.13422,49.1583,2.94347
263386,28.18557,49.45522,2.96897
263387,28.23225,49.74689,2.9165
263388,28.25591,50.02133,2.74466
263389,28.23757,50.26312,2.4179500000000003
263390,28.16181,50.45666,1.93546
263391,28.01536,50.59039,1.33731
263392,27.77828,50.65784,0.67447
263393,27.42428,50.65515,-0.026770000000000002
263394,26.94889,50.57933,-0.7581
263395,26.4081,50.43081,-1.48534
263396,25.92425,50.21831,-2.12496
263397,25.64636,49.96135,-2.56968
263398,25.67746,49.68606,-2.75272
263399,26.00738,49.41565,-2.7045
263400,26.51588,49.16195,-2.53694
263401,27.04334,48.92487,-2.37074
263402,27.46106,48.69682,-2.28071
263403,27.70066,48.46762,-2.2918
263404,27.74134,48.22697,-2.4063600000000003
263405,27.57664,47.96375,-2.63232
263406,27.20023,47.66575,-2.98018
263407,26.62559,47.3226,-3.43117
263408,25.90791,46.93071,-3.91909
263409,25.13967,46.49537,-4.35321
263410,24.42717,46.0296,-4.65754
263411,23.86394,45.5502,-4.79426
263412,23.50797,45.07382,-4.76378
263413,23.37858,44.61561,-4.58212
263414,23.47808,44.19075,-4.24869
263415,23.8062,43.8169,-3.73839
263416,24.33878,43.513419999999996,-3.03491
263417,25.01476,43.29806,-2.15332
263418,25.75971,43.1855,-1.12595
263419,26.49626,43.18467,-0.00791
263420,27.1441,43.29515,1.1046
263421,27.62982,43.50318,2.08028
263422,27.90266,43.78212,2.78954
263423,27.96332,44.09885,3.16703
263424,27.91906,44.42749,3.28668
263425,27.92615,44.75725,3.29734
263426,28.04866,45.08346,3.2623100000000003
263427,28.27812,45.40135,3.17861
263428,28.58983,45.70916,3.07805
263429,28.93534,46.00915,2.99994
263430,29.25528,46.30095,2.91821
263431,29.50312,46.5789,2.7795300000000003
263432,29.65925,46.83508,2.56197
263433,29.72536,47.06177,2.26706
263434,29.70683,47.25194,1.9013200000000001
263435,29.60082,47.3983,1.46371
263436,29.40391,47.49361,0.95296
263437,29.13967,47.5331,0.39505
263438,28.88189,47.51975,-0.13353
263439,28.74013,47.46772,-0.52053
263440,28.8044,47.40039,-0.67303
263441,29.09462,47.34357,-0.56808
263442,29.56486,47.31874,-0.24859000000000003
263443,30.15719,47.34179,0.23058
263444,30.84321,47.42621,0.84413
263445,31.61017,47.58442,1.5820500000000002
263446,32.43448,47.8267,2.4229
263447,33.27982,48.15981,3.33123
263448,34.09574,48.5853,4.2547
263449,34.81873,49.09751,5.12247
263450,35.38412,49.68272,5.85167
263451,35.73944,50.31772,6.3503
263452,35.86522,50.96945,6.51719
263453,35.81365,51.60575,6.36293
263454,35.67943,52.21158,6.05856
263455,35.51559,52.78459,5.73002
263456,35.3415,53.32418,5.3959
263457,35.17651,53.82917,5.04977
263458,35.0357,54.29633,4.67153
263459,34.93212,54.71926,4.2294
263460,34.87579,55.08842,3.69196
263461,34.86627,55.39364,3.05173
263462,34.88888,55.62674,2.3314
263463,34.92234,55.78353,1.56791
263464,34.95141,55.86474,0.8117800000000001
263465,34.97139,55.87759,0.1288
263466,34.9836,55.83639,-0.41223000000000004
263467,34.99022,55.7608,-0.75568
263468,34.99278,55.6728,-0.8798900000000001
263469,34.99183,55.5894,-0.8340200000000001
263470,34.98717,55.51844,-0.7096800000000001
263471,34.97779,55.46243,-0.55984
263472,34.96175,55.42175,-0.40705
263473,34.93753,55.39426,-0.27487
263474,34.90725,55.37612,-0.1816
263475,34.87966,55.36208,-0.14035
263476,34.86634,55.34584,-0.16243000000000002
263477,34.87202,55.31982,-0.25994
263478,34.88927,55.27506,-0.44784
263479,34.90312,55.20105,-0.7403500000000001
263480,34.89944,55.08865,-1.12372
263481,34.86742,54.93941,-1.4924600000000001
263482,34.79436,54.76605,-1.73359
263483,34.6623,54.57802,-1.8802500000000002
263484,34.45558,54.37569,-2.02336
263485,34.17805,54.15594,-2.19728
263486,33.86818,53.91762,-2.3832
263487,33.59426,53.66539,-2.52274
263488,33.42533,53.41017,-2.55197
263489,33.39826,53.1665,-2.43665
263490,33.50466,52.94784,-2.18655
263491,33.69948,52.7631,-1.8474400000000002
263492,33.92051,52.61493,-1.4818500000000001
263493,34.10909,52.50003,-1.14875
263494,34.22415,52.41112,-0.8893000000000001
263495,34.2441,52.33862,-0.72516
263496,34.1542,52.27149,-0.6711900000000001
263497,33.93356,52.19662,-0.74833
263498,33.55991,52.09875,-0.9789
263499,33.03225,51.96234,-1.36398
263500,32.3895,51.77588,-1.8647
263501,31.70499,51.53511,-2.40781
263502,31.06037,51.24394,-2.9117100000000002
263503,30.52198,50.91289,-3.31021
263504,30.13169,50.55673,-3.56155
263505,29.90276,50.19147,-3.65279
263506,29.81565,49.83107,-3.60387
263507,29.82267,49.48474,-3.46335
263508,29.86854,49.15594,-3.28809
263509,29.91509,48.844,-3.11923
263510,29.94895,48.54643,-2.97608
263511,29.9709,48.25949,-2.8692900000000003
263512,29.98458,47.97772,-2.81775
263513,29.99305,47.69148,-2.86246
263514,29.99869,47.39068,-3.00794
263515,30.00328,47.07323,-3.17461
263516,30.00814,46.74432,-3.28894
263517,30.01473,46.41132,-3.32982
263518,30.02517,46.08195,-3.2936
263519,30.04311,45.76342,-3.18534
263520,30.07461,45.46165,-3.01788
263521,30.12976,45.18199,-2.79655
263522,30.2252,44.93251,-2.49485
263523,30.38445,44.72703,-2.05505
263524,30.631,44.58396,-1.43055
263525,30.97517,44.52041,-0.6354000000000001
263526,31.40515,44.54551,0.25098000000000004
263527,31.88835,44.65814,1.12611
263528,32.37881,44.84896,1.9079800000000002
263529,32.827,45.10387,2.54964
263530,33.19597,45.40774,3.03829
263531,33.47871,45.74711,3.39377
263532,33.69669,46.11289,3.65814
263533,33.8687,46.49935,3.8643400000000003
263534,33.97608,46.89974,4.004
263535,33.95958,47.30217,4.02408
263536,33.75564,47.68809,3.85948
263537,33.34318,48.03583,3.47723
263538,32.76532,48.32609,2.90262
263539,32.11427,48.54747,2.21388
263540,31.49629,48.69878,1.51319
263541,30.99718,48.78744,0.8864500000000001
263542,30.66217,48.82431,0.3684
263543,30.5066,48.81874,-0.05577000000000001
263544,30.54472,48.77756,-0.41145000000000004
263545,30.79538,48.70765,-0.6992100000000001
263546,31.25476,48.61811,-0.8954700000000001
263547,31.87149,48.52025,-0.9784800000000001
263548,32.55309,48.4253,-0.94947
263549,33.19659,48.34157,-0.8374
263550,33.72257,48.27238,-0.69164
263551,34.09905,48.21644,-0.5593800000000001
263552,34.34144,48.17015,-0.46299
263553,34.48806,48.13015,-0.40029000000000003
263554,34.57448,48.09409,-0.36023000000000005
263555,34.62467,48.06079,-0.33304
263556,34.65338,48.02966,-0.31122000000000005
263557,34.66949,48.00076,-0.28891
263558,34.67828,47.9747,-0.26093
263559,34.68284,47.9523,-0.22376000000000001
263560,34.68488,47.93432,-0.17995000000000003
263561,34.68543,47.92008,-0.14246
263562,34.68537,47.90719,-0.12877000000000002
263563,34.68517,47.89239,-0.14797000000000002
263564,34.68514,47.8731,-0.19281
263565,34.68527,47.84833,-0.24767000000000003
263566,34.68543,47.81805,-0.30292
263567,34.68543,47.78185,-0.36175
263568,34.68491,47.73813,-0.43763
263569,34.6837,47.68314,-0.5497700000000001
263570,34.68127,47.61125,-0.7189
263571,34.67664,47.51556,-0.9570600000000001
263572,34.66837,47.3901,-1.2544300000000002
263573,34.6543,47.23245,-1.57634
263574,34.6312,47.04485,-1.87622
263575,34.59623,46.83331,-2.11545
263576,34.55161,46.60627,-2.27034
263577,34.5087,46.37402,-2.32257
263578,34.48215,46.14918,-2.24826
263579,34.47612,45.94741,-2.01775
263580,34.47595,45.78678,-1.60653
263581,34.45361,45.6852,-1.01565
263582,34.3774,45.65584,-0.29353
263583,34.21532,45.702,0.46168000000000003
263584,33.93671,45.81466,1.12667
263585,33.5253,45.97382,1.5916000000000001
263586,32.99807,46.15407,1.8025600000000002
263587,32.4085,46.33287,1.78757
263588,31.82238,46.4958,1.62953
263589,31.2812,46.63501,1.39222
263590,30.78481,46.74193,1.06913
263591,30.31112,46.80315,0.61204
263592,29.85466,46.80447,0.01306
263593,29.44544,46.73964,-0.6480300000000001
263594,29.13074,46.61559,-1.24062
263595,28.93835,46.44892,-1.66657
263596,28.85679,46.25787,-1.9102999999999999
263597,28.85194,46.05637,-2.01515
263598,28.90062,45.85384,-2.02523
263599,29.00361,45.65824,-1.95614
263600,29.16536,45.4769,-1.8132800000000002
263601,29.36726,45.31483,-1.6209600000000002
263602,29.56834,45.17251,-1.42326
263603,29.7313,45.04662,-1.25886
263604,29.84308,44.93258,-1.14042
263605,29.91178,44.82677,-1.05804
263606,29.95207,44.72739,-0.9939
263607,29.97569,44.63426,-0.9314300000000001
263608,29.99009,44.5483,-0.85916
263609,30.0,44.47057,-0.77717
263610,30.00883,44.40026,-0.7032100000000001
263611,30.01965,44.33405,-0.6622100000000001
263612,30.03619,44.26778,-0.6627900000000001
263613,30.06398,44.19944,-0.6834300000000001
263614,30.11191,44.13123,-0.68215
263615,30.19472,44.06969,-0.61516
263616,30.33471,44.02546,-0.44226000000000004
263617,30.55709,44.01336,-0.12106000000000001
263618,30.87579,44.05243,0.39039
263619,31.27644,44.16388,1.11486
263620,31.71224,44.36719,2.03301
263621,32.12192,44.6745,3.07317
263622,32.45824,45.08695,4.12458
263623,32.70299,45.59317,5.06221
263624,32.86053,46.16949,5.76296
263625,32.94341,46.78209,6.12573
263626,32.96581,47.39429,6.12257
263627,32.94226,47.97983,5.85532
263628,32.8835,48.52769,5.4784500000000005
263629,32.78803,49.03324,5.05545
263630,32.63849,49.49062,4.57399
263631,32.40968,49.89193,4.01303
263632,32.08639,50.22809,3.36139
263633,31.68183,50.49171,2.6362300000000003
263634,31.24173,50.68038,1.88697
263635,30.82549,50.79803,1.17641
263636,30.47503,50.85296,0.5492400000000001
263637,30.19531,50.85417,0.011840000000000002
263638,29.95994,50.80781,-0.46332000000000007
263639,29.73908,50.71657,-0.9125000000000001
263640,29.53012,50.58107,-1.35505
263641,29.36739,50.40611,-1.74984
263642,29.29839,50.20581,-2.0026
263643,29.34324,49.99872,-2.07077
263644,29.47402,49.79856,-2.00167
263645,29.63304,49.61103,-1.87572
263646,29.7706,49.43537,-1.7564000000000002
263647,29.8669,49.26834,-1.6702400000000002
263648,29.92677,49.10676,-1.6158800000000002
263649,29.96293,48.94849,-1.58277
263650,29.98573,48.79229,-1.5617100000000002
263651,30.002,48.63766,-1.5464600000000002
263652,30.01657,48.48442,-1.53241
263653,30.03268,48.33275,-1.5165700000000002
263654,30.05076,48.18291,-1.49868
263655,30.06693,48.03461,-1.48281
263656,30.07549,47.88714,-1.47454
263657,30.07425,47.73953,-1.47598
263658,30.06768,47.59131,-1.48252
263659,30.06454,47.44275,-1.48553
263660,30.07336,47.29508,-1.4767700000000001
263661,30.10194,47.15023,-1.44855
263662,30.16043,47.01115,-1.39078
263663,30.26181,46.88208,-1.29059
263664,30.41283,46.76792,-1.14153
263665,30.59829,46.67202,-0.9593900000000001
263666,30.77736,46.5934,-0.7858
263667,30.90758,46.52697,-0.66437
263668,30.98245,46.4667,-0.6026900000000001
263669,31.04223,46.41079,-0.55935
263670,31.14065,46.36323,-0.47549
263671,31.30259,46.33127,-0.31959000000000004
263672,31.51729,46.32129,-0.09954
263673,31.76637,46.33757,0.16276000000000002
263674,32.04531,46.38313,0.45541000000000004
263675,32.35384,46.4602,0.7707
263676,32.67818,46.56847,1.08274
263677,32.996,46.70269,1.34213
263678,33.29734,46.85223,1.4956
263679,33.59203,47.00391,1.51673
263680,33.89157,47.14633,1.42408
263681,34.18337,47.27346,1.27113
263682,34.42139,47.38416,1.10715
263683,34.54331,47.4776,0.9345200000000001
263684,34.50866,47.54817,0.70574
263685,34.33776,47.58619,0.38005000000000005
263686,34.11601,47.58504,-0.01165
263687,33.94682,47.54807,-0.36926000000000003
263688,33.88796,47.48858,-0.59508
263689,33.93048,47.42297,-0.6560400000000001
