,speed,spacing,speed difference
507798,28.35427,33.46726,-1.64481
507799,28.17221,33.2772,-1.90036
507800,28.0,33.06044,-2.16772
507801,27.85364,32.81581,-2.44636
507802,27.75702,32.54351,-2.72333
507803,27.74278,32.24734,-2.96155
507804,27.84642,31.93665,-3.10696
507805,28.08688,31.62464,-3.1199500000000002
507806,28.4395,31.324370000000002,-3.00253
507807,28.83438,31.04574,-2.78655
507808,29.19442,30.79652,-2.49226
507809,29.4749,30.58505,-2.11454
507810,29.66926,30.41893,-1.66112
507811,29.79141,30.30072,-1.18188
507812,29.85906,30.22618,-0.7455700000000001
507813,29.88547,30.185,-0.41184000000000004
507814,29.87569,30.16309,-0.21926
507815,29.8272,30.14616,-0.16919
507816,29.73724,30.12336,-0.22775
507817,29.61365,30.08845,-0.34908
507818,29.47661,30.03937,-0.49101000000000006
507819,29.34715,29.97706,-0.6228300000000001
507820,29.23586,29.90416,-0.72923
507821,29.14347,29.82362,-0.8053800000000001
507822,29.06595,29.73869,-0.8493100000000001
507823,28.99482,29.65272,-0.85977
507824,28.91818,29.56923,-0.8349000000000001
507825,28.8206,29.49216,-0.77048
507826,28.6769,29.42575,-0.66434
507827,28.46194,29.37445,-0.51326
507828,28.18589,29.34479,-0.29633000000000004
507829,27.90026,29.34606,0.012960000000000001
507830,27.65495,29.38625,0.4016
507831,27.46828,29.4667,0.8044300000000001
507832,27.3398,29.58147,1.14754
507833,27.26903,29.72064,1.3918
507834,27.25906,29.87455,1.53944
507835,27.32251,30.03754,1.62976
507836,27.4852,30.21112,1.7359900000000001
507837,27.76011,30.40381,1.92658
507838,28.11398,30.62382,2.20036
507839,28.4791,30.87104,2.47201
507840,28.79508,31.13412,2.6308100000000003
507841,29.03199,31.3964,2.62251
507842,29.18717,31.64479,2.48428
507843,29.27123,31.87461,2.2982
507844,29.29498,32.08655,2.11926
507845,29.26027,32.28163,1.9510800000000001
507846,29.1603,32.45857,1.76903
507847,29.00128,32.61467,1.56112
507848,28.81723,32.74954,1.34876
507849,28.64757,32.86588,1.16351
507850,28.51253,32.96794,1.0205
507851,28.41457,33.05978,0.91844
507852,28.3482,33.14475,0.8494800000000001
507853,28.305320000000002,33.22516,0.8042400000000001
507854,28.27792,33.30246,0.7732600000000001
507855,28.25945,33.37723,0.74738
507856,28.24482,33.44892,0.71696
507857,28.23025,33.51581,0.66903
507858,28.21181,33.57317,0.57332
507859,28.18333,33.6106,0.37473
507860,28.14141,33.6142,0.036000000000000004
507861,28.09259,33.57359,-0.4063
507862,28.04485,33.48724,-0.8635200000000001
507863,27.99383,33.36053,-1.26739
507864,27.93071,33.20095,-1.59531
507865,27.8644,33.01679,-1.8417400000000002
507866,27.82589,32.81739,-1.9940600000000002
507867,27.84639,32.61332,-2.04052
507868,27.93921,32.41503,-1.98317
507869,28.10049,32.23146,-1.83567
507870,28.31539,32.06985,-1.61604
507871,28.55935,31.93472,-1.35118
507872,28.79606,31.82602,-1.08734
507873,28.97641,31.73766,-0.88343
507874,29.04449,31.65853,-0.7910800000000001
507875,28.96168,31.57555,-0.8301200000000001
507876,28.74032,31.4793,-0.9622400000000001
507877,28.44679,31.37022,-1.09117
507878,28.15886,31.25967,-1.10505
507879,27.92287,31.16729,-0.92388
507880,27.74708,31.11372,-0.53573
507881,27.61732,31.11214,-0.01592
507882,27.51086,31.16221,0.50056
507883,27.40407,31.25017,0.87982
507884,27.27133,31.35282,1.02661
507885,27.075,31.4415,0.88665
507886,26.77999,31.48773,0.46240000000000003
507887,26.3982,31.47241,-0.15331
507888,25.99249,31.3919,-0.80508
507889,25.62621,31.25567,-1.36231
507890,25.32464,31.07894,-1.7673200000000002
507891,25.08242,30.87779,-2.01138
507892,24.89872,30.67021,-2.07612
507893,24.78501,30.47989,-1.90272
507894,24.73038,30.33733,-1.42595
507895,24.689140000000002,30.2728,-0.6450800000000001
507896,24.61588,30.30541,0.32598000000000005
507897,24.50095,30.43773,1.3232300000000001
507898,24.36742,30.660800000000002,2.23064
507899,24.24282,30.95685,2.96067
507900,24.13911,31.30099,3.44118
507901,24.05223,31.67067,3.69714
507902,23.96801,32.05427,3.83566
507903,23.86621,32.44678,3.9253
507904,23.71453,32.84492,3.98116
507905,23.46004,33.24292,3.98022
507906,23.06532,33.62838,3.85456
507907,22.56631,33.98435,3.55965
507908,22.05646,34.29718,3.12854
507909,21.61608,34.5602,2.6299900000000003
507910,21.27553,34.77041,2.10207
507911,21.02375,34.92474,1.5433
507912,20.83009,35.01932,0.94564
507913,20.65919,35.05059,0.3126
507914,20.48881,35.01687,-0.33731000000000005
507915,20.34206,34.92227,-0.9454100000000001
507916,20.27172,34.78028,-1.41988
507917,20.28652,34.60964,-1.70656
507918,20.33258,34.42704,-1.8261500000000002
507919,20.34744,34.24219,-1.84826
507920,20.29114,34.0564,-1.8581400000000001
507921,20.13661,33.86356,-1.9283800000000002
507922,19.87789,33.65505,-2.08491
507923,19.56086,33.42726,-2.27795
507924,19.2688,33.18724,-2.40039
507925,19.06283,32.95099,-2.36227
507926,18.95604,32.73563,-2.15361
507927,18.9332,32.55233,-1.8333400000000002
507928,18.97379,32.40551,-1.46807
507929,19.0607,32.29656,-1.08963
507930,19.18199,32.22582,-0.7071500000000001
507931,19.32979,32.19022,-0.3562
507932,19.49931,32.18084,-0.09380000000000001
507933,19.6876,32.1879,0.07067000000000001
507934,19.89298,32.20679,0.18914
507935,20.1144,32.23845,0.31627000000000005
507936,20.35135,32.28639,0.47953
507937,20.60341,32.35552,0.6910400000000001
507938,20.87037,32.45056,0.9504900000000001
507939,21.15203,32.57412,1.23582
507940,21.44813,32.72608,1.5197500000000002
507941,21.75827,32.90561,1.7951800000000002
507942,22.08173,33.11286,2.07274
507943,22.41732,33.34918,2.36292
507944,22.76293,33.61592,2.6671300000000002
507945,23.11493,33.91368,2.9778200000000004
507946,23.46709,34.24167,3.28002
507947,23.80919,34.59675,3.5509500000000003
507948,24.1253,34.97254,3.75765
507949,24.39577,35.3584,3.8587
507950,24.60581,35.74006,3.81654
507951,24.75394,36.1022,3.62129
507952,24.85026,36.43366,3.31506
507953,24.90863,36.73222,2.98534
507954,24.94072,37.00377,2.71569
507955,24.9542,37.258,2.54203
507956,24.95374,37.50365,2.45627
507957,24.94298,37.74702,2.43369
507958,24.92352,37.99193,2.44918
507959,24.89524,38.2401,2.48212
507960,24.86427,38.49252,2.52398
507961,24.84652,38.75049,2.57966
507962,24.85482,39.01569,2.6521600000000003
507963,24.88704,39.28855,2.7284800000000002
507964,24.9316,39.56687,2.78288
507965,24.98048,39.84561,2.78783
507966,25.03452,40.11752,2.71903
507967,25.10253,40.37349,2.55968
507968,25.19944,40.60505,2.31558
507969,25.34331,40.80853,2.03488
507970,25.5581,40.98951,1.8098400000000001
507971,25.88678,41.165,1.75496
507972,26.37556,41.36056,1.9553800000000001
507973,27.01887,41.60125,2.40696
507974,27.74633,41.90344,3.02202
507975,28.4648,42.27218,3.68724
507976,29.08714,42.70138,4.29213
507977,29.54354,43.17523,4.73845
507978,29.80312,43.6726,4.97376
507979,29.91434,44.1769,5.04301
507980,29.97333,44.68195,5.05043
507981,30.03061,45.18705,5.05098
507982,30.09813,45.692,5.04941
507983,30.19045,46.19594,5.03933
507984,30.32261,46.69531,4.99387
507985,30.50505,47.18242,4.87109
507986,30.73698,47.64826,4.65824
507987,31.00341,48.08596,4.37713
507988,31.28094,48.49006,4.04114
507989,31.54692,48.856700000000004,3.66631
507990,31.78511,49.18692,3.3022
507991,31.98645,49.48727,3.00354
507992,32.14898,49.76674,2.79468
507993,32.27776,50.03376,2.67002
507994,32.38606,50.29521,2.61464
507995,32.49728,50.55749,2.62261
507996,32.64642,50.82802,2.70508
507997,32.87769,51.11683,2.88832
507998,33.23081,51.43662,3.1979
507999,33.71522,51.79964,3.63028
508000,34.29078,52.2127,4.13084
508001,34.87723,52.67287,4.60161
508002,35.39049,53.16664,4.93757
508003,35.77733,53.67369,5.07047
508004,36.023,54.17339,4.99705
508005,36.13583,54.65017,4.76782
508006,36.12891,55.09436,4.44164
508007,36.00938,55.49941,4.05078
508008,35.77648,55.85949,3.60059
508009,35.42795,56.16802,3.08553
508010,34.96614,56.41798,2.49964
508011,34.39685,56.60158,1.83596
508012,33.72671,56.70978,1.08193
508013,32.9628,56.73147,0.21693
508014,32.11352,56.65269,-0.78776
508015,31.19065,56.45659,-1.96122
508016,30.21217,56.12569,-3.30889
508017,29.20623,55.64778,-4.7792
508018,28.21568,55.02211,-6.25647
508019,27.30138,54.26234,-7.59777
508020,26.5377,53.39435,-8.67979
508021,25.9896,52.4516,-9.42749
508022,25.67894,51.46887,-9.82729
508023,25.57766,50.47749,-9.91384
508024,25.6354,49.5042,-9.73317
508025,25.80279,48.57293,-9.3127
508026,26.04029,47.70837,-8.64508
508027,26.32894,46.93943,-7.6895
508028,26.67389,46.29806,-6.41368
508029,27.09078,45.81191,-4.86165
508030,27.58245,45.4979,-3.14002
508031,28.11778,45.36279,-1.35112
508032,28.63363,45.40247,0.39669000000000004
508033,29.06732,45.60101,1.98533
508034,29.38744,45.9334,3.32418
508035,29.59583,46.36919,4.35751
508036,29.7106,46.87457,5.05433
508037,29.75984,47.41592,5.41325
508038,29.79898,47.96605,5.50124
508039,29.91139,48.51559,5.49528
508040,30.1461,49.07297,5.57399
508041,30.41988,49.64432,5.71335
508042,30.60299,50.22343,5.79108
508043,30.69538,50.8043,5.8087
508044,30.76073,51.38668,5.82395
508045,30.83041,51.97267,5.859970000000001
508046,30.91952,52.56516,5.92457
508047,31.03491,53.16693,6.01798
508048,31.1791,53.78055,6.13612
508049,31.35246,54.40768,6.27142
508050,31.55423,23.59101,5.9266000000000005
508051,31.78307,24.18248,5.91506
508052,32.03734,24.75902,5.76539
508053,32.31516,25.31443,5.55407
508054,32.61463,25.84668,5.3226700000000005
508055,32.9337,26.3562,5.09508
508056,33.27028,26.84485,4.88622
508057,33.62231,27.31552,4.70659
508058,33.9876,27.77191,4.5642700000000005
508059,34.36401,28.21854,4.46627
508060,34.74925,28.66043,4.4189
508061,35.14108,29.10325,4.42828
508062,35.53717,29.55329,4.50019
508063,35.93511,30.01732,4.64026
508064,36.33245,30.50269,4.85368
508065,36.72648,31.01716,5.14475
508066,37.11431,31.5688,5.51638
508067,37.49242,32.16559,5.96817
508068,37.8563,32.81496,6.49367
508069,38.19948,33.52238,7.07415
508070,38.51168,34.28911,7.66719
508071,38.77044,35.10695,8.17867
508072,38.94856,35.95859,8.51595
508073,39.03773,36.82651,8.6793
508074,39.04196,37.69747,8.70991
508075,38.95804,38.55975,8.62221
508076,38.77152,39.40046,8.40761
508077,38.46378,40.20561,8.05111
508078,38.03169,40.96257,7.56985
508079,37.50128,41.66486,7.02287
508080,36.91641,42.31136,6.46493
508081,36.31844,42.90308,5.91729
508082,35.73711,43.44166,5.38583
508083,35.1915,43.92956,4.87897
508084,34.69265,44.37024,4.40676
508085,34.24583,44.76795,3.9769300000000003
508086,33.85164,45.12723,3.5930400000000002
508087,33.5062,45.45259,3.25361
508088,33.20049,45.74774,2.95128
508089,32.91847,46.01483,2.67113
508090,32.63524,46.25371,2.38895
508091,32.31598,46.46073,2.07021
508092,31.9208,46.62828,1.6753300000000002
508093,31.42047,46.7458,1.17526
508094,30.81627,46.80295,0.57135
508095,30.14065,46.79252,-0.10404000000000001
508096,29.43707,46.71182,-0.8074800000000001
508097,28.74314,46.56165,-1.5015100000000001
508098,28.08629,46.34581,-2.1585900000000002
508099,27.48412,46.06965,-2.76112
508100,26.94721,45.7398,-3.29866
508101,26.48182,45.36329,-3.7652
508102,26.09213,44.94757,-4.15705
508103,25.7812,44.5004,-4.47169
508104,25.55177,44.02969,-4.70719
508105,25.40532,43.54334,-4.86332
508106,25.33983,43.04898,-4.94373
508107,25.3439,42.55275,-4.96237
508108,25.39295,42.0583,-4.94445
508109,25.45663,41.56733,-4.90987
508110,25.51335,41.08117,-4.861190000000001
508111,25.55545,40.60124,-4.79934
508112,25.583660000000002,40.12782,-4.73409
508113,25.60138,39.6605,-4.67352
508114,25.61198,39.19892,-4.61604
508115,25.61788,38.7437,-4.55204
508116,25.62064,38.29711,-4.46581
508117,25.62103,37.86365,-4.33471
508118,25.61929,37.45092,-4.12707
508119,25.61499,37.07077,-3.80171
508120,25.60725,36.73898,-3.31785
508121,25.59482,36.47283,-2.6616400000000002
508122,25.57559,36.28629,-1.8651900000000001
508123,25.54889,36.18744,-0.9886400000000001
508124,25.52326,36.17917,-0.08252000000000001
508125,25.51401,36.26158,0.8240200000000001
508126,25.52612,36.43215,1.70571
508127,25.54984,36.68544,2.53294
508128,25.57362,37.01349,3.28064
508129,25.59223,37.40686,3.93331
508130,25.60512,37.85493,4.48107
508131,25.61362,38.34646,4.91523
508132,25.61896,38.86913,5.22664
508133,25.62208,39.41007,5.40945
508134,25.62362,39.95728,5.4721400000000004
508135,25.62402,40.50206,5.44784
508136,25.62356,41.04055,5.3851700000000005
