,speed,spacing,speed difference
431032,21.11217,39.93933,1.11056
431033,21.13878,40.05305,1.13707
431034,21.14167,40.16703,1.13993
431035,21.12133,40.27901,1.11949
431036,21.07284,40.38606,1.07064
431037,20.98786,40.48452,0.98455
431038,20.86079,40.56998,0.8549800000000001
431039,20.69587,40.63852,0.68547
431040,20.50938,40.68763,0.49078000000000005
431041,20.3228,40.71663,0.29009
431042,20.15039,40.72628,0.09658000000000001
431043,19.99026,40.71733,-0.08992000000000001
431044,19.82451,40.68829,-0.29039000000000004
431045,19.63251,40.63383,-0.54423
431046,19.41929,40.54663,-0.87192
431047,19.2374,40.42412,-1.22533
431048,19.16158,40.27421,-1.49908
431049,19.22667,40.11297,-1.61254
431050,19.39426,39.95542,-1.57539
431051,19.58507,39.80889,-1.46546
431052,19.73993,39.67356,-1.35312
431053,19.84446,39.54738,-1.26174
431054,19.90952,39.42907,-1.18313
431055,19.94872,39.31907,-1.1003
431056,19.97175,39.21936,-0.9966200000000001
431057,19.98504,39.13324,-0.8612900000000001
431058,19.99262,39.06368,-0.6955
431059,19.99688,39.01231,-0.5140100000000001
431060,19.99925,38.97848,-0.33819000000000005
431061,20.00056,38.9601,-0.18359
431062,20.00128,38.95499,-0.05118
431063,20.00164,38.9623,0.073
431064,20.00184,38.9835,0.21198000000000003
431065,20.00187,39.02201,0.38543000000000005
431066,20.00181,39.08061,0.58567
431067,20.00161,39.15646,0.7586600000000001
431068,20.00115,39.2394,0.8294300000000001
431069,20.00033,39.31565,0.76263
431070,19.99879,39.37523,0.5952500000000001
431071,19.996,39.41562,0.40440000000000004
431072,19.99091,39.44035,0.24704
431073,19.98173,39.45388,0.13514
431074,19.96539,39.45932,0.05469
431075,19.93675,39.45807,-0.01263
431076,19.889310000000002,39.44977,-0.0828
431077,19.81791,39.43304,-0.16723000000000002
431078,19.72103,39.40594,-0.27116
431079,19.59583,39.36601,-0.39935000000000004
431080,19.42812,39.30929,-0.5671200000000001
431081,19.19019,39.22907,-0.80256
431082,18.85577,39.11588,-1.13147
431083,18.4231,38.96054,-1.55387
431084,17.92776,38.75744,-2.03038
431085,17.43501,38.50857,-2.48907
431086,17.01368,38.22356,-2.85007
431087,16.70495,37.91818,-3.05384
431088,16.50541,37.6105,-3.07681
431089,16.37923,37.31794,-2.92533
431090,16.28878,37.05603,-2.61909
431091,16.2104,36.83724,-2.18829
431092,16.12438,36.66867,-1.6856900000000001
431093,16.00512,36.54983,-1.18793
431094,15.83599,36.473,-0.76834
431095,15.63064,36.42661,-0.46428
431096,15.42881,36.3997,-0.26916
431097,15.26703,36.38442,-0.15266000000000002
431098,15.15748,36.37602,-0.08402000000000001
431099,15.09104,36.37181,-0.04213
431100,15.05249,36.3704,-0.013980000000000001
431101,15.03032,36.37129,0.009130000000000001
431102,15.01765,36.37474,0.03418
431103,15.0105,36.38136,0.06654
431104,15.0065,36.39203,0.10650000000000001
431105,15.0043,36.40663,0.1459
431106,15.00305,36.42362,0.17018000000000003
431107,15.00233,36.44048,0.16821000000000003
431108,15.0019,36.45456,0.14091
431109,15.00161,36.46463,0.10095000000000001
431110,15.00128,36.47096,0.06319000000000001
431111,15.00082,36.47457,0.03579
431112,15.00007,36.47644,0.0188
431113,14.99872,36.47726,0.00837
431114,14.99639,36.47736,0.00079
431115,14.99219,36.4767,-0.00653
431116,14.98488,36.47513,-0.015550000000000001
431117,14.97218,36.47225,-0.028870000000000003
431118,14.95059,36.46722,-0.05056
431119,14.914670000000001,36.45856,-0.08654
431120,14.85689,36.4441,-0.14459000000000002
431121,14.77113,36.42103,-0.23058
431122,14.66509,36.38737,-0.33649
431123,14.57126,36.34436,-0.43002
431124,14.5331,36.29757,-0.46805
431125,14.57129,36.2546,-0.43009000000000003
431126,14.66516,36.2209,-0.33661
431127,14.7711,36.1978,-0.23090000000000002
431128,14.85656,36.1833,-0.14524
431129,14.91401,36.17455,-0.0874
431130,14.9499,36.16943,-0.05135000000000001
431131,14.97185,36.16644,-0.02959
431132,14.98507,36.1648,-0.016730000000000002
431133,14.99278,36.16388,-0.00922
431134,14.99705,36.16339,-0.004690000000000001
431135,14.99951,36.16326,-0.0017000000000000001
431136,15.00158,36.16332,0.0008600000000000001
431137,15.0043,36.16372,0.004070000000000001
431138,15.00853,36.16463,0.009380000000000001
431139,15.015320000000001,36.1665,0.018570000000000003
431140,15.02671,36.16998,0.034420000000000006
431141,15.04656,36.17612,0.06185
431142,15.08179,36.18711,0.10968000000000001
431143,15.14383,36.2064,0.19281
431144,15.25121,36.23993,0.33543
431145,15.4333,36.29741,0.5745100000000001
431146,15.73018,36.39298,0.9560000000000001
431147,16.17776,36.54376,1.50788
431148,16.77887,36.76388,2.20098
431149,17.48077,37.05787,2.94002
431150,18.21339,37.42139,3.6350100000000003
431151,18.939140000000002,37.84823,4.26857
431152,19.62674,38.33347,4.85207
431153,20.22736,38.87031,5.3684
431154,20.6896,39.44763,5.77375
431155,20.97431,40.04997,6.02306
431156,21.07621,40.66031,6.10357
431157,21.06207,41.26801,6.07683
431158,21.03028,41.87179,6.03763
431159,21.01542,42.47362,6.01837
431160,21.0082,43.07444,6.0083
431161,21.0039,43.67461,6.0017
431162,20.9999,44.27415,5.99521
431163,20.99429,44.8727,5.98589
431164,20.98501,45.46976,5.97044
431165,20.9689,46.06411,5.94344
431166,20.94101,46.65375,5.89626
431167,20.89396,47.23527,5.81512
431168,20.819,47.80332,5.68058
431169,20.71122,48.3503,5.46982
431170,20.57576,48.86621,5.15909
431171,20.4292,49.33868,4.7249300000000005
431172,20.29324,49.75381,4.15095
431173,20.18415,50.09823,3.44435
431174,20.1065,50.36329,2.65046
431175,20.05505,50.54692,1.83674
431176,20.021,50.65378,1.06841
431177,19.99679,50.69455,0.40762000000000004
431178,19.97969,50.68448,-0.10082
431179,19.97864,50.6422,-0.42284000000000005
431180,20.02789,50.58826,-0.53924
431181,20.19124,50.54249,-0.45745
431182,20.53182,50.52589,-0.16618000000000002
431183,21.0583,50.55892,0.33061
431184,21.69833,50.65417,0.9521700000000001
431185,22.36368,50.8146,1.60446
431186,23.02218,51.0397,2.25069
431187,23.65869,51.32681,2.87142
431188,24.2377,51.66943,3.42599
431189,24.715980000000002,52.05574,3.8634500000000003
431190,25.05266,52.4688,4.13019
431191,25.2209,52.88659,4.17792
431192,25.22694,53.28475,3.9815300000000002
431193,25.14498,53.64282,3.58123
431194,25.07221,53.94869,3.05827
431195,25.03399,54.19488,2.46224
431196,25.01227,54.37916,1.84301
431197,24.99705,54.50699,1.27776
431198,24.98186,54.58993,0.82979
431199,24.9607,54.6421,0.52149
431200,24.92684,54.67572,0.33632
431201,24.87126,54.69941,0.23668000000000003
431202,24.78232,54.7167,0.17287000000000002
431203,24.65072,54.72523,0.08559000000000001
431204,24.48845,54.71877,-0.06470000000000001
431205,24.34511,54.69334,-0.25433
431206,24.28691,54.65305,-0.40295000000000003
431207,24.34501,54.60879,-0.44252
431208,24.48803,54.57116,-0.37608
431209,24.64977,54.54495,-0.26257
431210,24.78081,54.52937,-0.15567
431211,24.86929,54.52225,-0.07116
431212,24.92444,54.52231,0.00055
431213,24.95774,54.52996,0.07674
431214,24.977430000000002,54.54791,0.17907
431215,24.98885,54.58163,0.33741000000000004
431216,24.99531,54.64082,0.5919300000000001
431217,24.99852,54.73921,0.98379
431218,24.99948,54.89239,1.53212
431219,24.99869,55.11362,2.21217
431220,24.99639,55.40948,2.95876
431221,24.99226,55.779,3.69524
431222,24.98501,56.21624,4.37202
431223,24.97202,56.71569,4.99456
431224,24.94856,57.27717,5.61487
431225,24.90676,57.90552,6.2836
431226,24.8334,58.60567,7.00148
431227,24.70666,59.37654,7.7085
431228,24.49551,60.20712,8.30604
431229,24.17001,61.07582,8.68687
431230,23.72539,61.95302,8.77221
431231,23.20433,62.8088,8.55764
431232,22.69223,63.62257,8.1376
431233,22.2792,64.38963,7.67051
431234,22.0144,65.11926,7.29619
431235,21.88819,65.82618,7.06929
431236,21.85289,66.52247,6.96286
431237,21.860500000000002,67.21497,6.92516
431238,21.88524,67.90719,6.92218
431239,21.92182,41.59951,2.5026900000000003
431240,21.97231,41.82714,2.27602
431241,22.03248,42.04115,2.14029
431242,22.08452,42.24354,2.02415
431243,22.10463,42.42874,1.8517800000000002
431244,22.08146,42.58474,1.5599
431245,22.02602,42.6961,1.11349
431246,21.96125,42.7478,0.51709
431247,21.90322,42.72966,-0.18136000000000002
431248,21.85246,42.63953,-0.90112
431249,21.79938,42.48452,-1.5504600000000002
431250,21.72946,42.27858,-2.05939
431251,21.62398,42.03737,-2.41198
431252,21.46194,41.77209,-2.65302
431253,21.22753,41.48625,-2.85807
431254,20.91903,41.17703,-3.09245
431255,20.54839,40.83792,-3.39072
431256,20.12966,40.46165,-3.76279
431257,19.67136,40.04098,-4.20702
431258,19.18944,39.57054,-4.70429
431259,18.72766,39.05069,-5.19829
431260,18.34767,38.49055,-5.60167
431261,18.07812,37.90522,-5.8533100000000005
431262,17.87159,37.30745,-5.97746
431263,17.62815,36.70075,-6.0669
431264,17.27408,36.08176,-6.18996
431265,16.82116,35.45092,-6.30837
431266,16.35568,34.82234,-6.28569
431267,15.97963,34.22438,-5.97992
431268,15.76135,33.69039,-5.3398
431269,15.72605,33.24751,-4.42904
431270,15.86765,32.90844,-3.39055
431271,16.15092,32.66759,-2.40827
431272,16.50522,32.50108,-1.6652200000000001
431273,16.84216,32.37431,-1.26772
431274,17.1043,32.25601,-1.18307
431275,17.30512,32.13028,-1.25722
431276,17.51522,31.9998,-1.30499
431277,17.80341,31.87917,-1.20611
431278,18.18537,31.78468,-0.9450100000000001
431279,18.61844,31.72622,-0.5844100000000001
431280,19.03425,31.70512,-0.21119000000000002
431281,19.37733,31.71585,0.10719000000000001
431282,19.62523,31.74996,0.34094
431283,19.78648,31.79938,0.49419
431284,19.8856,31.85824,0.5887800000000001
431285,19.94761,31.92304,0.6482
431286,19.990850000000002,31.99203,0.6899000000000001
431287,20.02779,32.06464,0.7258500000000001
431288,20.06611,32.14101,0.7636200000000001
431289,20.10676,32.2214,0.8041
431290,20.14118,32.30525,0.83869
431291,20.1565,32.39068,0.8541700000000001
431292,20.14688,32.47513,0.84452
431293,20.11995,32.55689,0.8174600000000001
431294,20.09095,32.63573,0.78842
431295,20.07231,32.71267,0.7696500000000001
431296,20.06995,32.78933,0.7667700000000001
431297,20.0875,32.86771,0.7836000000000001
431298,20.1316,32.95039,0.82681
431299,20.2149,33.04127,0.90883
431300,20.36152,33.14659,1.05315
431301,20.61283,33.27664,1.3003
431302,21.0164,33.44629,1.69662
431303,21.58392,33.67149,2.25196
431304,22.27612,33.96394,2.92461
431305,23.04321,34.33021,3.6628
431306,23.84767,34.77339,4.43172
431307,24.65732,35.29443,5.21021
431308,25.44249,35.89271,5.983140000000001
431309,26.17487,36.56565,6.72904
431310,26.82697,37.30702,7.41362
431311,27.37244,38.10663,7.99639
431312,27.78681,38.95092,8.44278
431313,28.04948,39.82399,8.73071
431314,28.14767,40.70915,8.85154
431315,28.08422,41.59058,8.81424
431316,27.89285,42.45663,8.6605
431317,27.66828,43.30627,8.49643
431318,27.50906,44.15003,8.4378
431319,27.42093,45.00135,8.51335
431320,27.36493,45.87146,8.70072
431321,27.32028,46.76778,8.96342
431322,27.27963,47.69016,9.22379
431323,27.24751,48.62789,9.3772
431324,27.23402,49.56368,9.35784
431325,27.24377,50.4872,9.2353
431326,27.27018,51.40174,9.14511
431327,27.30036,52.31329,9.11591
431328,27.324840000000002,53.22431,9.11011
431329,27.34127,54.1354,9.11112
431330,27.35144,55.04676,9.11341
431331,27.35771,55.958330000000004,9.11568
431332,27.36194,56.87011,9.11788
431333,27.36539,57.78216,9.12028
431334,27.36867,58.69446,9.12303
