,speed,spacing,speed difference
754795,17.24482,56.6329,-2.35731
754796,16.95482,56.3608,-2.72107
754797,16.73347,56.06844,-2.92349
754798,16.55702,55.76935,-2.9908200000000003
754799,16.39475,55.47067,-2.98688
754800,16.20794,55.16663,-3.04055
754801,15.96083,54.83927,-3.27362
754802,15.65466,54.47067,-3.68602
754803,15.33504,54.05414,-4.16519
754804,15.05299,53.59456,-4.59596
754805,14.83186,53.10203,-4.92487
754806,14.66719,52.58705,-5.1502
754807,14.54318,52.0581,-5.28907
754808,14.44928,51.52303,-5.35092
754809,14.39206,50.99085,-5.32185
754810,14.3895,50.47362,-5.17221
754811,14.45072,49.9853,-4.88343
754812,14.5667,49.53845,-4.4685
754813,14.71952,49.1415,-3.96936
754814,14.89239,48.79757,-3.4393700000000003
754815,15.07277,48.50495,-2.9259500000000003
754816,15.2523,48.25873,-2.46227
754817,15.42579,48.05214,-2.06627
754818,15.58993,47.87789,-1.74242
754819,15.74291,47.72967,-1.48196
754820,15.88366,47.60341,-1.2626300000000001
754821,16.01158,47.49856,-1.04846
754822,16.12641,47.41909,-0.7949200000000001
754823,16.22815,47.37235,-0.46749
754824,16.31703,47.36539,-0.06926
754825,16.3935,47.40063,0.35206000000000004
754826,16.45863,47.47414,0.73514
754827,16.51417,47.57835,1.04212
754828,16.56319,47.70521,1.2688000000000001
754829,16.61096,47.84853,1.4329100000000001
754830,16.66598,48.0046,1.56047
754831,16.7419,48.17258,1.68019
754832,16.85892,48.35492,1.82326
754833,17.0441,48.55726,2.02369
754834,17.32589,48.78872,2.31414
754835,17.71588,49.05959,2.70883
754836,18.18461,49.37756,3.1800800000000002
754837,18.66122,49.74341,3.65804
754838,19.06978,50.1501,4.06725
754839,19.36654,50.58652,4.36434
754840,19.54144,51.04049,4.53937
754841,19.59429,51.4997,4.59219
754842,19.52631,51.95211,4.52411
754843,19.37759,52.38964,4.37536
754844,19.24994,52.81444,4.24784
754845,19.23816,53.23806,4.23632
754846,19.34695,53.67261,4.34544
754847,19.51056,54.12353,4.50912
754848,19.6667,54.59003,4.66493
754849,19.78796,55.06857,4.78553
754850,19.87231,55.55545,4.86893
754851,19.92789,56.04777,4.92303
754852,19.96434,56.54351,4.95729
754853,19.98983,57.04144,4.97946
754854,20.01125,57.54107,4.9964200000000005
754855,20.03524,58.04268,5.01621
754856,20.06939,58.54761,5.04905
754857,20.12366,59.05814,5.10545
754858,20.21145,59.57786,5.19711
754859,20.34813,60.11162,5.33757
754860,20.55322,60.66618,5.54561
754861,20.8626,61.25191,5.85715
754862,21.31457,61.88297,6.31073
754863,21.88438,62.57113,6.88172
754864,22.49577,63.3205,7.49397
754865,23.11296,64.13169,8.11171
754866,23.7377,65.00535,8.73662
754867,24.37031,65.94226,9.36896
754868,25.01043,66.94311,10.00863
754869,25.65738,68.0086,10.65495
754870,26.31001,69.13928,11.30663
754871,26.96693,70.33547,11.96214
754872,27.62612,71.59741,12.61913
754873,28.28452,72.92481,13.27405
754874,28.93704,74.3169,13.920770000000001
754875,29.57487,75.77179,14.54908
754876,30.18156,77.28606,15.14252
754877,30.72605,78.85272,15.66667
754878,31.14846,80.45715,16.04446
754879,31.40184,82.07717,16.19997
754880,31.50709,83.6897,16.12546
754881,31.50322,85.27399,15.84292
754882,31.39885,86.81158,15.37601
754883,31.19702,88.29006,14.78449
754884,30.92681,89.70633,14.16316
754885,30.64118,91.06627,13.59896
754886,30.38314,92.37923,13.12969
754887,30.17015,93.65355,12.74331
754888,30.01267,94.894,12.4044
754889,29.92316,96.09981,12.05777
754890,29.89665,97.26287,11.630700000000001
754891,29.90604,98.37346,11.10627
754892,29.92372,99.43012,10.56637
754893,29.93409,100.44449,10.1436
754894,29.92917,101.43577,9.91299
754895,29.90167,102.41746,9.81706
754896,29.84006,103.39312,9.75623
754897,29.72582,104.35975,9.6666
754898,29.52172,105.3089,9.49131
754899,29.15689,106.22432,9.15433
754900,28.57156,107.08386,8.59541
754901,27.81155,107.86943,7.85551
754902,27.02615,108.5769,7.07471
754903,26.35348,109.21562,6.38727
754904,25.84698,109.80066,5.85029
754905,25.49318,110.34584,5.452
754906,25.25171,110.86037,5.14525
754907,25.08219,111.34781,4.87418
754908,24.96221,111.80705,4.59279
754909,24.88481,112.23278,4.25735
754910,24.83481,112.61277,3.79977
754911,24.77963,112.92865,3.15863
754912,24.68097,113.16175,2.33113
754913,24.49183,31.55469,4.41014
754914,24.13878,31.94761,3.92897
754915,23.56247,32.27372,3.26122
754916,22.80965,32.51909,2.45381
754917,22.03081,32.68445,1.65358
754918,21.36565,32.78415,0.99728
754919,20.86985,32.83838,0.54203
754920,20.53274,32.86732,0.28917000000000004
754921,20.31742,32.88813,0.20823000000000003
754922,20.18547,32.91129,0.23166000000000003
754923,20.1066,32.93858,0.27304
754924,20.05837,32.96582,0.27221
754925,20.02553,32.98819,0.22363000000000002
754926,20.00144,33.004,0.15836
754927,19.97034,33.013,0.0897
754928,19.89265,33.01188,-0.01122
754929,19.73993,32.99495,-0.16919
754930,19.53055,32.95869,-0.3624
754931,19.30581,32.90407,-0.5463600000000001
754932,19.09544,32.83514,-0.6891700000000001
754933,18.9251,32.75873,-0.7643000000000001
754934,18.82044,32.68409,-0.74646
754935,18.77894,32.62025,-0.6384200000000001
754936,18.76417,32.57277,-0.47461000000000003
754937,18.73294,32.54363,-0.29157000000000005
754938,18.65774,32.5332,-0.10417000000000001
754939,18.53721,32.54363,0.10427000000000002
754940,18.3896,32.58065,0.36998000000000003
754941,18.24081,32.65273,0.72096
754942,18.12146,32.76811,1.15378
754943,18.05322,32.93028,1.62179
754944,18.03317,33.13567,2.054
754945,18.04118,33.3753,2.39617
754946,18.05824,33.63852,2.63232
754947,18.07402,33.91581,2.77274
754948,18.08517,34.19892,2.8308400000000002
754949,18.09147,34.48117,2.82297
754950,18.09324,34.760040000000004,2.7883500000000003
754951,18.09039,35.0375,2.77471
754952,18.08205,35.3167,2.79215
754953,18.06601,35.59718,2.80492
754954,18.03875,35.8749,2.77704
754955,17.99583,36.1456,2.70698
754956,17.92979,36.40696,2.61339
754957,17.83793,36.65863,2.51687
754958,17.74902,36.90469,2.46044
754959,17.71473,37.15581,2.51155
754960,17.75076,37.42595,2.70122
754961,17.82083,37.72461,2.98638
754962,17.88107,38.05384,3.29245
754963,17.9065,38.40935,3.55502
754964,17.88392,38.78127,3.71929
754965,17.80082,39.15581,3.74554
754966,17.63025,39.51716,3.61355
754967,17.3124,39.84643,3.29271
754968,16.7915,40.12185,2.75393
754969,16.10577,40.32681,2.04963
754970,15.39252,40.45902,1.32192
754971,14.78363,40.5293,0.7031200000000001
754972,14.334810000000001,40.55413,0.24806000000000003
754973,14.04035,40.54915,-0.049940000000000005
754974,13.87201,40.52713,-0.21985000000000002
754975,13.8021,40.49817,-0.28957000000000005
754976,13.81391,40.47061,-0.27582
754977,13.91034,40.45309,-0.17503000000000002
754978,14.10285,40.45565,0.025750000000000002
754979,14.37405,40.48681,0.31162
754980,14.66736,40.54977,0.62956
754981,14.92326,40.64225,0.9248000000000001
754982,15.11076,40.75964,1.17385
754983,15.22536,84.9248,1.24203
754984,15.27205,85.08481,1.5999400000000001
754985,15.25351,85.26168,1.7688000000000001
754986,15.1603,85.43832,1.7664
754987,14.96014,85.59872,1.60397
754988,14.62493,85.727,1.28277
754989,14.18596,85.81188,0.8485900000000001
754990,13.7295,85.85128,0.39413000000000004
754991,13.33599,85.85154,0.00272
754992,13.042,85.8228,-0.28746000000000005
754993,12.84583,85.77513,-0.47661000000000003
754994,12.72917,85.71693,-0.5820200000000001
754995,12.67375,85.65489,-0.62031
754996,12.67037,85.59541,-0.5950500000000001
754997,12.71959,85.54495,-0.50443
754998,12.81949,85.50821,-0.36775
754999,12.95364,85.48583,-0.22372000000000003
755000,13.0958,85.47572,-0.10112
755001,13.22297,85.47487,-0.0082
755002,13.32333,85.48071,0.0582
755003,13.39629,85.49118,0.10469
755004,13.44829,85.50506,0.13874
755005,13.488620000000001,85.52179,0.16756000000000001
755006,13.52864,85.54181,0.19993000000000002
755007,13.57969,85.56634,0.24531000000000003
755008,13.64498,85.59692,0.306
755009,13.71722,85.63432,0.37391
755010,13.78599,85.67808,0.43783000000000005
755011,13.84285,85.72694,0.48835000000000006
755012,13.88199,85.77884,0.5187700000000001
755013,13.90115,85.83146,0.52664
755014,13.90089,85.88295,0.5148
755015,13.88681,85.93311,0.50154
755016,13.86969,85.98606,0.5295300000000001
755017,13.85427,86.04937,0.6329100000000001
755018,13.84672,86.12956,0.8019400000000001
755019,13.88199,86.23002,1.00453
755020,13.99708,86.34971,1.19698
755021,14.17205,86.47973,1.30049
755022,14.34045,86.60312,1.23376
755023,14.44462,86.70115,0.98045
755024,14.45804,86.76083,0.59626
755025,14.37848,86.77668,0.15866000000000002
755026,14.2207,86.74908,-0.27589
755027,14.0127,86.68147,-0.6762800000000001
755028,13.78727,86.57881,-1.02651
755029,13.57198,86.44689,-1.31926
755030,13.38327,86.29144,-1.55462
755031,13.2252,86.11742,-1.7399300000000002
755032,13.08898,85.92828,-1.89127
755033,12.9523,85.72474,-2.03546
755034,12.77966,85.50365,-2.21089
755035,12.528739999999999,85.25755,-2.46129
755036,12.17185,84.97609,-2.81447
755037,11.725200000000001,84.65075,-3.25321
755038,11.25289,84.27953,-3.71237
755039,10.82841,83.86772,-4.11798
755040,10.4897,83.42474,-4.43002
755041,10.23675,82.95991,-4.64819
755042,10.06135,82.48081,-4.79101
755043,9.95938,81.99292,-4.87881
755044,9.91936,81.49994,-4.93008
755045,9.91867,81.00391,-4.9602
755046,9.93392,80.50597,-4.97937
755047,9.949770000000001,80.00664,-4.99344
755048,9.95902,79.506,-5.0062
755049,9.95833,79.00388,-5.02136
755050,9.94416,78.49945,-5.04432
755051,9.90978,77.99105,-5.08395
755052,9.84262,77.47562,-5.15436
755053,9.72205,76.94787,-5.27713
755054,9.50666,76.39853,-5.49393
755055,9.11768,75.81015,-5.88357
755056,8.48681,75.15866,-6.5147
755057,7.6645,74.42497,-7.33717
755058,6.82782,73.60755,-8.17408
755059,6.1461,72.72195,-8.85593
755060,5.6774000000000004,71.78951,-9.32454
755061,5.38816,70.82815,-9.61358
755062,5.21926,69.84991,-9.78222
755063,5.123,68.86211,-9.878120000000001
755064,5.0686,67.8689,-9.93193
755065,5.03793,66.87277,-9.96155
755066,5.0207,65.87507,-9.97687
755067,5.01116,64.87677,-9.98297
755068,5.00594,63.87858,-9.98189
755069,5.00325,62.88127,-9.97313
755070,5.002,61.88589,-9.953710000000001
755071,5.00138,60.89413,-9.91781
755072,5.00092,59.908500000000004,-9.85623
755073,5.00049,58.93307,-9.754010000000001
755074,5.00026,57.97442,-9.58658
755075,5.00023,57.04213,-9.32303
755076,5.0003,56.14826,-8.93884
755077,5.00039,55.30515,-8.43075
755078,5.00046,54.52261,-7.82536
755079,5.00056,53.80466,-7.17976
755080,5.00062,53.14777,-6.56903
755081,5.00069,52.54193,-6.05833
755082,5.00082,51.97428,-5.67667
755083,5.00092,51.43268,-5.41571
755084,5.00095,50.90788,-5.24803
755085,5.00082,50.39337,-5.14495
755086,5.00069,49.885040000000004,-5.08353
755087,5.00079,49.38026,-5.0477
755088,5.00135,48.8776,-5.02667
755089,5.00256,48.37622,-5.01371
755090,5.00482,47.87575,-5.0046
755091,5.00925,47.37612,-4.99623
755092,5.01791,46.87759,-4.9856
755093,5.03438,46.38075,-4.96828
755094,5.06398,45.88691,-4.93815
755095,5.1164,45.39839,-4.88524
755096,5.21204,44.91949,-4.78927
755097,5.3828700000000005,44.45765,-4.61834
755098,5.66171,44.02372,-4.33947
755099,6.06716,43.63031,-3.93382
755100,6.59419,43.28963,-3.40666
755101,7.21053,43.0106,-2.79049
755102,7.85801,42.79627,-2.14337
755103,8.46509,42.64262,-1.53655
755104,8.97238,42.5397,-1.02933
755105,9.35548,42.47503,-0.6464200000000001
755106,9.62621,42.43741,-0.37635
755107,9.81601,42.41864,-0.18760000000000002
755108,9.9604,42.41414,-0.044820000000000006
755109,10.09314,42.42267,0.08513000000000001
755110,10.24537,42.44587,0.23202000000000003
755111,10.44373,42.48796,0.42073000000000005
755112,10.71014,42.55503,0.6708400000000001
755113,11.07136,42.65558,1.00522
755114,11.54649,42.79928,1.43727
755115,12.11955,42.99374,1.94429
755116,12.75561,43.24246,2.48734
755117,13.4291,43.54744,3.04977
755118,14.12536,43.91269,3.65262
755119,14.83507,44.34501,4.32336
755120,15.55164,44.84626,5.01243
755121,16.26972,45.40377,5.57494
755122,16.98478,45.99475,5.91011
755123,17.69245,46.59997,6.05183
755124,18.38862,47.20755,6.07602
755125,19.06913,47.8106,6.03061
755126,19.72989,48.40535,5.94728
755127,20.36673,48.99029,5.84947
755128,20.97546,49.56595,5.75659
755129,21.55187,50.13455,5.68606
755130,22.0917,50.69993,5.65394
755131,22.59065,51.26752,5.67559
755132,23.04439,51.844030000000004,5.7651900000000005
755133,23.44859,52.4375,5.93497
755134,23.79892,53.05686,6.19341
755135,24.09127,53.71102,6.54143
755136,24.32172,54.40751,6.96506
755137,24.48698,55.14957,7.42084
755138,24.58514,55.93035,7.80745
755139,24.61667,56.73314,8.02822
755140,24.58714,57.5422,8.09055
755141,24.51211,58.34764,8.0543
755142,24.42654,59.14518,7.97533
755143,24.40384,59.93868,7.93524
755144,24.4856,60.73641,7.9774
755145,24.61004,61.54052,8.04088
755146,24.71431,62.34777,8.07254
755147,24.8084,63.16014,8.12349
755148,24.93632,63.99305,8.32894
755149,25.13107,64.87304,8.80023
755150,25.40171,65.82474,9.51706
755151,25.76667,66.8645,10.39764
755152,26.24856,68.00322,11.38718
755153,26.83186,69.2464,12.43173
755154,27.47917,70.59396,13.47559
755155,28.16306,72.0423,14.48317
755156,28.86565,73.58564,15.43373
755157,29.57356,75.21703,16.31362
755158,30.27572,76.92832,17.11302
755159,30.96217,78.71069,17.82385
755160,31.62346,80.5546,18.43895
755161,32.25039,41.39859,14.22677
755162,32.83379,42.88235,14.83733
755163,33.36457,44.42011,15.37776
755164,33.83353,46.00345,15.8335
755165,34.23153,47.62402,16.20564
755166,34.54944,49.27375,16.49734
755167,34.77841,50.9443,16.70521
755168,34.91004,52.62641,16.82129
755169,34.93698,54.31008,16.83665
755170,34.8541,55.98445,16.74357
755171,34.66063,57.63822,16.53789
755172,34.3645,59.26053,16.22326
755173,33.96739,60.840090000000004,15.79551
755174,33.45594,62.36329,15.23222
755175,32.84101,63.81638,14.53048
755176,32.18212,65.18956,13.73196
755177,31.5624,66.47891,12.89363
755178,31.04931,67.68307,12.0417
755179,30.6691,68.80072,11.17638
755180,30.41,69.83173,10.31
755181,30.24433,70.77772,9.45998
755182,30.14131,71.64144,8.63721
755183,30.07795,72.42687,7.8540600000000005
755184,30.03753,73.13957,7.12726
755185,30.00863,73.78731,6.47713
755186,29.9837,74.37989,5.92596
755187,29.956,74.92923,5.49327
755188,29.91955,75.44849,5.19258
755189,29.87412,75.95144,5.0296
755190,29.82628,76.45043,4.99009
755191,29.78333,76.95121,5.00764
755192,29.74744,77.45079,4.9958
755193,29.71335,77.94384,4.93011
755194,29.66411,78.42638,4.82566
755195,29.57274,78.89445,4.68117
755196,29.41217,79.34249,4.47992
755197,29.15774,79.76227,4.1976700000000005
755198,28.78484,80.14295,3.8069800000000003
755199,28.28071,80.47214,3.29219
755200,27.65436,80.73816,2.6599
755201,26.92503,80.9309,1.9274900000000001
755202,26.10686,81.04167,1.10761
755203,25.20715,81.06234,0.20676000000000003
755204,24.23153,80.98537,-0.76978
755205,23.1877,80.80394,-1.81433
755206,22.08809,80.51251,-2.9145000000000003
755207,20.953310000000002,80.10755,-4.04968
755208,19.81526,79.58871,-5.18789
755209,18.71952,78.96041,-6.28327
755210,17.72297,78.23251,-7.27867
755211,16.88097,77.42067,-8.11854
755212,16.22589,76.54367,-8.77014
755213,15.75272,75.61988,-9.2377
755214,15.42536,74.6643,-9.55597
755215,15.19423,73.68708,-9.77247
755216,15.00886,72.6936,-9.93464
755217,14.82156,71.6852,-10.08379
755218,14.57566,70.6582,-10.27021
755219,14.18809,69.6002,-10.58002
755220,13.59121,68.49065,-11.09554
755221,12.82592,67.31148,-11.79134
755222,12.03967,66.05873,-12.52775
755223,11.37054,64.74206,-13.16686
755224,10.873,63.37694,-13.65141
755225,10.53504,61.97799,-13.98904
755226,10.31913,60.55732,-14.20689
755227,10.18681,59.12448,-14.32835
755228,10.10801,57.68701,-14.37477
755229,10.06198,56.25042,-14.36594
755230,10.03543,54.81939,-14.31037
755231,10.02028,53.39928,-14.20092
755232,10.01171,51.9982,-14.01073
755233,10.00692,50.63074,-13.67461
755234,10.0043,49.32015,-13.106
755235,10.00282,48.08954,-12.30617
755236,10.002,46.95092,-11.38603
755237,10.00154,45.90715,-10.43783
755238,10.00128,44.95735,-9.4981
755239,10.00108,44.09865,-8.586780000000001
755240,10.00085,43.3271,-7.71533
755241,10.00056,42.63806,-6.89068
755242,10.00007,42.02628,-6.11765
755243,9.99915,41.48629,-5.39996
755244,9.997440000000001,41.0122,-4.74088
755245,9.99432,40.59787,-4.14334
755246,9.98855,40.23685,-3.6103300000000003
755247,9.97795,39.92238,-3.14485
755248,9.9586,39.64737,-2.74977
755249,9.92388,39.40462,-2.4272
755250,9.86421,39.18711,-2.17526
755251,9.76362,38.98865,-1.9848400000000002
755252,9.60522,38.80653,-1.8211600000000001
755253,9.40764,38.64157,-1.64941
755254,9.25046,38.49554,-1.46079
755255,9.21188,38.37181,-1.23678
755256,9.28501,38.27355,-0.9828100000000001
755257,9.39318,38.1981,-0.75446
755258,9.45807,38.1374,-0.6070500000000001
755259,9.43278,38.08065,-0.56742
755260,9.32753,38.01988,-0.6075400000000001
755261,9.22733,37.95742,-0.6246700000000001
755262,9.22539,37.90686,-0.50558
755263,9.33209,37.88508,-0.21791000000000002
755264,9.48517,37.9043,0.19203
755265,9.622440000000001,37.96982,0.65525
755266,9.71604,38.08035,1.10528
755267,9.7649,38.22868,1.48337
755268,9.77789,38.40305,1.7439
755269,9.76289,38.58874,1.85708
755270,9.723980000000001,38.76972,1.80938
755271,9.66273,38.93019,1.6047600000000002
755272,9.57972,39.05679,1.26604
755273,9.47516,39.14022,0.8344400000000001
755274,9.34941,39.17665,0.36414
755275,9.20308,39.16735,-0.09282000000000001
755276,9.03737,39.11702,-0.50338
755277,8.85446,39.03107,-0.8596800000000001
755278,8.6581,38.91407,-1.16992
755279,8.45482,38.76966,-1.44436
755280,8.25528,38.60095,-1.68688
755281,8.07648,38.41185,-1.89101
755282,7.94413,38.20804,-2.03802
755283,7.89331,37.99833,-2.09721
755284,7.96312,37.79511,-2.03212
755285,8.17648,37.61296,-1.82139
755286,8.5127,37.46431,-1.48664
755287,8.905710000000001,37.35486,-1.09445
755288,9.28314,37.2831,-0.71748
755289,9.60755,37.24376,-0.39334
755290,9.88333,37.23198,-0.11779
755291,10.13763,37.24563,0.13632000000000002
755292,10.40607,37.28609,0.40449
755293,10.73629,37.35951,0.7343200000000001
755294,11.16617,37.47585,1.16358
755295,11.68668,37.64416,1.6831
755296,12.26096,37.86979,2.25601
755297,12.86135,38.15525,2.85469
755298,13.47356,38.50174,3.465
755299,14.09016,38.90985,4.08097
755300,14.70712,39.38032,4.70469
755301,15.32211,39.91467,5.3435
755302,15.93324,40.51467,6.0
755303,16.53835,41.18054,6.65866
755304,17.13399,41.90725,7.26726
755305,17.71385,42.68123,7.7397
755306,18.26595,43.48248,8.01234
755307,18.76677,44.29377,8.11293
755308,19.18242,45.10462,8.10863
755309,19.49101,45.90594,8.01332
755310,19.70161,46.68878,7.82818
755311,19.84163,47.44689,7.58126
755312,19.93894,48.17746,7.30554
755313,20.01778,48.88071,7.03274
755314,20.09964,49.56001,6.79295
755315,20.20545,50.22163,6.61624
755316,20.35646,50.87497,6.5332
755317,20.5689,51.53189,6.56906
755318,20.84344,52.20512,6.73271
755319,21.16513,52.90669,7.01539
755320,21.51749,53.64698,7.40309
755321,21.89324,54.43527,7.88323
755322,22.29242,55.27884,8.4354
755323,22.71745,56.18002,9.01158
755324,23.17067,57.13651,9.56512
755325,23.65368,58.14646,10.09945
755326,24.16736,59.21037,10.63937
755327,24.71171,60.33012,11.19718
755328,25.28593,61.50794,11.77835
755329,25.88786,62.74633,12.38379
755330,26.51368,64.04744,13.01132
755331,27.15686,65.41299,13.65535
755332,27.80689,66.84357,14.30587
755333,28.4478,68.33829,14.94708
