,speed,spacing,speed difference
860762,26.8374,86.28334,2.24862
860763,26.34173,86.44278,1.5941200000000002
860764,25.73737,86.53209,0.8932700000000001
860765,25.11552,86.554,0.21939000000000003
860766,24.58973,86.52146,-0.32572
860767,24.2585,86.45656,-0.64895
860768,24.14656,86.38403,-0.72513
860769,24.18602,86.32231,-0.61736
860770,24.2706,86.27963,-0.42664
860771,24.32385,86.2564,-0.23248000000000002
860772,24.31969,86.248,-0.08405000000000001
860773,24.26411,86.24613,-0.018930000000000002
860774,24.17313,86.23974,-0.06371
860775,24.0604,86.21778,-0.21923
860776,23.93333,86.17231,-0.45489
860777,23.79216,86.09997,-0.72372
860778,23.62923,86.00118,-0.9877300000000001
860779,23.42861,85.87769,-1.23484
860780,23.16657,85.72986,-1.47831
860781,22.81742,85.55545,-1.7441300000000002
860782,22.3707,85.35037,-2.05063
860783,21.85413,85.11198,-2.38422
860784,21.33245,84.84223,-2.69741
860785,20.87083,84.54817,-2.94042
860786,20.4978,84.23852,-3.09639
860787,20.20121,83.92001,-3.18518
860788,19.94806,83.59554,-3.24469
860789,19.70528,83.26448,-3.31096
860790,19.45226,82.92382,-3.4064
860791,19.1854,82.57027,-3.5356
860792,18.91326,82.20118,-3.69061
860793,18.64823,81.81526,-3.85935
860794,18.40105,81.41211,-4.03127
860795,18.17936,80.99226,-4.19879
860796,17.98806,80.55657,-4.35702
860797,17.82992,80.10624,-4.50309
860798,17.7062,79.64269,-4.63566
860799,17.61686,79.16723,-4.75443
860800,17.56047,78.6812,-4.8603000000000005
860801,17.53373,78.18563,-4.95564
860802,17.53081,77.68117,-5.04462
860803,17.54163,77.16775,-5.13442
860804,17.55026,76.64413,-5.23616
860805,17.53255,76.10748,-5.36614
860806,17.45545,75.55299,-5.54491
860807,17.28251,74.97396,-5.79049
860808,16.99301,74.36405,-6.09922
860809,16.6084,73.72156,-6.42493
860810,16.19419,73.05217,-6.6938
860811,15.8228,72.36624,-6.85912
860812,15.5352,71.67339,-6.92855
860813,15.3354,70.97998,-6.93402
860814,15.20768,70.29055,-6.89435
860815,15.13274,69.60978,-6.80765
860816,15.09557,68.94499,-6.64816
860817,15.08661,68.30876,-6.36214
860818,15.10174,67.71782,-5.9093800000000005
860819,15.144,67.18547,-5.32365
860820,15.21939,66.71565,-4.69806
860821,15.32267,66.30331,-4.12349
860822,15.43379,65.93796,-3.65342
860823,15.53182,65.60811,-3.29846
860824,15.60659,65.30437,-3.03741
860825,15.65801,65.02073,-2.83648
860826,15.69081,64.75457,-2.66168
860827,15.71037,64.50731999999999,-2.47237
860828,15.72083,64.28478,-2.22569
860829,15.72477,64.09324,-1.91539
860830,15.72333,63.93451,-1.58687
860831,15.71624,63.80486,-1.29679
860832,15.70207,63.69705,-1.07782
860833,15.67828,63.60341,-0.9365500000000001
860834,15.64049,63.51735,-0.8604900000000001
860835,15.58648,63.4351,-0.8228700000000001
860836,15.52953,63.35703,-0.78054
860837,15.4939,63.28815,-0.68852
860838,15.48419,63.23229,-0.5589900000000001
860839,15.47402,63.18337,-0.48927000000000004
860840,15.43248,63.12576,-0.5759500000000001
860841,15.3542,63.04452,-0.8121700000000001
860842,15.26024,62.93396,-1.10607
860843,15.17539,62.79676,-1.37153
860844,15.11139,62.63957,-1.57211
860845,15.06818,62.4687,-1.7083300000000001
860846,15.04091,62.28924,-1.79485
860847,15.02438,62.10446,-1.8475000000000001
860848,15.0146,61.91667,-1.8784100000000001
860849,15.00892,61.72707,-1.8958400000000002
860850,15.00564,61.53655,-1.9050600000000002
860851,15.00374,61.34567,-1.9090600000000002
860852,15.00259,61.15476,-1.9092500000000001
860853,15.00177,60.96411,-1.9061400000000002
860854,15.00102,60.77415,-1.8996
860855,15.0,60.5854,-1.8876300000000001
860856,14.99839,60.3984,-1.87005
860857,14.99564,60.21286,-1.85518
860858,14.99072,60.02746,-1.8541
860859,14.98202,59.84052,-1.86952
860860,14.96677,59.65086,-1.8967100000000001
860861,14.94035,59.45764,-1.93193
860862,14.89541,59.25994,-1.9769
860863,14.8206,59.05607,-2.03872
860864,14.70033,58.84341,-2.1268
860865,14.51618,58.61831,-2.25075
860866,14.25791,58.37769,-2.40626
860867,13.94393,58.12313,-2.54574
860868,13.62841,57.8645,-2.58629
860869,13.37848,57.61699,-2.47493
860870,13.24475,57.39472,-2.2229
860871,13.24941,57.20764,-1.87047
860872,13.38625,57.06273,-1.44928
860873,13.62392,56.96427,-0.9848100000000001
860874,13.91362,56.9123,-0.5193500000000001
860875,14.20358,56.90164,-0.10705
860876,14.4545,56.92434,0.22710000000000002
860877,14.64734,56.9751,0.5076400000000001
860878,14.78209,57.05295,0.77861
860879,14.86982,57.15863,1.05689
860880,14.92428,57.29075,1.32103
860881,14.95699,57.44475,1.5400900000000002
860882,14.97615,57.6147,1.69941
860883,14.98717,57.79492,1.80193
860884,14.99334,57.98061,1.85732
860885,14.99672,58.16808,1.8744800000000001
860886,14.99852,58.35387,1.8578000000000001
860887,14.99961,58.53419,1.80315
860888,15.00066,58.70453,1.7034500000000001
860889,15.00217,58.86116,1.56667
860890,15.00459,59.00325,1.42086
860891,15.0085,59.13281,1.29554
860892,15.01496,59.25348,1.20646
860893,15.02602,59.36919,1.15725
860894,15.04514,59.48396,1.1475
860895,15.07785,59.60188,1.17913
860896,15.13284,59.72789,1.26023
860897,15.2229,59.86893,1.4105
860898,15.36404,60.03442,1.65502
860899,15.56883,60.23439,1.99954
860900,15.83468,60.47582,2.41447
860901,16.14318,60.76109,2.85269
860902,16.47421,61.08905,3.27952
860903,16.81709,61.45735,3.6828700000000003
860904,17.16913,61.86375,4.06395
860905,17.53022,62.30637,4.4263200000000005
860906,17.89977,62.78337,4.76998
860907,18.27461,63.29187,5.08501
860908,18.64613,63.8272,5.35371
860909,18.99754,64.38386,5.56617
860910,19.30568,64.9565,5.72635
860911,19.551940000000002,65.54095,5.84452
860912,19.73363,66.13422,5.93271
860913,19.86385,66.73465,6.00447
860914,19.96332,67.34206,6.07415
860915,20.05299,67.95716,6.15096
860916,20.15269,68.57995,6.22792
860917,20.28835,69.20915,6.29219
860918,20.48524,69.84193,6.32763
860919,20.73809,70.46962,6.27687
860920,21.00387,71.07533,6.05702
860921,21.23511,71.64042,5.65089
860922,21.40824,72.15167,5.11257
860923,21.52297,72.60099,4.49295
860924,21.58885,72.98462,3.83672
860925,21.61536,73.30561,3.20975
860926,21.60755,73.57274,2.6713
860927,21.56513,73.79673,2.23977
860928,21.48035,73.9859,1.8919300000000001
860929,21.34784,74.14508,1.5916100000000002
860930,21.19203,74.27838,1.33291
860931,21.0499,74.39131,1.12933
860932,20.91549,74.48714,0.95857
860933,20.75637,74.5649,0.7774300000000001
860934,20.57385,74.6229,0.5800200000000001
860935,20.40003,74.66224,0.39334
860936,20.25974,74.68606,0.23805
860937,20.15797,74.69748,0.11443
860938,20.08773,74.69833,0.00846
860939,20.03826,74.68832,-0.10003000000000001
860940,20.00016,74.6648,-0.23527
860941,19.96673,74.62132,-0.43462000000000006
860942,19.93196,74.54826,-0.7307
860943,19.893440000000002,74.43773,-1.10525
860944,19.85968,74.28806,-1.49662
860945,19.84514,74.10279,-1.85276
860946,19.85587,73.88836,-2.1445600000000002
860947,19.88452,73.65253,-2.3581
860948,19.91788,73.40276,-2.49797
860949,19.94649,73.14465,-2.58107
860950,19.96745,72.88225,-2.62392
860951,19.9814,72.61854,-2.63704
860952,19.99016,72.35617,-2.62362
860953,19.99528,72.09813,-2.58074
860954,19.9981,71.84816000000001,-2.49937
860955,19.99961,71.61218,-2.35968
860956,20.00053,71.39924,-2.12942
860957,20.00118,71.22009,-1.79183
860958,20.00161,71.08209,-1.37989
860959,20.00167,70.98576,-0.9631900000000001
860960,20.00115,70.92585,-0.5989800000000001
860961,19.99987,70.89531,-0.30574
860962,19.99754,70.88832,-0.06955
860963,19.99354,70.90194,0.1359
860964,19.98661,70.93399,0.32066
860965,19.97471,70.9791,0.45089
860966,19.95387,71.02625,0.47188
860967,19.91785,71.06372,0.37438000000000005
860968,19.85686,71.0838,0.20115000000000002
860969,19.75682,71.08291,-0.00909
860970,19.59994,71.05778,-0.25131000000000003
860971,19.37188,71.00397,-0.53803
860972,19.07493,70.91673,-0.87248
860973,18.73143,70.79285,-1.23888
860974,18.37067,70.63153,-1.6131600000000001
860975,18.01496,70.43383,-1.9767100000000002
860976,17.67766,70.202,-2.3185700000000002
860977,17.36627,69.93872,-2.63278
860978,17.08504,69.64715,-2.91581
860979,16.83645,69.33058,-3.16549
860980,16.62208,68.99255,-3.38035
860981,16.44327,68.63661,-3.55919
860982,16.30138,68.26654,-3.70095
860983,16.1982,67.88612,-3.80413
860984,16.13625,67.49948,-3.86628
860985,16.11877,67.11109,-3.88402
860986,16.14898,66.72569,-3.85394
860987,16.22749,66.34817,-3.7754000000000003
860988,16.34583,65.98248,-3.65686
860989,16.48202,65.63044,-3.52041
860990,16.6086,65.29107,-3.3936
860991,16.70778,64.96161,-3.29435
860992,16.77638,64.63908,-3.22579
860993,16.81965,64.32081,-3.18258
860994,16.84426,64.00499,-3.15804
860995,16.855150000000002,63.69029,-3.14715
860996,16.85505,63.37556,-3.14712
860997,16.84452,63.05981,-3.15751
860998,16.82241,62.74187,-3.17962
860999,16.7852,62.42015,-3.21693
861000,16.73215,62.09318,-3.27008
861001,16.68084,61.76103,-3.32146
861002,16.66234,61.42704,-3.33996
861003,16.68681,61.09548,-3.31539
861004,16.73448,60.7687,-3.26762
861005,16.78202,60.44669,-3.22011
861006,16.81883,60.12835,-3.18343
861007,16.844,59.8125,-3.15846
861008,16.86001,59.49823,-3.14265
861009,16.86982,59.18495,-3.133
861010,16.87566,58.87221,-3.12713
861011,16.87907,58.55988,-3.12352
861012,16.88107,58.24774,-3.12126
861013,16.88238,57.9358,-3.11972
861014,16.88333,57.62392,-3.11867
861015,16.88402,57.31207,-3.11808
861016,16.88442,57.00029,-3.11791
861017,16.88468,56.68855,-3.11778
861018,16.88478,56.37677,-3.11762
861019,16.88471,56.06503,-3.11749
861020,16.88458,55.75328,-3.11732
861021,16.88435,55.44161,-3.11709
861022,16.883960000000002,55.12992,-3.11676
861023,16.88353,54.81831,-3.11595
861024,16.8833,54.5069,-3.11398
861025,16.8833,54.1959,-3.11014
861026,16.8836,53.8856,-3.10324
861027,16.88402,53.57641,-3.09157
861028,16.88445,53.26916,-3.07244
861029,16.88478,52.96496,-3.04219
861030,16.88478,52.66542,-2.9953700000000003
861031,16.8833,52.37241,-2.9301500000000003
861032,16.8794,52.08622,-2.8621
861033,16.87457,51.80433,-2.8186400000000003
861034,16.87188,51.52317,-2.81181
861035,16.87244,51.23861,-2.84551
861036,16.8749,50.94334,-2.9527900000000002
861037,16.87779,50.62382,-3.19491
861038,16.88025,50.26309,-3.60745
861039,16.881990000000002,49.84662,-4.16486
861040,16.8831,49.36522,-4.81392
861041,16.88373,48.81382,-5.5143
861042,16.88392,48.18963,-6.2417
861043,16.88386,47.49167,-6.9795300000000005
861044,16.88356,68.07579,2.01696
861045,16.88317,68.27261,1.96791
861046,16.88297,68.46605,1.9344100000000002
861047,16.8832,68.65738,1.9134200000000001
861048,16.88366,68.84748,1.90095
861049,16.88406,69.03684,1.8936100000000002
861050,16.88425,69.22575,1.88904
861051,16.88425,69.41434,1.88592
861052,16.883960000000002,69.6027,1.8836
861053,16.88324,69.79085,1.8816000000000002
861054,16.88189,69.97878,1.87926
861055,16.87943,70.16634,1.8754600000000001
861056,16.87516,70.35322,1.8689300000000002
861057,16.86798,70.53905,1.85807
861058,16.85617,70.72303,1.84003
861059,16.83734,70.90407,1.81021
861060,16.80843,71.08028,1.76201
861061,16.76427,71.24869,1.68438
861062,16.70299,71.40544,1.56756
861063,16.64406,71.54748,1.42034
861064,16.62277,71.6731,1.25614
861065,16.65076,71.77927,1.06152
861066,16.70538,71.86146,0.82201
861067,16.75994,71.91772,0.56266
861068,16.80236,71.95056,0.32851
861069,16.8315,71.96526,0.14695000000000003
861070,16.84997,71.96729,0.020110000000000003
861071,16.86112,71.96102,-0.06254
861072,16.86791,71.94964,-0.11382
861073,16.87211,71.93521,-0.14449
861074,16.87454,71.91893,-0.16240000000000002
861075,16.87579,71.90171,-0.1726
861076,16.87621,71.88383,-0.17838
861077,16.87585,71.86565,-0.18183000000000002
861078,16.87477,71.84725,-0.18399000000000001
861079,16.87323,71.82881,-0.18474000000000002
861080,16.87152,71.81043,-0.18343
861081,16.87011,71.79256,-0.17894000000000002
861082,16.87165,71.77585,-0.16683
861083,16.881990000000002,71.76201,-0.13884000000000002
861084,16.91726,71.75449,-0.07490000000000001
861085,17.01732,71.76234,0.07847000000000001
861086,17.22395,71.79997,0.37602
861087,17.51926,71.87644,0.7649600000000001
861088,17.82001,71.98199,1.05544
861089,18.05666,72.08819,1.06224
861090,18.24255,72.16624,0.7803100000000001
861091,18.45646,72.20436,0.38123
861092,18.75696,72.20794,0.0357
861093,19.12346,72.188,-0.1996
861094,19.47726,72.15216,-0.35794000000000004
861095,19.729,72.10059,-0.51575
861096,19.81224,72.0231,-0.7751300000000001
861097,19.71145,71.90148,-1.21608
861098,19.46703,71.71699,-1.84481
861099,19.15305,71.45502,-2.6196200000000003
861100,18.85725,71.10712,-3.47894
861101,18.66732,70.67339,-4.33744
861102,18.64482,70.16356,-5.09865
861103,18.78868,69.59187,-5.71677
861104,19.02973,68.96746,-6.24412
861105,19.27582,68.29029,-6.77149
861106,19.46125,67.55466,-7.35634
861107,19.55745,66.75315,-8.01519
861108,19.55676,65.87897,-8.74167
861109,19.4581,64.92678,-9.52192
861110,19.26644,63.89321,-10.33556
861111,19.00158,62.77848,-11.14754
861112,18.70318,61.58812,-11.90355
861113,18.42097,60.33406,-12.54078
861114,18.19944,112.36996,-3.33859
861115,18.06955,112.00971,-3.6024700000000003
861116,18.04774,111.64161,-3.68071
861117,18.13698,111.28163,-3.6000300000000003
861118,18.32707,110.94341,-3.3818200000000003
861119,18.59357,110.63845,-3.04997
861120,18.89764,110.37566,-2.62772
861121,19.19216,110.16122,-2.14413
861122,19.43829,109.99472,-1.66512
861123,19.61982,109.86398,-1.30748
861124,19.74203,109.74551,-1.18461
861125,19.819490000000002,109.61476,-1.30745
861126,19.8669,109.45623,-1.5852300000000001
861127,19.89537,109.26264,-1.9360600000000001
861128,19.91217,109.03052,-2.32139
861129,19.92188,108.75863,-2.7189
861130,19.9273,108.44712,-3.11502
861131,19.93035,108.09705,-3.50062
861132,19.93232,107.71014,-3.86896
861133,19.93409,107.28872,-4.21463
861134,19.93629,106.8354,-4.53294
861135,19.9395,106.35344,-4.81942
861136,19.94442,105.84653,-5.06962
861137,19.95243,105.31867,-5.27844
861138,19.96562,104.77464,-5.44016
861139,19.98645,104.21975,-5.54872
861140,20.01801,103.65997,-5.59761
861141,20.06125,103.10171,-5.58278
861142,20.10272,102.5502,-5.51513
861143,20.11762,102.00841,-5.41831
861144,20.09764,101.47818,-5.3018
861145,20.05866,100.9626,-5.15604
861146,20.01982,100.4648,-4.97769
861147,19.98986,99.98551,-4.79301
861148,19.96959,99.51821,-4.67329
861149,19.95696,99.05082,-4.67378
861150,19.94964,98.5752,-4.75617
861151,19.94606,98.09,-4.85217
861152,19.94537,97.59676,-4.93212
861153,19.94738,97.09761,-4.99183
861154,19.95266,96.59387,-5.03724
861155,19.96273,41.68392,0.53474
861156,19.98048,41.73885,0.54934
861157,20.00765,41.79596,0.5710000000000001
861158,20.04072,41.85541,0.5945900000000001
861159,20.07759,41.91699,0.6160100000000001
861160,20.13268,41.98176,0.64731
861161,20.23514,42.05308,0.71352
861162,20.41001,42.13691,0.8382200000000001
861163,20.66221,42.24117,1.04229
861164,20.97218,42.37467,1.33527
861165,21.30016,42.54337,1.687
861166,21.60062,42.74668,2.03313
861167,21.8414,42.97865,2.31938
861168,22.01424,43.23137,2.52736
861169,22.12884,43.49797,2.66588
861170,22.20105,43.77329,2.75335
861171,22.24511,44.05397,2.80692
861172,22.27136,44.33789,2.83914
861173,22.28661,44.62372,2.85813
861174,22.29534,44.91063,2.86906
861175,22.30036,45.19814,2.87516
861176,22.30361,45.48603,2.8789
861177,22.30633,45.77425,2.8818900000000003
861178,22.30935,46.0627,2.88507
861179,22.31339,46.35164,2.8891400000000003
861180,22.31942,46.64114,2.89511
861181,22.32871,46.93157,2.9042700000000004
861182,22.34291,47.22339,2.91834
861183,22.36476,47.51743,2.94022
861184,22.39534,47.8145,2.97093
861185,22.42474,48.11457,3.00046
861186,22.4353,48.41568,3.01096
861187,22.42126,48.71536,2.99669
861188,22.39387,49.01224,2.9690700000000003
861189,22.36654,49.3064,2.9417400000000002
861190,22.34524,49.59849,2.92063
861191,22.33064,49.88907,2.90623
861192,22.32133,50.1788,2.89708
861193,22.31562,50.46795,2.89141
861194,22.31224,50.75673,2.88803
861195,22.31027,51.04534,2.88599
861196,22.30902,51.33383,2.88471
861197,22.30804,51.62222,2.88383
861198,22.30709,51.9105,2.88298
861199,22.30564,52.19865,2.88143
861200,22.30295,52.48648,2.87834
861201,22.2981,52.77372,2.87277
861202,22.28983,53.06008,2.86325
861203,22.27569,53.34476,2.8469800000000003
861204,22.25105,53.62665,2.81873
861205,22.20833,53.90365,2.77004
861206,22.13557,54.17244,2.6878
861207,22.01431,54.42766,2.5521700000000003
861208,21.81883,54.66115,2.33494
861209,21.52028,54.86175,2.00601
861210,21.10266,55.01766,1.5589300000000001
861211,20.57959,55.12014,1.02519
861212,19.99265,55.16539,0.45246000000000003
861213,19.39291,55.15344,-0.11946000000000001
861214,18.82461,55.08747,-0.6597400000000001
861215,18.31982,54.97323,-1.14268
861216,17.89964,54.8184,-1.54793
861217,17.57694,54.63228,-1.86118
861218,17.35886,54.42493,-2.07346
861219,17.24859,54.20692,-2.18022
861220,17.2461,53.98885,-2.18071
861221,17.3481,53.78111,-2.07766
861222,17.54744,53.59335,-1.87779
861223,17.8315,53.43396,-1.59347
861224,18.18022,53.30951,-1.24452
861225,18.56417,53.22349,-0.86031
861226,18.94583,53.17566,-0.47838
861227,19.28786,53.162,-0.13629000000000002
861228,19.56785,53.17638,0.1436
861229,19.78717,53.21266,0.36286
861230,19.96486,53.26673,0.54061
861231,20.12516,53.33685,0.70098
861232,20.2916,53.42353,0.8673200000000001
861233,20.48576,53.52969,1.06122
861234,20.72546,53.65975,1.30069
861235,21.02247,53.81952,1.5977000000000001
861236,21.38146,54.01523,1.95689
861237,21.79957,54.25275,2.37523
861238,22.26572,54.53691,2.84157
861239,22.75929,54.87041,3.33527
