,speed,spacing,speed difference
50400,18.81939,29.94705,-0.7329100000000001
50401,18.97389,29.90538,-0.41653
50402,19.16581,29.8856,-0.1981
50403,19.38986,29.88172,-0.03849
50404,19.61043,29.8921,0.10354000000000001
50405,19.79534,29.91854,0.26430000000000003
50406,19.9378,29.96522,0.46703000000000006
50407,20.04974,30.03573,0.7050900000000001
50408,20.14387,30.12943,0.93698
50409,20.225,30.24062,1.11178
50410,20.29223,30.36181,1.21191
50411,20.3438,30.48891,1.27106
50412,20.37992,30.62332,1.34409
50413,20.40299,30.76909,1.45791
50414,20.41647,30.92878,1.5966900000000002
50415,20.42326,31.10217,1.73399
50416,20.42516,31.28957,1.8741400000000001
50417,20.4227,31.49518,2.05564
50418,20.41535,31.72661,2.31456
50419,20.40095,31.99092,2.6430100000000003
50420,20.37533,32.28875,2.97825
50421,20.3331,32.61161,3.22897
50422,20.26932,32.94374,3.32103
50423,20.18097,33.2671,3.23333
50424,20.06588,33.56713,3.00026
50425,19.91841,33.83481,2.67701
50426,19.72329,34.06398,2.29202
50427,19.45276,34.2463,1.8230400000000002
50428,19.07959,34.36854,1.22231
50429,18.61214,34.41673,0.48209
50430,18.12329,34.38537,-0.31378
50431,17.74249,34.2855,-0.9988500000000001
50432,17.60292,34.14567,-1.39833
50433,17.762340000000002,34.00256,-1.43071
50434,18.15948,33.88671,-1.1586
50435,18.65282,33.8127,-0.74019
50436,19.10207,33.77927,-0.33412000000000003
50437,19.4293,33.77615,-0.03143
50438,19.62861,33.79157,0.1542
50439,19.72746,33.81614,0.24583000000000002
50440,19.74679,33.84232,0.26198000000000005
50441,19.69331,33.8631,0.20758000000000001
50442,19.57362,33.87172,0.08609000000000001
50443,19.41,33.86332,-0.09
50444,19.2582,33.83711,-0.26204
50445,19.16083,33.79708,-0.4001
50446,19.13205,33.74942,-0.47681
50447,19.12274,33.69745,-0.51981
50448,19.04144,33.63757,-0.5985900000000001
50449,18.80272,33.55794,-0.7963300000000001
50450,18.37356,33.44036,-1.17578
50451,17.79091,33.26585,-1.74525
50452,17.14426,33.02185,-2.43993
50453,16.54016,32.70804,-3.13815
50454,16.06618,32.33661,-3.71437
50455,15.76411,31.92681,-4.09783
50456,15.62438,31.49767,-4.2914
50457,15.60387,31.06329,-4.34364
50458,15.64934,30.63193,-4.31401
50459,15.71332,30.20656,-4.25348
50460,15.76155,29.78688,-4.19665
50461,15.77572,29.37103,-4.1587
50462,15.754760000000001,28.95771,-4.133
50463,15.71542,28.54889,-4.08848
50464,15.68668,28.15174,-3.97133
50465,15.69295,27.77966,-3.7208300000000003
50466,15.73786,27.4501,-3.29551
50467,15.80345,27.18028,-2.69836
50468,15.8664,26.98196,-1.98334
50469,15.91371,26.85814,-1.23806
50470,15.94465,26.80263,-0.5550200000000001
50471,15.96355,26.80219,-0.0043
50472,15.97467,26.84102,0.38838000000000006
50473,15.98117,26.90522,0.6419600000000001
50474,15.98504,26.98498,0.7972800000000001
50475,15.98737,27.07428,0.89324
50476,15.988620000000001,27.17005,0.9577800000000001
50477,15.98908,27.27103,1.00981
50478,15.98911,27.3774,1.06355
50479,15.98894,27.49022,1.12838
50480,15.98885,27.61047,1.20247
50481,15.98875,27.73711,1.26624
50482,15.98865,27.86634,1.29246
50483,15.98845,27.99317,1.26821
50484,15.98789,28.11385,1.20685
50485,15.98639,28.22749,1.13626
50486,15.9834,28.3352,1.07713
50487,15.97795,28.43858,1.03372
50488,15.9686,28.53865,1.00072
50489,15.95269,28.6357,0.9705400000000001
50490,15.92579,28.72923,0.9352400000000001
50491,15.88104,28.81778,0.8856
50492,15.80902,28.89885,0.81076
50493,15.70003,28.96886,0.7001000000000001
50494,15.56165,29.0249,0.5606300000000001
50495,15.45243,29.06995,0.45056
50496,15.49193,34.34698,-12.27159
50497,15.789670000000001,33.20918,-11.37785
50498,16.3479,32.18471,-10.24462
50499,17.08209,31.28359,-9.01109
50500,17.91542,30.50459,-7.79042
50501,18.80571,29.84111,-6.63471
50502,19.728180000000002,29.2856,-5.55515
50503,20.66673,28.83114,-4.54462
50504,21.60965,28.471330000000002,-3.598
50505,22.54728,28.19895,-2.72355
50506,23.4709,28.00449,-1.94488
50507,24.37221,27.87543,-1.2904900000000001
50508,25.24295,27.79787,-0.7758200000000001
50509,26.07477,27.7587,-0.39193000000000006
50510,26.85922,27.74757,-0.11109000000000001
50511,27.5876,27.75787,0.10292000000000001
50512,28.25105,27.78694,0.29071
50513,28.84068,27.83609,0.49173000000000006
50514,29.34738,27.90922,0.7314
50515,29.76237,28.01047,1.01214
50516,30.07736,28.14265,1.32221
50517,30.28537,28.30787,1.6522700000000001
50518,30.38232,28.50722,1.99308
50519,30.37015,28.73859,2.31385
50520,30.26247,28.99334,2.54741
50521,30.09659,29.25506,2.6173200000000003
50522,29.9562,29.50672,2.5164
50523,29.90673,29.73668,2.29987
50524,29.91611,29.93799,2.01286
50525,29.93242,30.10886,1.70883
50526,29.94052,30.2519,1.43058
50527,29.93534,30.36821,1.16293
50528,29.91467,30.45558,0.8736600000000001
50529,29.8814,30.51253,0.5693900000000001
50530,29.84636,30.54222,0.29724
50531,29.82562,30.55239,0.1017
50532,29.83104,30.55178,-0.0064600000000000005
50533,29.86122,30.54721,-0.045610000000000005
50534,29.90308,30.54269,-0.044890000000000006
50535,29.9416,30.53967,-0.030250000000000003
50536,29.96887,30.53805,-0.016530000000000003
50537,29.98501,30.53724,-0.007840000000000001
50538,29.9937,30.53697,-0.0029200000000000003
50539,29.99826,30.53698,0.00023
50540,30.00062,30.53727,0.0031100000000000004
50541,30.00187,30.53799,0.0069500000000000004
50542,30.00253,30.5393,0.013090000000000001
50543,30.00282,30.54163,0.02339
50544,30.00299,30.5457,0.040690000000000004
50545,30.00302,30.55243,0.06719
50546,30.00292,30.56253,0.10082
50547,30.00272,30.57563,0.1311
50548,30.00233,30.58973,0.14114000000000002
50549,30.00158,30.60138,0.11647
50550,30.00023,30.60663,0.052660000000000005
50551,29.99774,30.60187,-0.04773
50552,29.99331,30.58353,-0.18343
50553,29.98547,30.54823,-0.35311000000000003
50554,29.97165,30.49417,-0.54029
50555,29.9478,30.42376,-0.7041000000000001
50556,29.90732,30.34393,-0.7985500000000001
50557,29.84019,30.26296,-0.80981
50558,29.73497,30.18563,-0.77297
50559,29.58717,30.11129,-0.7436100000000001
50560,29.40505,30.03592,-0.7533500000000001
50561,29.19734,29.95584,-0.8009900000000001
50562,28.95141,29.86739,-0.8848800000000001
50563,28.63238,29.76414,-1.03216
50564,28.21102,29.63501,-1.29121
50565,27.69393,29.46542,-1.6960000000000002
50566,27.12608,29.24196,-2.23462
50567,26.57011,28.95798,-2.83964
50568,26.08429,28.61713,-3.40849
50569,25.70791,28.2317,-3.85472
50570,25.45341,27.81601,-4.1566
50571,25.30988,27.38067,-4.35367
50572,25.25663,26.9313,-4.49363
50573,25.27543,26.47238,-4.58904
50574,25.35125,26.00984,-4.62549
50575,25.46375,25.54983,-4.59983
50576,25.58156,25.09586,-4.5397300000000005
50577,25.66529,24.64672,-4.4917
50578,25.67454,24.19632,-4.50381
50579,25.57234,23.73448,-4.61838
50580,25.32913,135.5341,-4.6801200000000005
50581,24.93376,135.02681,-5.0728
50582,24.40958,134.4673,-5.59557
50583,23.81946,133.84879,-6.18504
50584,23.24803,133.17313,-6.75627
50585,22.76791,132.44948,-7.23659
50586,22.41296,131.69029,-7.59219
50587,22.17549,130.90719,-7.83097
50588,22.02349,130.10864,-7.9854
50589,21.92083,129.29942,-8.09233
50590,21.83753,128.48111,-8.18314
50591,21.74839,127.65253,-8.28563
50592,21.63051,126.80981,-8.42727
50593,21.46942,125.94679000000001,-8.63002
50594,21.27375,125.05702,-8.89771
50595,21.08215,124.1362,-9.2083
50596,20.94659,123.18396,-9.52218
50597,20.8981,122.20358,-9.804
50598,20.9251,121.19908,-10.04462
50599,20.98406,120.17222,-10.269120000000001
50600,21.03028,119.11949,-10.52687
50601,21.03924,118.03292,-10.86601
50602,21.00997,116.90299,-11.29902
50603,20.96027,49.81913,-11.47867
50604,20.91867,48.67398,-11.45128
50605,20.90833,47.54144,-11.32579
50606,20.92933,46.43504,-11.06378
50607,20.95591,45.3709,-10.64137
50608,20.95069,44.36552,-10.0539
50609,20.88032,43.43219,-9.3333
50610,20.72218,42.57667,-8.555250000000001
50611,20.46929,41.79502,-7.81628
50612,20.13931,41.07523,-7.19806
50613,19.77694,40.40108,-6.74143
50614,19.43865,39.75768,-6.43412
50615,19.16745,39.13612,-6.21536
50616,18.977430000000002,38.53599,-6.00164
50617,18.85751,37.96457,-5.71405
50618,18.78652,37.4352,-5.2938
50619,18.7456,36.96345,-4.7173300000000005
50620,18.72231,36.56211,-4.01342
50621,18.70922,36.23596,-3.26171
50622,18.70197,35.97934,-2.56614
50623,18.69793,35.77753,-2.01779
50624,18.69541,35.61168,-1.65866
50625,18.69331,35.46506,-1.46624
50626,18.69111,35.3271,-1.37982
50627,18.68848,35.19262,-1.34439
50628,18.68491,35.05961,-1.33038
50629,18.67992,34.927,-1.32605
50630,18.67329,34.79436,-1.32612
50631,18.66644,34.66185,-1.32562
50632,18.66673,34.53042,-1.31404
50633,18.69675,34.40394,-1.26503
50634,18.79616,34.29058,-1.13314
50635,18.99803,34.20302,-0.87572
50636,19.29344,34.15446,-0.48569000000000007
50637,19.62428,34.15457,0.00099
50638,19.91906,34.20748,0.52936
50639,20.13694,34.31181,1.04334
50640,20.27868,34.45952,1.47674
50641,20.36575,34.63448,1.75
50642,20.41959,34.81522,1.80735
50643,20.45571,34.98176,1.66555
50644,20.4854,35.12336,1.41575
50645,20.51824,35.24055,1.17211
50646,20.5646,35.34233,1.01762
50647,20.63806,35.44144,0.99104
50648,20.75866,35.55262,1.11194
50649,20.95427,35.69331,1.40673
50650,21.25039,35.88294,1.8963200000000002
50651,21.64013,36.13671,2.5379
50652,22.0544,36.45443,3.17694
50653,22.36831,36.81322,3.58806
50654,22.45738,37.17349,3.60272
50655,22.27307,37.49577,3.22277
50656,21.87553,37.75748,2.61687
50657,21.39357,37.95814,2.00696
50658,20.951810000000002,38.1131,1.5493800000000002
50659,20.61867,38.2413,1.28219
50660,20.39931,38.35548,1.14186
50661,20.26509,38.45833,1.02854
50662,20.1852,38.54607,0.8769
50663,20.13839,38.6145,0.6847500000000001
50664,20.11132,38.66361,0.49085000000000006
50665,20.096,38.69695,0.33366
50666,20.08763,38.71962,0.2267
50667,20.0834,38.73586,0.16198
50668,20.08173,38.74836,0.12510000000000002
50669,20.08179,38.75886,0.10512
50670,20.08356,38.76843,0.0956
50671,20.0874,38.77772,0.09301000000000001
50672,20.09442,38.7873,0.09580000000000001
50673,20.1062,38.7977,0.10394
50674,20.12523,38.80955,0.11873000000000002
50675,20.15318,38.82365,0.14084000000000002
50676,20.18668,38.84019,0.16529000000000002
50677,20.21312,38.85785,0.17657
50678,20.21549,38.8731,0.15237
50679,20.1832,38.88038,0.07316
50680,20.11772,38.87297,-0.07441
50681,20.02569,38.84216,-0.30794000000000005
50682,19.90919,38.77612,-0.66027
50683,19.76706,38.65925,-1.1685400000000001
50684,19.6064,38.47543,-1.83861
50685,19.44944,38.21387,-2.61569
50686,19.32782,37.87467,-3.39177
50687,19.26762,37.46975,-4.04938
50688,19.27566,37.01841,-4.51325
50689,19.33294,36.54016,-4.7825500000000005
50690,19.39856,36.04777,-4.92375
50691,19.42362,35.54485,-5.02966
50692,19.37395,35.02773,-5.17097
50693,19.25194,34.49144,-5.36276
50694,19.09715,33.93508,-5.56361
50695,18.95738,33.36371,-5.71359
50696,18.85404,32.7855,-5.78254
50697,18.77543,32.20715,-5.78333
50698,18.69862,31.63294,-5.74174
50699,18.60528,31.06644,-5.6651299999999996
50700,18.47684,30.51267,-5.53802
50701,18.29465,29.9797,-5.32979
50702,18.06047,29.47949,-5.00167
50703,17.80456,29.02605,-4.53432
50704,17.55512,28.629,-3.9708
50705,17.30338,28.28583,-3.4314999999999998
50706,17.01906,27.9792,-3.06621
50707,16.70184,27.68327,-2.95955
50708,16.39846,27.37647,-3.06788
50709,16.16385,27.05121,-3.25249
50710,16.02641,26.71509,-3.36129
50711,16.00541,26.38839,-3.26693
50712,16.14108,26.1018,-2.86591
50713,16.47441,25.89084,-2.10961
50714,16.98619,25.78416,-1.0668
50715,17.6039,25.79439,0.10196000000000001
50716,18.26102,25.91922,1.24829
50717,18.89327,26.14685,2.2767
50718,19.42536,26.46063,3.13733
50719,19.79226,26.84147,3.80837
50720,19.96683,27.26946,4.28002
50721,20.00555,27.72897,4.59541
50722,20.01004,28.21319,4.84199
50723,20.02382,28.72067,5.07467
50724,20.04442,29.25335,5.3269
50725,20.06883,29.81637,5.63015
50726,20.08996,30.41394,5.975820000000001
50727,20.09869,31.04364,6.29682
50728,20.09095,31.69305,6.49416
50729,20.07136,32.34308,6.5003
50730,20.04931,32.97579,6.32707
50731,20.03163,33.58038,6.04613
50732,20.01978,34.1519,5.71502
50733,20.01244,34.68445,5.32566
50734,20.00797,35.16716,4.82697
50735,20.00532,35.58635,4.19177
50736,20.00371,35.93176,3.45437
50737,20.00266,36.20004,2.68265
50738,20.0019,36.3939,1.93858
50739,20.00135,36.52175,1.27881
50740,20.00102,36.59737,0.7560100000000001
50741,20.00079,36.6373,0.39928
50742,20.00013,36.65555,0.18254
50743,19.99846,36.65929,0.03747
50744,19.99537,36.65079,-0.08518
50745,19.99042,36.63055,-0.20223000000000002
50746,19.98238,36.5995,-0.31034
50747,19.96942,36.56171,-0.37796
50748,19.95072,36.5269,-0.34843
50749,19.92907,36.50985,-0.17064000000000001
50750,19.91158,36.52517,0.15338000000000002
50751,19.90623,36.57962,0.54484
50752,19.91693,36.66722,0.87582
50753,19.941110000000002,36.77087,1.03616
50754,19.97264,36.8709,1.00059
50755,20.00765,36.95492,0.84013
50756,20.04813,37.02172,0.6682100000000001
50757,20.09833,37.07914,0.57376
50758,20.15381,37.13783,0.58714
50759,20.19413,37.20601,0.6815
50760,20.19531,37.28547,0.7946900000000001
50761,20.15889,37.37202,0.8656800000000001
50762,20.13035,37.45958,0.8756900000000001
50763,20.18002,37.54613,0.8652900000000001
50764,20.35732,37.63681,0.9068600000000001
50765,20.66155,37.74236,1.05548
50766,21.05755,37.875,1.32651
50767,21.5144,38.04629,1.71282
50768,22.02418,38.26729,2.20984
50769,22.58219,38.54869,2.8141100000000003
50770,23.15594,38.89885,3.502
50771,23.68104,39.32074,4.2187
50772,24.08973,39.80954,4.88779
50773,24.34137,40.35207,5.42549
50774,24.42599,40.9271,5.7501
50775,24.34492,41.5067,5.79607
50776,24.09915,42.06086,5.54167
50777,23.704,42.56394,5.03067
50778,23.20863,42.99948,4.35525
50779,22.68422,43.35892,3.59491
