,speed,spacing,speed difference
701843,26.36791,70.4233,-1.22953
701844,25.92874,70.27064,-1.52671
701845,25.59685,70.10703,-1.63599
701846,25.36831,69.94905,-1.57998
701847,25.2206,69.80469,-1.44325
701848,25.12891,69.67415,-1.3056100000000002
701849,25.07307,69.55381,-1.20357
701850,25.03855,69.43957,-1.14206
701851,25.01529,69.32792,-1.11667
701852,24.99587,69.21548,-1.12424
701853,24.97389,69.09882,-1.16686
701854,24.94118,68.9731,-1.2574100000000001
701855,24.8877,68.83167,-1.41391
701856,24.79925,68.6673,-1.6436600000000001
701857,24.64042,68.47169,-1.956
701858,24.36732,68.23491,-2.36795
701859,23.98599,67.94875,-2.86142
701860,23.5646,67.61168,-3.37087
701861,23.17989,67.22871,-3.82949
701862,22.88327,66.80922,-4.19521
701863,22.69839,66.36441,-4.4481
701864,22.61919,65.90522,-4.59183
701865,22.61995,65.44229,-4.62913
701866,22.6793,64.98947,-4.52835
701867,22.79669,64.56398,-4.25505
701868,22.9876,64.1811,-3.82871
701869,23.2542,63.84902,-3.32067
701870,23.56178,63.56743,-2.81585
701871,23.85505,63.32927,-2.3817
701872,24.09334,63.12422,-2.05062
701873,24.26473,62.94213,-1.8210000000000002
701874,24.37707,62.77481,-1.6730900000000002
701875,24.444490000000002,62.6164,-1.58399
701876,24.47936,62.46287,-1.53544
701877,24.48993,62.31135,-1.51506
701878,24.48038,62.15978,-1.51549
701879,24.45069,62.0064,-1.53383
701880,24.40128,61.84981,-1.56617
701881,24.34846,61.690690000000004,-1.59104
701882,24.31857,61.53318,-1.5753
701883,24.31286,61.38235,-1.50827
701884,24.29508,61.2415,-1.40827
701885,24.20692,61.1102,-1.31323
701886,23.96522,60.979,-1.31185
701887,23.47838,60.82471,-1.54288
701888,22.73973,60.61762,-2.07106
701889,21.89498,60.34012,-2.77487
701890,21.15023,59.99672,-3.43432
701891,20.61719,59.60551,-3.91181
701892,20.27936,59.18547,-4.20027
701893,20.07123,58.75,-4.35459
701894,19.94764,58.3066,-4.4342500000000005
701895,19.889310000000002,57.8586,-4.48005
701896,19.88104,57.40778,-4.50817
701897,19.90289,56.95565,-4.52152
701898,19.93661,56.50345,-4.52199
701899,19.97323,56.05237,-4.51063
701900,20.0144,55.604,-4.48376
701901,20.07116,55.16093,-4.43065
701902,20.1649,54.72792,-4.33005
701903,20.33698,54.31391,-4.13979
701904,20.63878,53.9334,-3.80525
701905,21.08169,53.602,-3.31414
701906,21.62835,53.33002,-2.71985
701907,22.2417,53.12123,-2.0878
701908,22.88294,52.97474,-1.46529
701909,23.48681,52.88494,-0.89761
701910,23.99104,52.84265,-0.42297
701911,24.37234,52.83757,-0.05086
701912,24.64672,52.86168,0.24114000000000002
701913,24.85243,52.91139,0.49728000000000006
701914,25.03763,52.98944,0.7801800000000001
701915,25.264310000000002,53.10626,1.16815
701916,25.59803,53.27805,1.71778
701917,26.05925,53.51887,2.40849
701918,26.61611,53.83527,3.16391
701919,27.23455,54.22792,3.92661
701920,27.87736,54.6935,4.656
701921,28.48002,55.22264,5.29124
701922,28.97976,55.79981,5.77156
701923,29.35066,56.40607,6.06293
701924,29.60308,57.021,6.14891
701925,29.76447,57.6251,6.04114
701926,29.86312,58.2061,5.8103
701927,29.92123,58.76198,5.5587
701928,29.95397,59.29754,5.35551
701929,29.97074,59.81936,5.21788
701930,29.9769,60.33281,5.13481
701931,29.9751,60.8417,5.08904
701932,29.96604,61.34833,5.06604
701933,29.94869,61.85407,5.05719
701934,29.92293,62.35972,5.05649
701935,29.8981,62.86542,5.05738
701936,29.89078,63.37113,5.05695
701937,29.90673,63.87664,5.05499
701938,29.93665,64.38179,5.05138
701939,29.97057,64.88672,5.04957
701940,30.00637,65.39232,5.05591
701941,30.04882,65.90004,5.07723
701942,30.10807,66.41224,5.12201
701943,30.19918,66.93248,5.20239
701944,30.34118,67.46591,5.33419
701945,30.56165,68.02002,5.54091
701946,30.9044,68.60597,5.85998
701947,31.40023,69.23708,6.31092
701948,32.01739,69.92126,6.8418600000000005
701949,32.6791,70.65489,7.33625
701950,33.32011,71.42277,7.67864
701951,33.89938,72.20453,7.81762
701952,34.38773,72.98075,7.7623
701953,34.76221,73.73353,7.52783
701954,35.00318,74.44698,7.13454
701955,35.09308,75.11017,6.63183
701956,35.01644,75.7171,6.06916
701957,34.76093,76.26339,5.4628
701958,34.31995,76.74305,4.79675
701959,33.698,77.14695,4.03891
701960,32.92179,77.46404,3.1713
701961,32.06129,77.68763,2.23576
701962,31.27133,77.82572,1.38088
701963,30.69597,77.90082,0.75119
701964,30.31762,77.9334,0.32553000000000004
701965,30.03757,77.93307,-0.0031500000000000005
701966,29.78248,77.90109,-0.32001
701967,29.49131,77.83094,-0.7013100000000001
701968,29.08635,77.70669,-1.24233
701969,28.49406,77.50266,-2.04049
701970,27.73678,77.19128,-3.11401
701971,26.94633,76.75466,-4.36634
701972,26.25256,76.18967,-5.64957
701973,25.70039,75.50424,-6.85443
701974,25.26824,74.71033,-7.93908
701975,24.92385,73.82159,-8.88754
701976,24.65269,72.8542,-9.67353
701977,24.45,71.82772,-10.26516
701978,24.30676,70.76395,-10.63763
701979,24.20781,69.68636,-10.77569
701980,24.13566,68.6192,-10.67195
701981,24.0731,67.58622,-10.32956
701982,24.00187,66.60883,-9.77392
701983,23.904,65.70158,-9.07221
701984,23.75591,64.86365,-8.37952
701985,23.49974,64.07195,-7.91706
701986,23.06001,63.28911,-7.82838
701987,22.44347,62.4808,-8.08291
701988,21.76923,61.6293,-8.51538
701989,21.1664,60.73422,-8.95046
701990,20.69062,59.80496,-9.29271
701991,20.33527,58.85332,-9.51657
701992,20.08058,57.89117,-9.62109
701993,19.91221,56.93044,-9.60751
701994,19.80253,55.98307,-9.47391
701995,19.70443,55.06338,-9.19675
701996,19.5727,54.18977,-8.73616
701997,19.38018,53.37877,-8.11018
701998,19.12087,52.63442,-7.44347
701999,18.80748,51.94475,-6.89665
702000,18.46299,51.28872,-6.56001
702001,18.1106,50.64574,-6.42985
702002,17.76827,50.00046,-6.45299
702003,17.44833,49.3436,-6.56853
702004,17.15869,48.67106,-6.72533
702005,16.9042,47.98258,-6.88488
702006,16.6877,47.28091,-7.01673
702007,16.51083,46.5712,-7.09698
702008,16.37451,45.86093,-7.10285
702009,16.27917,45.16296,-6.97956
702010,16.22477,44.49826,-6.6471800000000005
702011,16.21116,43.88829,-6.09967
702012,16.23753,43.3437,-5.44607
702013,16.30256,42.86227,-4.81404
702014,16.40377,42.43583,-4.26441
702015,16.53688,42.05584,-3.79996
702016,16.69462,41.71441,-3.41437
702017,16.86493,41.40305,-3.11338
702018,17.02858,41.11323,-2.89832
702019,17.15656,40.83695,-2.76286
702020,17.20909,40.56556,-2.71394
702021,17.14154,40.28786,-2.77657
702022,16.92661,39.99134,-2.96565
702023,16.58517,39.66657,-3.24731
702024,16.18944,39.31352,-3.5307
702025,15.82152,38.94386,-3.69679
702026,15.52976,38.5812,-3.62644
702027,15.32087,38.2559,-3.2529500000000002
702028,15.17808,37.99203,-2.63885
702029,15.07805,37.79626,-1.9574500000000001
702030,14.99918,37.65932,-1.36965
702031,14.92297,37.5644,-0.94918
702032,14.82927,37.4939,-0.70508
702033,14.70013,37.43205,-0.6180800000000001
702034,14.537700000000001,37.36733,-0.64744
702035,14.36844,37.2937,-0.7362500000000001
702036,14.22139,37.21027,-0.8342200000000001
702037,14.11024,37.11893,-0.9134800000000001
702038,14.03412,37.02241,-0.9652200000000001
702039,13.9856,36.92346,-0.9895600000000001
702040,13.956430000000001,36.82464,-0.9880900000000001
702041,13.94016,36.72861,-0.9604300000000001
702042,13.93268,36.6381,-0.9053800000000001
702043,13.93156,36.554990000000004,-0.8307800000000001
702044,13.93573,36.47779,-0.7720100000000001
702045,13.94537,36.39832,-0.7947900000000001
702046,13.9603,36.30259,-0.9571200000000001
702047,13.9749,36.17621,-1.26398
702048,13.97969,36.01041,-1.65834
702049,13.97192,35.80495,-2.05429
702050,13.95778,35.5663,-2.38618
702051,13.94449,35.30305,-2.63258
702052,13.93547,35.02257,-2.80469
702053,13.93159,34.73002,-2.92566
702054,13.93314,34.42819,-3.01853
702055,13.94101,34.11798,-3.10177
702056,13.95774,33.79954,-3.18448
702057,13.98727,33.47385,-3.25715
702058,14.03612,33.14751,-3.26319
702059,14.11752,32.84088,-3.06644
702060,14.24649,32.5899,-2.50955
702061,14.42106,32.43021,-1.59715
702062,14.6186,32.37769,-0.5249
702063,14.81752,32.42993,0.52224
702064,15.01611,32.57638,1.46434
702065,15.23087,32.80473,2.28333
702066,15.49134,33.10436,2.99662
702067,15.84764,33.46972,3.65351
702068,16.35315,33.90098,4.31266
702069,16.99524,34.39796,4.96971
702070,17.68432,34.95246,5.54502
702071,18.33501,35.54889,5.96408
702072,18.90223,36.16821,6.19334
702073,19.36332,36.79039,6.22201
702074,19.70856,37.39567,6.05272
702075,19.93766,37.96548,5.69799
702076,20.06096,38.48363,5.1816
702077,20.10525,38.93816,4.54505
702078,20.09744,39.32136,3.83202
702079,20.06135,39.63006,3.08717
702080,20.02887,39.86717,2.37093
702081,20.0107,40.04091,1.73757
702082,19.99806,40.16601,1.2510400000000002
702083,19.98547,40.26115,0.9513800000000001
702084,19.96837,40.33997,0.7879200000000001
702085,19.94173,40.4086,0.68671
702086,19.89902,40.46919,0.60597
702087,19.83202,40.52116,0.5194500000000001
702088,19.73189,40.56208,0.40922000000000003
702089,19.59482,40.58875,0.26674000000000003
702090,19.44226,40.59987,0.11122000000000001
702091,19.34485,40.60109,0.01217
702092,19.39524,40.60725,0.06174
702093,19.63596,40.63743,0.3019
702094,20.03507,40.70748,0.7001900000000001
702095,20.52553,40.82638,1.18914
702096,21.0438,40.99688,1.70479
702097,21.542,41.21673,2.19846
702098,21.98711,41.48025,2.6356
702099,22.3565,41.77933,2.99069
702100,22.63366,42.10357,3.2425800000000002
702101,22.80459,42.44068,3.3706300000000002
702102,22.85561,42.77578,3.35138
702103,22.77287,43.0916,3.15824
702104,22.54721,43.36877,2.77152
702105,22.18799,43.58878,2.20003
702106,21.73963,43.73845,1.49691
702107,21.2773,43.81329,0.7480300000000001
702108,20.8729,43.81706,0.038060000000000004
702109,20.56339,43.75997,-0.5708300000000001
702110,20.34875,43.65666,-1.03304
702111,20.20984,43.52599,-1.30693
702112,20.12402,43.38928,-1.36725
702113,20.07257,43.26532,-1.23927
702114,20.04232,43.16463,-1.00693
702115,20.0248,43.08766,-0.7698200000000001
702116,20.01483,43.02831,-0.59357
702117,20.00919,42.97874,-0.49557000000000007
702118,20.00607,42.9331,-0.45669000000000004
702119,20.00436,42.88842,-0.44666000000000006
702120,20.00348,42.84351,-0.44905000000000006
702121,20.00312,42.79676,-0.46748000000000006
702122,20.00315,42.74534,-0.5144000000000001
702123,20.00368,42.68533,-0.60006
702124,20.00492,42.61254,-0.72799
702125,20.00758,42.52323,-0.8928100000000001
702126,20.01299,42.41535,-1.07851
702127,20.02398,42.28983,-1.25538
702128,20.0461,42.15207,-1.37785
702129,20.09003,42.01335,-1.38678
702130,20.17553,41.89084,-1.22516
702131,20.34196,41.80515,-0.8572500000000001
702132,20.63937,41.77647,-0.28639000000000003
702133,21.07828,41.81923,0.42716000000000004
702134,21.62064,41.93904,1.19817
702135,22.22828,42.13668,1.9764400000000002
702136,22.86234,42.41007,2.73386
702137,23.4604,42.75272,3.42684
702138,23.96467,43.15452,4.01756
702139,24.35243,43.60473,4.50223
702140,24.63497,44.09558,4.90846
702141,24.84239,44.62271,5.2712900000000005
702142,25.00919,45.18258,5.59859
702143,25.16486,45.76808,5.85531
702144,25.32664,46.36804,5.9994700000000005
702145,25.49432,46.97468,6.06614
702146,25.65095,47.58823,6.13556
702147,25.77379,48.20961,6.21398
702148,25.84744,48.83612,6.26499
702149,25.87152,49.46388,6.27752
